evolution rate,length lived,species population time,population
0.19,59,281,4
0.17244,70,178,2
0.317857,208,1442,6
0.344747,111,357,3
0.209998,58,106,1
0.216457,426,41100,96
0.193845,117,476,4
0.394952,361,4520,12
0.217025,2085,225215,108
0.340861,119,415,3
0.315228,101,291,2
0.138893,228,3204,14
0.314194,93,242,2
0.139127,84,146,1
0.073575,125,473,3
0.087867,1462,188631,129
0.095669,1422,110096,77
0.145564,989,70201,70
0.128641,324,16442,50
0.053425,898,39243,43
0.063235,654,86531,132
0.125892,1655,225406,136
0.080285,1199,102239,85
0.089128,672,52595,78
0.104666,1000,230562,230
0.060209,999,128260,128
0.150197,999,85386,85
0.053511,458,23731,51
0.090707,519,46283,89
0.085639,1080,80848,74
0.074766,693,48189,69
0.115145,834,100306,120
0.090517,767,64505,84
0.116021,616,49030,79
0.183661,999,191046,191
0.083689,920,64117,69
0.111093,2213,146644,66
0.082378,1449,184410,127
0.125634,432,24080,55
0.114769,999,71497,71
0.073188,210,6498,30
0.10275,1998,127891,64
0.096361,115,505,4
0.273572,64,87,1
0.150704,1074,68969,64
0.210218,1087,98757,90
0.216049,681,29091,42
0.274705,59,111,1
0.212378,162,758,4
0.100585,2209,265188,120
0.115868,1000,105326,105
0.106909,999,99482,99
0.099079,464,29432,63
0.072005,1021,110173,107
0.063902,999,82569,82
0.100697,1000,98043,98
0.088667,999,41635,41
0.065574,664,141707,213
0.110367,1283,145660,113
0.054703,1089,136759,125
0.075339,1078,136271,126
0.103312,877,60790,69
0.109724,2465,197116,79
0.058082,815,99318,121
0.060504,300,16146,53
0.100624,185,8380,45
0.065155,999,75204,75
0.097324,1457,114782,78
0.077617,107,5272,49
0.124572,2026,166854,82
0.091488,664,19835,29
0.151317,2319,257596,111
0.212929,735,25636,34
0.118952,95,100,1
0.323089,322,9794,30
0.32917,83,112,1
0.356179,172,559,3
0.204305,328,5049,15
0.119162,526,42807,81
0.129541,128,281,2
0.241775,2813,196188,69
0.2307,2997,179436,59
0.111609,332,17547,52
0.172949,3386,212529,62
0.083888,712,14549,20
0.090313,999,69376,69
0.057453,602,66824,111
0.090838,1392,203307,146
0.103805,999,184546,184
0.065318,2000,313540,156
0.053656,1928,184898,95
0.120329,1633,84353,51
0.08035,164,20804,126
0.071115,1019,55649,54
0.073039,999,72814,72
0.054478,1849,148959,80
0.384091,101,260,2
0.312875,87,239,2
0.323108,286,6135,21
0.073333,563,24763,43
0.309639,211,365,1
0.100826,124,313,2
0.118796,79,231,2
0.111126,808,167670,207
0.183765,856,41195,48
0.074056,154,9315,60
0.132074,1899,117364,61
0.09024,999,100418,100
0.05417,998,139780,140
0.12696,2247,235316,104
0.27237,999,116429,116
0.073801,999,87727,87
0.117051,2000,153182,76
0.136789,811,55906,68
0.078122,1226,93462,76
0.068838,999,116220,116
0.305381,858,39113,45
0.37977,303,8381,27
0.376916,212,2482,11
0.26,136,1925,14
0.235018,499,46529,93
0.160507,126,390,3
0.330909,597,95246,159
0.154158,230,5565,24
0.091638,998,105732,105
0.159154,252,9685,38
0.088904,1711,213840,124
0.086598,656,35411,53
0.066027,604,43346,71
0.078778,741,43105,58
0.051595,999,101144,101
0.145518,825,54765,66
0.06316,1218,53996,44
0.050499,432,49249,114
0.087504,1937,111501,57
0.05669,1000,105443,105
0.078981,895,51435,57
0.092054,999,64881,64
0.096214,187,11812,63
0.109345,1085,149264,137
0.072735,1211,71170,58
0.1194,1334,90397,67
0.136863,1998,108048,54
0.158958,335,25201,75
