evolution rate,length lived,species population time,population
0.365,58,144,2
0.178333,60,233,3
0.353333,60,130,2
0.271667,61,148,2
0.376667,65,161,2
0.341667,66,273,4
0.155,68,261,3
0.318333,71,319,4
0.33,84,233,2
0.295,86,200,2
0.143333,140,939,6
0.19,144,1165,8
0.26,162,2128,13
0.248333,185,1922,10
0.225,194,2003,10
0.108333,458,10698,23
0.073333,501,42880,85
0.191307,262,3060,11
0.097613,94,122,1
0.303622,143,654,4
0.085,1001,50173,50
0.095448,499,79171,158
0.361497,128,3879,30
0.093682,220,1662,7
0.1409,417,35282,84
0.120615,416,46142,110
0.38361,196,994,5
