evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,1876.0,122561.0
0.052,257.5,13071.0
0.053,238.0,13199.0
0.056,500.0,125853.0
0.057,499.0,24622.0
0.058,923.0,164998.0
0.059,233.0,14076.0
0.06,568.0,39829.0
0.061,419.0,18450.333333333332
0.062,499.0,44686.0
0.065,499.0,131855.0
0.067,94.0,8852.0
0.068,601.0,38424.0
0.069,173.0,395.0
0.07,537.0,23397.0
0.073,791.2,92770.8
0.075,499.0,83729.0
0.076,600.5,43295.0
0.077,442.0,37446.0
0.08,1057.0,59762.0
0.083,776.5,126687.0
0.084,499.5,70654.5
0.085,292.5,17895.0
0.087,491.6666666666667,78712.66666666667
0.09,280.0,23022.0
0.095,244.0,14542.0
0.1,999.0,60852.0
0.102,499.0,47083.0
0.103,356.0,7752.0
0.107,491.0,28312.5
0.108,371.0,60540.0
0.109,534.0,41349.0
0.111,132.0,6396.0
0.112,217.0,15610.0
0.114,748.5,51720.0
0.116,561.0,59423.5
0.119,499.0,77141.0
0.121,240.0,9832.0
0.122,999.0,70736.0
0.128,291.6666666666667,22554.0
0.129,519.0,37031.0
0.133,252.0,893.0
0.134,180.5,5143.5
0.137,319.0,17830.0
0.138,126.0,291.0
0.139,499.0,27263.0
0.14,499.0,101032.0
0.141,999.0,62896.0
0.143,606.0,70051.0
0.144,705.0,54395.0
0.145,520.0,48124.0
0.153,371.6666666666667,28925.666666666668
0.155,452.0,3583.0
0.161,3024.0,433493.0
0.163,998.0,178733.0
0.17,1743.0,109190.0
0.173,95.0,2117.0
0.176,270.0,19280.0
0.178,176.0,2981.0
0.181,2999.0,205035.0
0.186,742.0,46129.0
0.189,330.0,38608.0
0.191,177.0,868.0
0.194,1998.0,125724.0
0.195,67.0,97.0
0.196,84.0,110.0
0.202,546.0,19353.0
0.208,3267.0,253140.0
0.209,235.5,6139.5
0.211,949.0,41847.0
0.217,130.0,421.0
0.224,441.0,25360.0
0.228,83.0,93.0
0.229,86.0,140.0
0.231,341.0,2266.0
0.232,932.0,148186.0
0.25,2395.0,167835.0
0.252,116.0,371.0
0.277,1999.0,193589.0
0.282,378.5,23380.0
0.283,654.0,67791.0
0.29,204.0,1414.0
0.297,498.0,31074.0
0.301,163.0,592.0
0.308,126.0,846.0
0.324,100.0,637.0
0.331,102.0,161.0
0.335,65.0,118.0
0.337,741.0,79552.0
0.342,45.0,89.0
0.348,186.0,966.0
0.356,92.0,194.0
0.358,121.5,1029.5
0.366,173.0,1124.0
0.368,135.0,442.0
0.369,89.0,97.0
0.371,135.0,599.0
0.383,87.0,443.0
