timestamp,interval_seconds
1770866831.855613,7.551106
1770866837.130989,5.275781
1770866837.480772,0.349784
1770866837.844027,0.363237
1770866838.525941,0.681898
1770866839.156090,0.630172
1770866839.936580,0.780436
1770866840.526975,0.590428
1770866840.981782,0.454818
1770866841.707005,0.725161
1770866842.709126,1.002168
1770866843.123739,0.414598
1770866844.345947,1.222138
1770866844.862276,0.516368
1770866846.038355,1.176087
1770866846.489611,0.451263
1770866847.433237,0.943560
1770866849.279980,1.846777
1770866850.034676,0.754693
1770866851.171875,1.137023
1770866852.089344,0.917603
1770866853.346777,1.257436
1770866854.340869,0.994084
1770866855.155348,0.814465
1770866855.836046,0.680668
1770866856.926178,1.090131
