evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1199.6666666666667,143025.66666666666
0.05,462.5,16693.0
0.05,1776.3333333333333,208972.0
0.05,1073.75,45165.0
0.05,721.3333333333334,35413.0
0.05,2261.6666666666665,220538.0
0.051,389.0,2110.0
0.051,128.33333333333334,391.0
0.051,481.0,3077.0
0.051,217.66666666666666,10378.666666666666
0.052,1017.0,39246.0
0.053,1279.0,24270.0
0.053,1526.0,123638.0
0.054,4001.0,406797.0
0.054,4001.0,567542.0
0.055,1054.0,22145.0
0.055,178.0,358.0
0.055,120.0,145.0
0.056,271.0,7231.0
0.056,576.0,14008.0
0.056,302.0,989.0
0.056,397.75,25873.25
0.057,352.0,834.0
0.057,98.0,813.0
0.057,94.5,241.5
0.058,1012.0,55235.0
0.058,259.0,424.0
0.059,118.0,553.0
0.059,634.0,7435.0
0.06,681.0,22790.0
0.06,53.0,76.0
0.061,131.5,14883.5
0.062,1718.5,61038.0
0.062,498.5,87015.0
0.062,1295.0,115322.0
0.062,3193.5,263221.0
0.062,2110.6666666666665,194859.33333333334
0.063,609.0,2215.0
0.063,447.0,1146.0
0.064,1423.0,61728.0
0.064,164.5,886.0
0.065,311.0,2942.0
0.065,107.0,143.0
0.065,607.0,18560.0
0.066,372.0,17332.0
0.066,82.0,180.0
0.067,331.0,2308.0
0.067,188.0,502.0
0.068,740.5,23615.5
0.068,107.0,171.0
0.069,823.0,20874.0
0.069,170.0,319.0
0.07,140.0,1353.0
0.071,154.0,523.0
0.071,89.0,139.5
0.071,381.0,1616.0
0.072,120.0,156.0
0.072,612.0,13319.0
0.072,1287.0,10933.0
0.073,2606.0,248867.0
0.073,4001.0,433377.5
0.073,4001.0,422888.0
0.073,1426.0,30718.0
0.073,4001.0,495621.0
0.073,1510.2,86329.4
0.074,276.0,4726.0
0.074,1000.5,89171.0
0.074,156.0,3500.0
0.076,1897.0,172010.33333333334
0.076,254.0,4626.0
0.076,494.0,3662.0
0.076,726.0,24176.0
0.077,273.0,727.0
0.077,69.0,203.0
0.077,151.0,1899.0
0.078,943.0,37591.0
0.078,721.0,4441.0
0.078,846.0,6126.0
0.078,319.0,2283.3333333333335
0.079,146.0,277.5
0.079,1003.0,84374.0
0.08,459.0,3115.0
0.081,1183.0,8156.0
0.081,768.0,5044.0
0.081,714.5,10400.0
0.081,452.0,1526.0
0.082,227.0,663.0
0.082,1419.0,11060.0
0.082,464.0,2417.0
0.084,239.0,575.0
0.084,207.0,371.0
0.085,1455.0,70882.0
0.085,4001.0,387913.0
0.085,925.5,211866.5
0.085,2432.6,266031.6
0.085,1923.0,152323.5
0.085,2231.714285714286,203304.85714285713
0.086,92.0,140.0
0.086,68.0,103.0
0.086,294.0,2503.0
0.086,666.0,50741.0
0.087,767.0,29486.0
0.087,2912.0,259759.0
0.087,385.0,11515.0
0.088,193.0,606.0
0.088,196.0,3679.0
0.089,118.5,160.0
0.09,157.0,670.0
0.091,151.0,1990.0
0.091,140.0,1951.5
0.091,466.0,5617.0
