evolution rate,length lived,species population time,population
0.213333,53,148,2
0.388333,58,152,2
0.353333,63,197,3
0.155,67,214,3
0.248333,71,212,2
0.225,75,302,4
0.26,87,268,3
0.318333,87,295,3
0.143333,93,1199,12
0.131667,96,200,2
0.341667,108,331,3
0.12,181,948,5
0.061667,309,10823,35
0.085,375,4631,12
0.096667,501,61412,122
0.122341,61,203,3
0.073333,611,54059,88
0.086361,235,23644,100
0.227741,70,203,2
0.242233,107,510,4
0.245186,315,2731,8
0.084449,393,70846,180
0.344606,632,51831,82
0.241616,61,104,1
0.092416,574,33572,58
0.16112,499,32280,64
0.068415,196,3441,17
0.170692,113,273,2
0.221879,144,1610,11
0.377032,175,1571,8
0.074688,499,52608,105
0.112255,355,10139,28
0.122867,209,14360,68
0.254044,88,306,3
0.215409,96,292,3
0.230407,389,31379,80
0.327573,79,192,2
0.105408,500,130140,260
0.396636,317,6019,18
0.270969,90,94,1
0.070817,90,2590,28
0.300285,97,164,1
0.121647,176,671,3
0.262316,98,167,1
0.194931,499,6093,12
0.172382,85,207,2
0.19923,1791,299671,167
0.146134,539,28949,53
0.081283,237,705,2
0.236342,133,1125,8
0.269942,72,113,1
0.153836,236,1497,6
0.321635,56,80,1
0.376143,63,105,1
0.255034,863,49708,57
0.25821,56,92,1
0.140396,395,19023,48
0.192366,9,24,2
0.247361,157,787,5
0.185269,4001,457067,114
0.288079,522,27317,52
0.083386,334,2985,8
0.271667,44,85,1
0.388333,55,147,2
0.201667,59,149,2
0.166667,62,192,3
0.376667,67,250,3
0.295,69,318,4
0.318333,71,153,2
0.26,73,168,2
0.283333,74,319,4
0.306667,74,159,2
0.365,74,240,3
0.213333,75,494,6
0.05,78,1546,19
0.236667,82,721,8
0.341667,84,853,10
0.073333,88,562,6
0.131667,88,338,3
0.178333,88,443,5
0.085,94,1779,18
0.19,94,455,4
0.33,97,757,7
0.248333,101,438,4
0.353333,101,755,7
0.12,105,334,3
0.225,105,353,3
0.155,108,899,8
0.143333,116,602,5
0.061667,343,40170,117
0.096667,343,18527,54
0.354157,124,399,3
0.396184,144,985,6
0.108333,497,74761,150
0.323176,347,15926,45
0.284621,342,12673,37
0.110907,117,1180,10
0.11851,508,96182,189
0.308669,66,102,1
0.266217,163,1038,6
0.279805,102,253,2
0.102109,804,50974,63
0.060633,204,16740,82
0.379842,194,8625,44
0.362796,94,223,2
0.060823,123,751,6
0.206431,973,118701,121
0.060991,499,69823,139
0.152308,29,189,6
0.303624,103,449,4
0.124708,420,8288,19
0.213164,682,24322,35
0.150661,357,8093,22
0.2924,1040,31391,30
0.264246,98,141,1
0.135033,99,210,2
0.141778,213,5719,26
0.355469,193,1572,8
0.282328,2492,121460,48
0.230094,116,149,1
0.145704,64,112,1
0.18952,69,100,1
0.335951,93,114,1
0.378981,123,414,3
0.195885,3809,295124,77
0.231452,102,202,1
0.289106,48,88,1
0.064221,556,38989,70
0.133899,38,57,1
0.339927,237,14630,61
0.115698,448,53080,118
0.122662,261,11517,44
0.111057,117,353,3
0.244787,184,498,2
0.389652,77,96,1
0.088814,549,67173,122
0.31686,122,371,3
0.186735,2521,216830,86
0.060392,89,393,4
0.378579,75,92,1
0.10123,618,109700,177
0.357621,64,71,1
0.125114,120,1125,9
0.07409,637,104923,164
0.190394,66,86,1
0.149166,96,211,2
0.13778,498,47066,94
0.152052,378,36169,95
0.237456,74,75,1
0.330101,314,24834,79
0.253287,377,81776,216
0.304554,120,162,1
0.051435,499,203888,408
0.069713,185,80922,437
0.292762,87,524,6
0.09016,335,1796,5
0.326586,184,524,2
0.200478,85,111,1
0.069715,261,691,2
0.346383,106,207,1
0.373147,137,471,3
0.249363,63,79,1
0.24803,86,141,1
0.084554,103,1047,10
0.356735,366,7628,20
0.232192,117,260,2
0.126148,115,399,3
0.250257,210,1375,6
0.114813,149,532,3
0.066073,37,693,18
0.340163,2779,205424,73
0.149759,51,91,1
0.220972,216,1071,4
0.264333,105,221,2
0.091011,345,983,2
0.32691,101,348,3
0.321368,3718,265286,71
0.315285,67,199,2
0.281922,1430,79705,55
0.240117,54,103,1
0.082391,397,24132,60
0.100591,212,12389,58
0.243246,58,102,1
0.190905,93,367,3
0.310195,56,136,2
0.136909,260,30030,115
0.106602,513,23701,46
0.089682,913,82988,90
0.149341,81,143,1
0.10142,587,42937,73
0.295756,156,1593,10
0.272593,355,25640,72
0.331273,41,79,1
0.382466,51,93,1
0.095222,346,29044,83
0.395902,81,147,1
0.353409,86,302,3
0.088733,1424,59701,41
0.230502,475,12783,26
0.09898,330,18389,55
0.147968,74,1009,13
0.338085,92,690,7
0.314218,66,104,1
0.15237,507,77080,152
0.066186,499,135688,271
0.088688,65,1467,22
0.340829,58,108,1
0.232427,92,141,1
0.279116,78,151,1
0.324398,58,103,1
0.193906,103,193,1
0.07069,499,39765,79
0.278699,82,95,1
0.363709,78,103,1
0.339955,230,803,3
0.127454,499,130653,261
0.282048,127,526,4
0.310498,170,792,4
0.360118,129,361,2
0.252794,70,109,1
0.145894,1838,219140,119
0.107688,484,43111,89
0.260253,118,317,2
0.249801,291,7069,24
0.248233,64,89,1
0.220846,81,143,1
0.168513,60,434,7
0.197803,907,38808,42
0.391331,75,98,1
0.058602,499,29747,59
0.344328,1553,192647,124
0.337351,952,142319,149
0.072088,446,8223,18
0.389954,46,160,3
0.22236,1757,414107,235
0.354598,87,151,1
0.12503,167,2729,16
0.367586,73,144,1
0.271442,63,111,1
0.285428,334,2385,7
0.315589,71,191,2
0.278836,61,142,2
0.241165,72,108,1
0.146417,273,20800,76
0.228294,2007,166204,82
0.229379,117,856,7
0.236407,88,458,5
0.226696,89,140,1
0.188172,74,89,1
0.334255,71,94,1
0.053159,491,60106,122
0.39261,65,129,1
0.294995,84,153,1
0.137982,313,4009,12
0.363124,105,212,2
0.065324,484,1622,3
0.321351,150,450,3
0.179916,4001,524583,131
0.269499,1502,252692,168
0.260997,293,4546,15
0.341667,45,83,1
0.236667,47,85,1
0.271667,48,129,2
0.376667,50,91,1
0.318333,52,97,1
0.166667,53,146,2
0.26,56,149,2
0.201667,59,113,1
0.143333,61,211,3
0.085,62,196,3
0.073333,63,146,2
0.12,64,198,3
0.108333,65,217,3
0.295,66,185,2
0.306667,69,206,2
0.353333,71,152,2
0.213333,76,156,2
0.248333,101,1388,13
0.365,104,325,3
0.155,105,252,2
0.388333,114,256,2
0.19,124,300,2
0.283333,124,605,4
0.33,132,325,2
0.225,139,598,4
0.131667,148,1453,9
0.178333,204,3221,15
0.061667,306,15217,49
0.372952,94,149,1
0.294918,94,109,1
0.096667,497,48541,97
0.250272,183,567,3
0.070373,302,5059,16
0.090046,499,51998,104
0.382143,69,183,2
0.266021,60,106,1
0.303666,84,108,1
0.283001,84,103,1
0.251527,58,90,1
0.273997,100,439,4
0.05,1497,171015,114
0.280785,50,91,1
0.212275,115,317,2
0.285238,99,246,2
0.380831,75,180,2
0.155177,998,76241,76
0.112664,538,50258,93
0.188394,116,380,3
0.246498,106,251,2
0.365494,121,473,3
0.24671,178,928,5
0.293818,237,4399,18
0.395647,45,85,1
0.366069,88,95,1
0.085562,500,54080,108
0.117088,496,33795,68
0.32765,134,817,6
0.353302,93,146,1
0.174673,279,10825,38
0.39587,358,8600,24
0.193774,429,141946,330
0.391581,92,201,2
0.15046,498,189739,381
0.375114,287,28836,100
0.274521,93,99,1
0.329405,52,95,1
0.078764,499,179497,359
0.143239,134,1653,12
0.274886,129,804,6
0.186861,949,169024,178
0.116737,498,110148,221
0.059032,369,52427,142
0.39631,80,256,3
0.282923,217,4424,20
0.380314,472,116647,247
0.35881,495,118607,239
0.051791,281,63847,227
0.288172,114,455,3
0.38874,77,103,1
0.203838,79,256,3
0.065706,500,66105,132
0.148122,231,80785,349
0.331525,85,134,1
0.261508,104,219,2
0.187999,223,955,4
0.156228,1026,189212,184
0.153281,498,30998,62
0.388463,72,259,3
0.053404,500,313511,627
0.074541,499,249225,499
0.282679,65,102,1
0.076049,132,365,2
0.05405,278,43801,157
0.378405,101,360,3
0.115875,87,255,2
0.140606,1084,194752,179
0.156753,500,83807,167
0.366387,101,155,1
0.307909,164,1701,10
0.26098,225,1125,5
0.29906,566,91161,161
0.22558,52,89,1
0.302885,95,254,2
0.132332,280,19809,70
0.321635,293,5422,18
0.276186,1498,258594,172
0.151017,205,8807,42
0.394649,111,1005,9
0.315103,104,109,1
0.169945,93,100,1
0.205081,153,309,2
0.161614,499,74778,149
0.356054,135,763,5
0.144725,499,128441,257
0.065968,362,30360,83
0.250184,2906,391623,134
0.366351,153,397,2
0.349803,85,142,1
0.23113,759,84666,111
0.330436,842,138556,164
0.082713,352,30917,87
0.068095,238,27911,117
0.278594,96,192,2
0.304954,105,459,4
0.398168,64,102,1
0.282596,456,8445,18
0.089442,656,45120,68
0.31071,92,729,7
0.3917,78,96,1
0.29706,92,191,2
0.0611,234,29883,127
0.195719,551,24120,43
0.168325,288,9711,33
0.07996,1230,91013,73
0.106908,490,27696,56
0.142014,210,3573,17
0.355813,63,206,3
0.237922,117,512,4
0.116767,63,284,4
0.074372,325,43839,134
0.150634,78,2001,25
0.076133,436,94195,216
0.098335,317,28068,88
0.055897,95,385,4
0.300061,108,1027,9
0.309915,140,599,4
0.299282,158,727,4
0.15972,470,153460,326
0.168652,499,172388,345
0.370761,253,8169,32
0.129144,244,21363,87
0.264636,61,100,1
0.360553,156,337,2
0.250291,77,101,1
0.242886,49,87,1
0.324573,64,95,1
0.294318,55,85,1
0.153386,76,103,1
0.300226,86,106,1
0.270306,1734,150037,86
0.21022,86,153,1
0.059468,316,12892,40
0.236151,1561,164849,105
0.236776,110,329,2
0.323959,295,6367,21
0.394472,387,10451,27
0.076646,92,6031,65
0.124596,107,278,2
0.191656,292,4276,14
0.125517,860,78967,91
0.288701,92,189,2
0.115884,421,32665,77
0.244765,51,96,1
0.263126,131,427,3
0.305627,86,136,1
0.167481,656,57988,88
0.16319,613,46319,75
0.092123,230,460,2
0.333836,127,298,2
0.393688,87,253,2
0.387806,417,24628,59
0.384684,208,2066,9
0.137836,500,105046,210
