evolution rate,geometric mean length lived,geometric mean species population time
0.05,452.2265209518742,17284.025671145886
0.05,552.0249325591072,11814.636865293365
0.05,384.00636563521584,8559.61192718176
0.05,531.7270192472595,12859.501323329223
0.05,681.1776099710947,39089.45119527945
0.05,763.1529449648716,22729.835597398152
0.05,993.9962765911557,39171.00798353108
0.05,1045.6945060580554,48544.271752700115
0.05,671.9568616980665,19184.711640316043
0.05,660.406120572281,37800.46056949111
0.05,716.3754649869248,21994.92050231508
0.05,938.0494579516029,35100.71000818767
0.05,688.8000171428969,74565.65314779583
0.05,843.2443299542547,31090.489896429717
0.05,380.2709560300392,29251.649526137815
0.051,846.9999999999999,80765.02606945655
0.051,163.0,2737.0000000000005
0.051,275.90759322642793,1307.1855262356603
0.051,347.89653634378135,4503.091826734161
0.051,212.0,411.00000000000006
0.051,326.92706066538886,2143.663529257857
0.051,521.1199478047257,14688.559357540831
0.051,558.2902470937495,26004.518607349753
0.051,241.0,312.00000000000006
0.051,844.9999999999998,65207.99999999998
0.051,846.0000000000001,64770.00000000001
0.052,420.0,107249.0
0.052,429.45081208445754,1805.1581648154822
0.052,325.0,5148.0
0.052,408.07115781516217,6937.308295689898
0.052,300.9933554083877,2594.515947146982
0.052,664.0,41177.99999999999
0.052,834.9022855285347,63247.31312089971
0.052,139.0,147.0
0.052,844.9999999999998,102718.99999999999
0.052,846.0000000000001,151937.99999999997
0.053,454.6045753403792,18293.04725453666
0.053,384.00000000000006,14907.999999999996
0.053,207.5976798534884,1932.1139793079485
0.053,644.5044608069056,11005.7947918358
0.053,152.1742422356688,195.87751274712468
0.053,621.861019461297,46544.55482648602
0.053,401.99999999999994,8371.0
0.053,846.0000000000001,24562.999999999993
0.053,801.2101392620577,67850.95470108186
0.053,501.017963749804,8618.938043633914
0.053,555.0,31417.0
0.054,517.5366219364861,5512.224477026816
0.054,413.0,1539.0000000000002
0.054,407.7327556132816,3832.939994312459
0.054,252.99999999999997,450.0
0.054,1889.9999999999998,71067.00000000001
0.054,846.0000000000001,126817.99999999999
0.054,849.9411744350309,43928.341648644084
0.054,691.0000000000001,37198.0
0.054,242.0,3628.999999999999
0.054,1197.1315717163257,77038.57962086263
0.054,846.0000000000001,125951.00000000004
0.054,868.0,42674.0
0.055,761.2555418517491,37046.203449206485
0.055,617.0089140360941,8512.733755968178
0.055,167.5822956408995,322.08677881776185
0.055,725.252628884619,54265.46528591149
0.055,625.9030444553907,38412.70345880804
0.055,613.0415972835774,15312.396285363053
0.055,280.0,4432.0
0.055,380.0,2961.0000000000005
0.055,647.0278201128602,57440.74224798981
0.055,229.0,2751.0
0.055,378.41775856849006,12103.78663889942
0.055,846.0000000000001,76579.0
0.056,279.8992835043331,4576.948707176941
0.056,483.30207846513355,7265.757510147809
0.056,283.02650052601075,1524.0
0.056,846.0000000000001,48112.99999999998
0.056,1693.0000000000002,62829.99999999999
0.056,528.3748669268819,51749.40182262979
0.056,449.65987145841694,35418.448879079944
0.056,322.99999999999994,929.0000000000001
0.056,653.0,13451.000000000002
0.056,822.4658047602954,27588.85465183358
0.056,513.8355768142178,12848.999844345863
0.056,792.8291114735888,42935.132863425475
0.056,412.07818920093945,8113.739378968769
0.057,800.792107853218,33355.330608464974
0.057,242.0,10947.999999999998
