evolution rate,length lived,species population time,population
0.155,50,124,2
0.341667,55,190,3
0.26,61,103,1
0.19,65,251,3
0.201667,65,175,2
0.178333,69,177,2
0.248333,69,173,2
0.353333,83,692,8
0.33,90,137,1
0.388333,100,629,6
0.318333,116,210,1
0.306667,118,774,6
0.283333,121,761,6
0.295,128,882,6
0.166667,223,3011,13
0.073333,299,1673,5
0.085,501,46947,93
0.160936,126,1405,11
0.299717,119,300,2
0.37258,60,107,1
0.16998,74,96,1
0.381113,55,95,1
0.12,1001,51244,51
0.131667,1001,68789,68
0.248585,60,146,2
0.222697,89,151,1
0.380199,105,291,2
0.105986,187,509,2
0.129217,113,158,1
0.090069,497,349402,703
0.053781,152,43693,287
0.244816,88,156,1
0.255433,97,292,3
0.178511,96,251,2
0.156098,70,101,1
0.197692,86,185,2
0.052075,999,366611,366
0.068955,410,28917,70
0.329286,56,88,1
0.382935,164,1621,9
0.116239,263,2888,10
0.077351,235,3349,14
0.094028,235,13753,58
0.152382,263,6000,22
0.245785,74,94,1
0.269735,1258,233655,185
0.205354,78,104,1
0.196919,72,104,1
0.21609,76,98,1
0.075099,424,30236,71
0.33679,122,383,3
0.346293,66,93,1
0.248786,82,192,2
0.353203,100,107,1
0.144967,59,96,1
0.153711,499,44195,88
0.291054,86,98,1
0.280075,121,568,4
0.216899,122,433,3
0.318877,71,185,2
0.218436,2404,309406,128
0.357851,107,197,1
0.113905,499,31737,63
0.326974,72,197,2
0.227278,100,203,2
0.353817,424,12482,29
0.229254,155,1090,7
0.124488,133,457,3
0.067604,520,40377,77
0.141667,35,187,5
0.365261,171,2069,12
0.353833,55,329,5
0.347335,107,496,4
0.347683,157,489,3
0.121806,153,438,2
0.0915,500,39365,78
0.120812,55,3053,55
0.357233,106,195,1
0.361727,76,95,1
0.331869,93,204,2
0.069796,141,1472,10
0.200051,99,194,1
0.05208,943,136317,144
0.249409,70,118,1
0.146734,435,15173,34
0.10364,488,33315,68
0.16889,63,582,9
0.388707,240,2923,12
0.369703,2756,189159,68
0.337878,56,107,1
0.067493,185,7590,41
0.355838,1800,103246,57
0.288557,107,114,1
0.203041,168,491,2
0.368017,48,82,1
0.071201,499,45851,91
0.05559,130,1302,10
0.252891,229,3455,15
0.278888,300,16626,55
0.158829,349,25877,74
0.085577,371,166278,448
0.194312,2877,283258,98
0.357931,81,137,1
0.164947,129,4686,36
0.166714,128,40168,313
0.172134,143,1364,9
0.27521,82,198,2
0.073407,627,167038,266
0.053757,499,83883,168
0.097623,245,60588,247
0.286863,106,848,8
0.099052,221,10086,45
0.228874,341,12747,37
0.357754,87,99,1
0.133577,392,21767,55
0.053441,277,17473,63
0.310884,73,182,2
0.160993,500,43558,87
0.241363,89,198,2
0.381219,187,999,5
0.158686,100,268,2
0.164588,1023,142711,139
0.230118,77,99,1
0.199989,1353,190773,141
0.227797,363,8681,23
0.09611,620,26782,43
0.237059,390,12260,31
0.26934,60,101,1
0.169369,499,40776,81
0.140478,94,141,1
0.340865,79,102,1
0.328972,131,478,3
0.318624,55,96,1
0.299323,1378,68419,49
0.23828,59,108,1
0.083692,633,5666,8
0.156905,149,374,2
0.163777,72,149,2
0.282328,1996,130347,65
0.139223,349,29130,83
0.237511,81,131,1
0.207613,1935,145434,75
0.242763,70,163,2
0.086692,478,44403,92
0.223165,78,97,1
0.381749,99,147,1
0.345451,51,89,1
0.277675,67,114,1
0.387006,91,137,1
0.125939,999,97550,97
0.051038,499,24652,49
0.077526,142,2349,16
0.221512,426,19029,44
0.117015,499,111343,223
0.060643,542,43735,80
0.296746,91,150,1
0.270792,406,13009,32
0.127755,50,953,19
0.198511,90,215,2
0.282886,148,373,2
0.281969,908,254831,280
0.348091,61,101,1
0.134201,861,154636,179
0.085697,259,15758,60
0.073427,101,9291,91
0.368327,150,677,4
0.128146,267,68886,258
0.101952,499,45540,91
0.141336,277,58896,212
0.107145,135,1548,11
0.114875,179,419,2
0.240855,336,16020,47
0.110413,885,222080,250
0.352456,239,4855,20
0.203148,89,138,1
0.286652,65,297,4
0.106231,49,180,3
0.304072,242,1321,5
0.308193,113,501,4
0.321968,68,92,1
0.368999,74,146,1
0.322545,815,167897,206
0.199885,92,187,2
0.374787,77,90,1
0.127335,493,42674,86
0.252034,105,417,3
0.07023,388,26075,67
0.131542,265,6616,24
0.389688,63,113,1
0.109553,69,285,4
0.205454,96,257,2
0.163675,499,6599,13
0.3123,43,80,1
0.286288,112,400,3
0.277104,106,191,1
0.231779,140,332,2
0.330329,119,206,1
0.318993,50,81,1
0.15574,74,215,2
0.210219,2416,186802,77
0.053259,308,28369,92
0.337268,100,155,1
0.19088,3921,477869,121
0.303908,56,103,1
0.053475,398,17939,45
0.35399,54,89,1
0.27006,125,541,4
0.204337,402,13562,33
0.22821,78,103,1
0.069888,1081,54931,50
0.056039,318,21171,66
0.230957,38,66,1
0.389303,76,241,3
0.399797,80,264,3
0.256751,277,14644,52
0.332944,57,87,1
0.154135,498,254295,510
0.107278,83,6737,81
0.382631,99,212,2
0.063288,321,39699,123
0.19712,101,166,1
0.064709,500,85023,170
0.209037,98,196,2
0.30894,77,196,2
0.254479,302,9249,30
0.084977,196,2411,12
0.318773,128,316,2
0.178127,64,193,3
0.0967,257,7477,29
0.300928,1174,68270,58
0.311157,155,514,3
0.08234,499,43229,86
