evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.066,3500.0,75486.0
0.072,801.0,17274.0
0.073,3500.0,101749.0
0.092,1.0,2.0
0.119,101.0,1380.0
0.121,587.5,24275.5
0.145,3500.0,218756.0
0.149,1101.0,65332.0
0.151,127.0,187.0
0.154,3500.0,114626.0
0.157,1647.0,196519.0
0.16,3500.0,153463.0
0.167,3500.0,243305.0
0.168,285.0,408.0
0.18,3500.0,93815.0
0.181,3500.0,129332.0
0.182,3500.0,126987.0
0.184,1401.0,91269.0
0.185,1226.0,37387.333333333336
0.197,139.0,3388.0
0.2,3500.0,78566.0
0.215,258.0,4253.0
0.219,184.0,414.0
0.222,205.0,750.0
0.227,435.0,11229.0
0.229,212.0,808.0
0.235,144.0,265.0
0.237,199.0,408.0
0.245,3500.0,105938.0
0.249,3500.0,86971.5
0.252,3500.0,106259.0
0.257,67.0,178.0
0.283,1532.0,77758.0
0.293,81.0,86.0
0.31,3500.0,82863.0
0.317,3500.0,201333.0
0.324,3500.0,133986.0
0.327,3500.0,177480.0
0.336,65.0,544.0
0.337,67.0,95.0
0.339,1790.0,41814.0
0.361,54.0,69.0
0.363,3500.0,238018.0
0.376,87.0,138.0
0.381,93.0,257.0
