evolution rate,length lived,species population time,population
0.341667,58,109,1
0.225,2261,54621,24
0.355532,83,84,1
0.236667,1034,7659,7
0.169908,69,101,1
0.32617,106,133,1
0.271667,444,2955,6
0.19,1742,41214,23
0.327933,136,150,1
0.166667,4001,244848,61
0.12,1336,31838,23
0.143333,4001,291553,72
0.235958,132,305,2
0.386408,100,111,1
0.372791,109,110,1
0.131373,1134,36071,31
0.225,402,4335,10
0.071789,561,22465,40
0.131667,3366,204096,60
0.306667,417,4895,11
0.127663,125,139,1
0.236356,91,96,1
0.061667,1225,100331,81
0.360945,96,140,1
0.061667,67,780,11
0.394609,303,1122,3
0.245203,176,525,2
0.155,4001,292276,73
0.061667,1308,97065,74
0.331549,272,2485,9
0.31529,84,86,1
0.271667,2492,132154,53
0.141422,99,109,1
0.12,794,10642,13
0.353333,1933,98757,51
0.294923,128,185,1
0.178264,4001,303408,75
0.085,1143,54470,47
0.197716,75,101,1
0.127812,161,171,1
0.085,817,68097,83
0.382615,123,158,1
0.078291,138,157,1
0.225,353,4603,13
0.371504,467,12904,27
0.200458,311,1897,6
0.104804,59,90,1
0.108333,1143,45109,39
0.228656,120,153,1
0.28378,255,730,2
0.166667,762,7118,9
0.281246,223,650,2
0.19,4001,266157,66
0.096419,241,2583,10
0.369898,157,252,1
0.240564,2728,108434,39
0.33,396,7045,17
0.213333,3015,83215,27
0.131667,66,715,10
0.096667,1309,70847,54
0.094277,353,20478,58
0.282324,581,13439,23
0.23244,112,164,1
0.164274,4001,283524,70
0.289216,86,200,2
0.233446,347,631,1
0.143333,4001,401163,100
0.349595,105,108,1
0.155,4001,289958,72
0.322587,109,112,1
0.249206,53,60,1
0.248333,4001,231288,57
0.096667,1308,60979,46
0.356451,276,1210,4
0.126702,363,7064,19
0.085,578,16638,28
0.081977,109,170,1
0.134005,295,795,2
0.376667,202,2971,14
0.363583,67,105,1
0.128098,164,333,2
0.307394,93,99,1
0.073333,76,1102,14
0.124305,649,18663,28
0.377746,76,94,1
