evolution rate,geometric mean length lived,geometric mean species population time
0.05,3031.3791935179142,189652.61438853462
0.061,98.0,208.0
0.062,3645.095244681881,238949.9883964168
0.069,757.0000000000001,10426.000000000002
0.072,1038.0,16780.000000000007
0.073,3759.2993781881733,251285.72520739422
0.085,3714.1798293970824,241047.3295087751
0.092,859.0,3158.0
0.097,3130.5972945250246,194969.06331644932
0.102,191.0,298.0
0.106,355.9690997825513,732.2704418450878
0.108,4001.0,287506.3380400431
0.116,54.0,59.0
0.12,3361.021186475033,190291.8707167478
0.121,81.0,104.0
0.132,3387.9666726498363,204854.02072897574
0.143,3546.045506677389,201519.1890518739
0.155,3471.681378167463,229621.2410771825
0.156,98.0,166.0
0.161,237.0,1812.0
0.167,2403.8946559629103,90701.40971309725
0.17,96.0,108.0
0.176,93.0,146.0
0.178,2122.674132622297,77614.9677632712
0.184,59.0,74.0
0.19,1834.9580855360973,55719.50256317654
0.202,1491.1052609287362,33513.42522603506
0.205,103.0,108.0
0.208,71.0,99.0
0.213,2622.9839754891796,73169.51089382105
0.219,84.0,101.0
0.222,140.0,193.0
0.225,1326.6549572699046,17194.391881273325
0.229,98.0,109.00000000000001
0.233,93.0,98.0
0.235,74.0,99.0
0.237,2010.4495118008576,54359.167461896264
0.241,136.0,802.9999999999999
0.247,137.0,151.0
0.248,1078.433248409133,24109.205423171377
0.26,2147.507978213325,68737.54822584974
0.262,98.0,108.0
0.264,135.0,184.0
0.272,1356.0123091769406,24399.52675022065
0.278,191.0,265.0
0.281,99.0,123.0
0.282,87.0,95.0
0.283,206.99999999999997,1980.9999999999995
0.295,445.3358283363242,6788.093988742349
0.296,320.0,2628.0000000000005
0.297,95.0,183.0
0.301,51.0,56.00000000000001
0.307,697.6465344102221,10989.231179031918
0.312,123.0,146.0
0.313,140.0,165.0
0.318,923.0,19709.999999999993
0.33,1304.7997582789965,19414.393415542014
0.339,144.0,162.0
0.343,302.0,547.0
0.352,270.0,295.0
0.353,294.53522709516426,1031.794553193609
0.377,1000.9999999999998,23572.999999999996
0.39,121.0,139.0
0.394,193.0,298.0
