evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.054,767.0,69760.5
0.055,489.5,92565.5
0.056,565.0,67233.5
0.057,334.0,19158.0
0.058,496.0,57971.0
0.059,600.0,28630.0
0.061,153.0,30126.0
0.062,291.0,74308.0
0.071,498.0,138083.0
0.072,808.0,87215.0
0.073,56.0,730.0
0.075,550.0,30704.0
0.076,200.0,12081.0
0.078,500.0,37023.0
0.08,499.0,4016.0
0.081,404.0,50136.0
0.083,591.0,2202.0
0.087,499.0,40471.0
0.088,516.0,27392.0
0.09,498.5,62004.5
0.094,91.0,445.0
0.096,500.0,160211.0
0.097,562.0,57611.5
0.098,504.0,18971.0
0.1,499.0,57658.0
0.101,500.0,41852.0
0.103,416.0,20656.0
0.104,999.0,55653.0
0.106,419.3333333333333,28986.0
0.109,489.0,90523.0
0.11,405.0,27425.0
0.111,499.0,120372.0
0.112,128.0,511.0
0.117,997.0,190618.0
0.118,474.0,20925.0
0.122,298.0,11330.0
0.124,497.0,182774.0
0.126,499.0,98079.0
0.127,1499.0,147652.0
0.128,500.0,144131.0
0.131,557.5,90205.0
0.134,628.6666666666666,93532.66666666667
0.136,499.0,184339.0
0.137,572.0,68524.0
0.139,315.0,23228.0
0.14,413.0,12635.0
0.141,83.0,235.0
0.142,500.0,123821.0
0.144,889.0,142047.0
0.145,381.0,14330.0
0.155,506.5,43447.5
0.159,1499.0,224498.0
0.161,135.0,519.5
0.166,338.0,3952.0
0.167,95.0,208.0
0.172,1023.0,171614.0
0.175,499.0,25838.0
0.176,863.0,59399.0
0.178,317.0,15531.0
0.185,97.0,274.0
0.186,1413.0,321770.0
0.187,1055.5,94754.5
0.188,999.0,114759.0
0.191,2999.0,348549.0
0.202,91.0,932.0
0.203,530.0,69927.0
0.204,869.0,35777.0
0.207,121.0,448.0
0.211,98.0,158.0
0.212,234.0,1134.0
0.213,1053.0,74227.0
0.218,74.0,128.0
0.224,68.0,87.0
0.226,74.0,100.0
0.228,809.0,135340.0
0.233,1499.0,103287.0
0.241,417.0,4604.0
0.245,120.0,331.0
0.258,463.5,47762.0
0.26,151.0,610.0
0.265,92.0,264.0
0.269,94.0,187.0
0.272,54.0,98.0
0.278,95.0,497.0
0.279,499.0,61762.0
0.281,53.0,93.0
0.283,68.0,200.0
0.285,629.0,29848.0
0.287,407.0,8574.0
0.288,319.0,15830.0
0.309,118.5,1471.0
0.315,55.0,223.0
0.321,99.0,800.0
0.326,766.0,106706.0
0.327,499.0,22873.0
0.331,168.5,2412.0
0.339,139.0,196.0
0.341,556.0,104347.0
0.343,385.0,16077.0
0.346,175.0,2343.0
0.347,424.0,27189.0
0.352,103.0,353.0
0.358,69.0,102.0
0.363,252.0,8737.0
0.364,372.0,5847.0
0.367,94.0,566.0
0.368,74.0,149.0
0.373,147.0,791.0
0.385,499.0,44414.0
0.388,306.0,2873.0
0.393,565.0,120304.0
