evolution rate,length lived,species population time,population
0.295,61,152,2
0.104715,623,88501,142
0.171889,1634,94414,57
0.163071,155,701,4
0.361243,116,309,2
0.133091,335,13581,40
0.111581,112,482,4
0.291186,117,353,3
0.135091,622,81004,130
0.076437,378,3798,10
0.145062,80,143,1
0.174439,4001,503359,125
0.178809,113,1027,9
0.076216,277,12716,45
0.192359,2465,129982,52
0.091278,223,2253,10
0.169994,3294,417788,126
0.389904,135,245,1
0.128416,141,311,2
0.306422,149,675,4
0.210027,554,50041,90
0.086152,99,228,2
0.139507,195,2354,12
0.181322,921,61244,66
0.301314,1636,177578,108
0.323771,418,20464,48
0.139319,503,25762,51
0.188726,102,146,1
0.303029,107,216,2
0.145733,426,40159,94
0.231142,125,650,5
0.200384,55,105,1
0.238753,77,138,1
0.333224,60,85,1
0.171377,140,206,1
0.346499,334,6770,20
0.21383,88,196,2
0.232717,94,103,1
0.210595,141,576,4
0.174182,384,5114,13
0.380902,114,384,3
0.281996,61,88,1
0.227032,97,439,4
0.188016,3125,327947,104
0.087422,603,15277,25
0.186645,98,308,3
0.233577,155,222,1
0.191794,112,1560,13
0.228088,227,8094,35
0.280174,596,15611,26
0.248998,1719,104660,60
0.127215,164,442,2
0.120667,171,2172,12
0.283333,63,586,9
0.128173,275,22115,80
0.380117,159,639,4
0.098064,1060,28444,26
0.385643,121,562,4
0.399465,468,61678,131
0.302089,397,7534,18
0.341577,169,3180,18
0.054699,625,87162,139
0.190514,98,150,1
0.243379,51,83,1
0.28897,720,119215,165
0.318238,93,164,1
0.265653,114,257,2
0.382058,89,363,4
0.226911,134,520,3
0.2407,72,105,1
0.160374,584,84813,145
0.256758,78,84,1
0.106799,136,1584,11
0.166538,3744,362554,96
0.193578,252,4553,18
0.37367,639,33852,52
0.343036,88,137,1
0.10685,145,487,3
0.220256,2385,119198,49
0.069723,394,8522,21
0.256236,294,4002,13
0.276145,127,271,2
0.114482,638,168398,263
0.094693,433,23297,53
0.142412,256,398,1
0.25341,546,13067,23
0.085,423,4532,10
0.078364,547,38887,71
0.338208,492,5124,10
0.29743,1877,134002,71
0.295,66,653,9
0.115377,302,14331,47
0.145596,623,62645,100
0.192988,59,130,2
0.391578,175,764,4
0.3384,61,110,1
0.328769,589,19953,33
0.077692,1036,16505,15
0.079857,613,43206,70
0.277342,86,93,1
0.164883,33,40,1
0.102668,624,44849,71
0.203349,265,1066,4
0.143439,55,90,1
0.065393,539,14908,27
0.126497,360,7388,20
0.273407,583,73575,126
0.337553,373,55083,147
0.331825,58,97,1
0.103895,780,83130,106
0.389478,80,99,1
0.180428,336,6321,18
0.219602,63,116,1
0.306783,497,21796,43
0.33291,297,9260,31
0.324482,188,2666,14
0.266207,1039,135007,129
0.186546,282,3858,13
0.345558,89,247,2
0.073333,373,31996,85
0.230139,96,158,1
0.180442,315,48614,154
0.397412,109,386,3
0.159544,102,149,1
0.377172,271,6510,24
0.23171,84,110,1
0.231865,91,245,2
0.133912,514,10507,20
0.21233,209,3872,18
0.217811,138,208,1
0.351198,97,147,1
0.338203,172,794,4
0.208056,345,37035,107
0.176695,2921,287822,98
0.094571,248,1194,4
0.114855,619,30580,49
0.269711,61,84,1
0.158938,1225,44953,36
0.191683,2441,148191,60
0.25436,96,311,3
0.363597,136,1511,11
0.286758,587,111395,189
0.321706,70,109,1
0.383549,86,198,2
0.10784,623,44529,71
0.217102,227,924,4
0.194352,1197,96206,80
0.301129,64,105,1
0.057657,598,49184,82
0.37694,139,843,6
0.333078,292,2851,9
0.139698,739,37567,50
0.135951,60,142,2
0.262283,122,170,1
0.116726,618,25021,40
0.266367,105,436,4
0.21319,176,4305,24
0.063052,624,70971,113
0.2556,1147,81719,71
0.239387,60,88,1
0.303238,453,24747,54
0.16052,296,43691,147
0.257996,284,21533,75
0.359035,342,14718,43
0.139558,74,133,1
0.386305,94,326,3
0.375909,411,24560,59
0.358469,514,19335,37
0.120214,455,77780,170
