evolution rate,length lived,species population time,population
0.365,50,131,2
0.207138,72,93,1
0.085,2131,145128,68
0.371974,71,92,1
0.113996,244,4933,20
0.131667,49,95,1
0.191164,92,137,1
0.397589,64,87,1
0.055029,193,960,4
0.175899,2049,150998,73
0.224722,131,425,3
0.329698,85,111,1
0.147937,491,10130,20
0.128807,91,101,1
0.185779,67,88,1
0.116827,321,2450,7
0.259737,81,148,1
0.353514,115,327,2
0.338194,88,93,1
0.165395,73,91,1
0.16484,1069,161094,150
0.233361,60,117,1
0.295524,104,165,1
0.127876,99,102,1
0.073333,193,15976,82
0.09928,80,82,1
0.190961,76,191,2
0.071921,300,1545,5
0.096667,1219,26647,21
0.354186,84,100,1
0.3326,101,158,1
0.061667,316,10520,33
0.257922,103,105,1
0.328652,61,135,2
0.182552,55,94,1
0.108333,620,22595,36
0.263222,599,21906,36
0.365507,123,169,1
0.396158,80,98,1
0.086625,670,21612,32
0.10019,663,22250,33
0.115236,97,162,1
0.236667,71,764,10
0.160839,117,949,8
0.108333,2624,172792,65
0.139573,61,142,2
0.272843,115,336,2
0.096823,192,1876,9
0.359641,91,105,1
0.230463,145,828,5
0.13745,241,1631,6
0.112533,190,712,3
0.15674,413,33260,80
0.118801,777,20371,26
0.13819,103,261,2
0.388333,62,563,9
0.143333,1143,60997,53
0.091413,82,152,1
0.179133,73,193,2
0.066254,137,325,2
0.29152,64,215,3
0.053311,1338,107210,80
0.374317,78,261,3
0.217112,62,98,1
0.150778,98,308,3
0.201667,112,1936,17
0.342495,91,219,2
0.205539,76,109,1
0.123051,184,449,2
0.2805,110,209,1
0.12562,105,148,1
0.195055,104,162,1
0.085,4001,339495,84
0.133131,745,17020,22
0.349871,107,111,1
0.117069,100,115,1
0.239196,69,110,1
0.109524,540,16856,31
0.237453,84,155,1
0.059754,206,53965,261
0.186079,127,207,1
0.153369,242,6609,27
0.217183,58,96,1
0.252596,95,197,2
0.120758,169,435,2
0.076611,431,14293,33
0.376667,58,433,7
0.087463,416,7761,18
0.352342,96,104,1
0.354896,88,232,2
0.131667,467,23054,49
0.19056,62,108,1
0.334049,101,137,1
0.096667,3714,290255,78
0.071811,4001,554402,138
0.112474,208,34043,163
0.330149,81,101,1
0.277363,128,155,1
0.171816,92,233,2
0.085,453,24690,54
0.093823,93,97,1
0.097821,516,5099,9
0.073333,4001,447663,111
0.096667,1807,148588,82
0.252126,148,383,2
0.088168,86,99,1
0.068657,153,258,1
0.108333,3150,306868,97
0.144967,51,92,1
0.085,1104,41762,37
0.304989,184,1150,6
0.305533,93,196,2
0.174258,470,5124,10
0.211654,910,40812,44
0.12528,181,1466,8
0.108767,268,1607,5
0.11819,81,317,3
0.201948,58,88,1
0.21437,73,115,1
0.271667,67,768,11
0.246134,93,102,1
0.38791,69,229,3
0.096667,3340,453395,135
0.103529,103,198,1
0.091722,121,192,1
0.201667,429,8611,20
0.259123,139,999,7
0.055323,116,387,3
0.073333,4001,368678,92
0.057572,78,151,1
0.27795,79,93,1
0.320496,84,105,1
0.213333,200,1647,8
0.386078,94,99,1
0.307168,100,103,1
0.050678,1415,44558,31
0.068859,3579,320784,89
0.131667,146,4169,28
0.108333,1321,42348,32
0.212413,90,194,2
0.143978,91,92,1
0.364862,156,971,6
0.07003,4001,452891,113
0.335953,128,382,2
0.242108,103,113,1
0.162382,82,93,1
0.061667,242,5963,24
0.11721,56,103,1
0.143359,311,4371,14
0.256836,101,180,1
0.130633,197,452,2
0.082179,1122,24201,21
0.062305,426,5159,12
0.376667,82,638,7
0.085,1212,27159,22
0.236653,74,102,1
0.169329,97,103,1
0.073333,544,26080,47
0.209966,73,147,2
0.250443,103,368,3
0.351164,84,119,1
0.198436,178,364,2
0.264557,123,364,2
0.202556,72,94,1
