evolution rate,length lived,species population time,population
0.166667,55,142,2
0.076159,213,957,4
0.315628,92,97,1
0.365206,208,3952,19
0.220836,105,306,2
0.245394,96,282,2
0.290787,95,99,1
0.092776,195,620,3
0.276256,114,357,3
0.308683,361,8658,23
0.162544,1519,84478,55
0.129343,484,7688,15
0.244286,335,3264,9
0.356751,76,89,1
0.061667,2040,477441,234
0.062134,906,35797,39
0.052107,624,9813,15
0.310181,105,252,2
0.158691,1156,139861,120
0.118637,1309,74351,56
0.110713,444,29185,65
0.127888,66,169,2
0.238201,102,108,1
0.14042,619,18450,29
0.348356,199,2404,12
0.200737,227,927,4
0.354859,72,91,1
0.281327,73,178,2
0.157667,2289,98474,43
0.258413,886,39146,44
0.278542,956,25450,26
0.170676,126,383,3
0.120432,905,33616,37
0.058688,246,896,3
0.274789,107,940,8
0.18226,99,159,1
0.371234,114,148,1
0.203645,261,2676,10
0.21336,119,294,2
0.109149,233,1102,4
0.213631,1016,37389,36
0.069071,365,4795,13
0.133794,467,6755,14
0.366492,81,201,2
0.129547,138,325,2
0.108944,50,95,1
0.394035,74,133,1
0.396021,134,461,3
0.186453,89,162,1
0.119386,1222,66480,54
0.299207,96,114,1
0.274544,67,98,1
0.05,1170,43084,36
0.386449,63,95,1
0.266744,100,101,1
0.208579,172,566,3
0.250382,149,587,3
0.102089,567,24904,43
0.242156,525,7414,14
0.29478,252,2734,10
0.263681,92,160,1
0.372738,55,134,2
0.339592,79,151,1
0.368993,56,83,1
0.162531,546,13096,23
0.168445,106,148,1
0.160271,74,295,3
0.311448,71,113,1
0.388713,113,152,1
0.205755,95,203,2
0.239807,55,96,1
0.187165,134,581,4
0.25417,89,264,2
0.362427,83,111,1
0.135357,466,11902,25
0.282583,73,93,1
0.089994,407,2718,6
0.057679,254,757,2
0.309185,73,97,1
0.27522,90,114,1
0.242895,58,80,1
0.12,1173,88254,75
0.05,2248,219249,97
0.142447,78,157,2
0.301118,119,220,1
0.136483,70,170,2
0.295,66,648,9
0.061667,1344,55027,40
0.288798,630,71954,114
0.175769,56,92,1
0.202045,2662,123113,46
0.096643,190,445,2
0.282793,98,159,1
0.293429,54,82,1
0.199084,961,12633,13
0.170555,200,884,4
0.344904,72,103,1
0.33599,260,4759,18
0.169755,90,102,1
0.220694,62,112,1
0.05,2215,140198,63
0.080773,2114,81673,38
0.122232,52,91,1
0.297737,63,149,2
0.084334,1641,155284,94
0.079319,480,11466,23
0.052905,2190,255242,116
0.369858,97,199,2
0.125185,2103,144776,68
0.16299,1144,35206,30
0.0935,24,40,1
0.121551,1009,45091,44
0.086764,3125,314091,100
0.357623,90,96,1
0.341667,62,541,8
0.096667,1087,99665,91
0.097606,185,1416,7
0.27198,93,98,1
0.201667,198,2937,14
0.343219,84,89,1
0.163467,93,160,1
0.362131,44,84,1
0.16882,394,7177,18
0.2552,87,97,1
0.073333,505,49184,97
0.353808,63,106,1
0.10784,1531,128331,83
0.096667,3630,343343,94
0.137562,919,42131,45
0.371996,88,102,1
0.146618,2281,167510,73
0.172943,252,1001,3
0.167192,176,362,2
0.347884,311,7640,24
0.144923,196,616,3
0.380277,62,102,1
0.113332,497,22317,44
0.260663,96,126,1
0.131615,3085,277445,89
0.235599,103,288,2
0.235338,250,2461,9
0.082154,987,145101,147
0.398995,90,96,1
0.252067,98,156,1
0.069463,3124,266133,85
0.092383,121,205,1
0.117261,117,366,3
0.388333,67,999,14
0.158735,261,17843,68
0.233911,77,198,2
0.278032,97,320,3
0.21772,326,13664,41
0.198893,1975,107817,54
0.319349,69,137,1
0.181058,77,112,1
0.18997,148,429,2
0.11411,238,753,3
0.368651,60,106,1
0.181123,102,165,1
0.312982,141,544,3
0.391779,177,343,1
0.341667,155,1265,8
0.372905,387,45444,117
0.238253,83,97,1
0.073962,243,4635,19
0.100414,76,100,1
0.38031,65,86,1
0.05369,3529,245306,69
0.262409,498,9170,18
0.055143,185,1805,9
0.251848,259,3620,13
0.314904,106,535,5
0.161823,256,3679,14
0.35371,490,8450,17
0.203391,99,256,2
0.178333,58,197,3
0.05,1339,93543,69
0.354044,78,107,1
0.390569,91,176,1
0.232355,92,106,1
0.062284,633,9946,15
0.287003,98,381,3
0.23607,400,12210,30
0.306112,144,598,4
0.155034,874,93886,107
0.192711,303,11850,39
0.333117,86,98,1
0.336312,905,26876,29
0.326706,1708,78804,46
0.180788,59,125,2
0.258698,78,276,3
0.12093,516,21998,42
0.359433,67,104,1
0.142097,117,229,1
0.323296,74,88,1
0.306007,118,190,1
0.307631,80,103,1
0.349783,98,100,1
0.256057,98,185,1
0.358566,111,114,1
0.398519,64,93,1
0.057268,2795,236781,84
0.156184,64,91,1
0.231012,170,617,3
0.14564,1996,87072,43
0.359502,1004,131836,131
0.055033,36,45,1
0.16313,209,708,3
0.200933,1116,63007,56
0.126368,1023,72906,71
0.247932,174,1490,8
0.184408,577,43193,74
0.155506,242,3372,13
0.12806,625,29045,46
0.372563,61,100,1
0.124257,94,155,1
0.389506,94,188,2
0.185484,612,5486,8
0.165189,95,99,1
0.207031,63,96,1
0.388298,116,184,1
0.300159,59,100,1
0.368385,95,211,2
0.337741,104,324,3
0.106418,2971,294374,99
0.354338,113,264,2
0.05868,43,46,1
0.307699,62,106,1
0.237086,121,167,1
0.224202,1918,209970,109
0.336289,114,393,3
0.336005,73,113,1
0.232576,58,90,1
0.066388,4001,262173,65
0.088954,887,25201,28
0.057655,450,2438,5
0.170916,250,3267,13
0.14098,157,5667,36
0.340568,286,1804,6
0.342624,60,111,1
0.316077,55,98,1
0.077573,3549,407920,114
0.061667,276,10976,39
0.20454,121,458,3
0.309452,86,141,1
0.295333,68,103,1
0.061667,476,14554,30
0.197203,141,525,3
0.138845,81,98,1
0.285583,70,91,1
0.118793,373,18794,50
0.154666,1631,183350,112
0.269162,62,98,1
0.329924,81,143,1
0.222541,137,148,1
0.116857,90,105,1
0.333514,80,84,1
0.303468,85,156,1
0.136967,95,575,6
0.215563,430,27096,63
0.334562,90,436,4
0.248256,46,82,1
0.381328,246,4409,17
0.12453,1069,41954,39
0.131332,3360,243663,72
0.339135,48,81,1
0.349771,143,400,2
0.121029,3122,300140,96
0.267474,65,106,1
0.189067,72,85,1
0.097641,1856,116540,62
0.069627,3583,135876,37
0.21651,315,1355,4
0.342409,100,150,1
0.322523,92,111,1
0.325893,96,100,1
0.157183,102,103,1
0.399186,92,261,2
0.109149,198,511,2
0.361659,75,89,1
0.061667,760,54135,71
0.219301,113,146,1
0.263673,275,2319,8
0.39341,61,94,1
0.234044,116,286,2
0.073463,679,31615,46
0.113664,2032,165970,81
0.294275,80,91,1
0.264676,676,13524,20
0.080659,1417,35247,24
0.147199,274,6753,24
0.208832,559,17713,31
0.138394,80,102,1
0.348565,67,113,1
0.199329,696,23959,34
0.331875,107,113,1
0.364426,77,93,1
0.381476,137,347,2
0.388482,92,100,1
0.374248,382,16812,44
0.262172,742,28026,37
0.087961,401,2517,6
0.326036,82,95,1
0.340182,91,153,1
0.278554,222,1268,5
0.198054,178,1181,6
0.156935,67,97,1
0.306709,60,100,1
0.314336,94,179,1
0.187119,416,6162,14
0.378003,223,2364,10
0.251868,299,3982,13
0.1979,1132,40920,36
0.275955,78,185,2
0.057512,171,503,2
0.078541,1064,54676,51
0.38774,79,103,1
0.127993,101,111,1
0.121796,71,90,1
0.061287,609,26502,43
0.131667,340,6377,18
0.337802,78,96,1
0.219044,173,670,3
0.323065,1692,84996,50
0.380173,437,12496,28
0.169744,639,26233,41
0.307422,83,133,1
0.269483,80,97,1
0.148545,82,105,1
0.147053,79,109,1
0.384273,560,74064,132
0.186693,215,862,4
0.397089,51,84,1
0.354953,86,142,1
0.067145,266,5184,19
0.194646,56,105,1
0.109083,833,33689,40
0.308105,1466,51290,34
0.304656,108,185,1
0.216502,246,1541,6
0.201837,78,106,1
0.114169,137,516,3
0.386746,82,131,1
0.214247,111,537,4
0.365591,56,91,1
0.097801,825,54241,65
0.158225,1068,56699,53
0.280067,109,145,1
0.185356,2602,173005,66
0.284801,44,83,1
0.365,94,1613,17
0.142757,388,4335,11
0.284929,92,106,1
0.322131,90,163,1
0.155,50,131,2
0.302804,466,8336,17
0.265776,84,99,1
0.249361,92,140,1
