evolution rate,length lived,species population time,population
0.353333,53,94,1
0.213333,64,281,4
0.166667,65,141,2
0.155,74,388,5
0.236667,74,170,2
0.388333,79,143,1
0.108333,82,450,5
0.376667,85,1197,14
0.178333,99,547,5
0.271667,106,457,4
0.318333,133,254,1
0.283333,143,372,2
0.201667,183,1048,5
0.131667,220,796,3
0.05,479,7789,16
0.096667,479,10811,22
0.073333,501,262867,524
0.085,501,312335,623
0.138691,195,1989,10
0.257011,77,99,1
0.161174,48,89,1
0.055374,521,973977,1869
0.134607,499,778938,1560
0.197111,82,93,1
0.370871,205,17101,83
0.28214,252,2171865,8618
0.085458,252,22690,90
0.332692,251,2027728,8078
