evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3504.3333333333335,231739.83333333334
0.062,3688.0,252646.14285714287
0.065,81.0,96.0
0.073,4001.0,275660.5
0.085,2809.375,196242.0
0.097,4001.0,293210.25
0.105,94.0,104.0
0.108,4001.0,296651.0
0.115,88.0,110.0
0.12,4001.0,289060.14285714284
0.132,4001.0,284776.5
0.139,74.0,98.0
0.143,4001.0,272775.0
0.155,4001.0,289039.2
0.163,935.0,8941.0
0.167,2312.0,143038.33333333334
0.178,4001.0,253993.0
0.19,4001.0,306464.0
0.202,3008.3333333333335,177953.33333333334
0.207,448.0,1348.0
0.213,2591.0,125509.0
0.225,1184.75,31475.0
0.237,1872.0,83215.0
0.248,2857.0,188785.66666666666
0.254,87.0,103.0
0.261,81.0,102.0
0.264,95.0,97.0
0.272,2833.0,174102.5
0.273,412.0,1304.0
0.276,96.0,100.0
0.286,520.0,1628.0
0.295,2118.3333333333335,111319.33333333333
0.306,83.0,145.0
0.307,1674.0,63516.0
0.318,569.5,22051.0
0.33,1418.0,46072.0
0.342,2692.0,162646.0
0.351,629.0,5019.0
0.365,1654.0,62282.0
0.367,100.0,102.0
