evolution rate,geometric mean length lived,geometric mean species population time
0.05,818.8043150506293,28243.23095744615
0.05,1634.167605544833,129171.8729481059
0.05,3119.9999999999995,216520.00000000003
0.05,842.2594612113303,70130.39401001537
0.05,2353.9207174860485,197298.93310908886
0.05,1132.0641689132583,61233.02116721426
0.051,106.0,299.0
0.051,1897.9999999999998,64159.000000000015
0.053,642.0,4742.999999999999
0.053,704.2221126532971,28584.49364342785
0.053,2974.0,155163.00000000003
0.053,252.99999999999997,2976.0
0.054,229.0,15276.999999999998
0.055,1725.0000000000005,118696.00000000004
0.055,72.0,100.0
0.056,84.0,95.0
0.056,199.0,581.9999999999999
0.056,4001.0,378143.9999999998
0.057,1625.0,75384.99999999999
0.057,397.00000000000006,21851.000000000007
0.057,128.0,521.0
0.058,161.0,298.0
0.059,216.0,683.0
0.06,306.6202863477888,2375.8156494139016
0.06,171.8657235764776,618.2963984948377
0.061,449.0,5795.999999999998
0.061,56.99999999999999,83.0
0.061,2155.9999999999995,172369.00000000003
0.061,126.0,343.0
0.062,1406.1720548641301,62868.11551586958
0.062,509.1892539406337,11584.10280229492
0.062,2217.483315718788,173691.26733752186
0.062,902.0210580651847,34814.72509523436
0.062,625.8050814750547,22189.678231105565
0.062,1368.3096215511118,61641.36620866292
0.063,80.0,666.9999999999999
0.063,290.34978904762437,1811.2495686679954
0.063,379.0,15140.000000000005
0.064,66.0,488.0
0.064,1700.9999999999998,105014.00000000006
0.064,626.0000000000001,2399.0
0.064,3943.000000000001,350451.9999999999
0.065,456.94638635183446,6821.924581817073
0.065,254.0,1009.0
0.065,198.73852168112754,1716.979615487616
0.066,103.0,154.0
0.066,4001.0,350554.0000000001
0.066,860.9999999999998,14606.0
0.066,239.09412372536468,715.2307320019185
0.067,430.99999999999994,19090.000000000004
0.068,1407.3006075462338,67459.62854922932
0.068,128.0,150.0
0.069,277.0,770.0
0.069,99.0,400.0
0.07,658.0000000000001,33305.99999999999
0.07,93.0,424.0
0.071,236.16731357239087,1487.4837814241869
0.071,143.0,192.0
0.071,142.0,802.9999999999999
0.072,295.0,3096.0
0.072,243.00000000000003,1686.0
0.072,518.0,48402.00000000001
0.073,301.25318006548747,4321.526305025741
0.073,2751.904828078722,189871.0526553904
0.073,1071.5652791849448,70159.92097349833
0.073,981.144765346599,47386.39379342161
0.073,413.16100596108515,21462.257940656833
0.073,1791.4610626943568,90782.70112790418
0.074,405.0,2638.9999999999995
0.074,739.0,52427.00000000002
0.075,449.0,2238.0
0.075,484.0,4122.000000000001
0.076,1745.9999999999998,123562.99999999999
0.076,133.0,834.0000000000001
0.076,468.0,4142.0
0.077,151.0,231.99999999999997
0.078,72.0,84.0
0.078,129.0,389.0
