evolution rate,geometric mean length lived,geometric mean species population time
0.05,319.2271749026658,21073.696192275034
0.051,391.86796541411127,23509.687063137964
0.052,418.6782292252059,26522.916429905134
0.053,361.01866639161915,20979.003375783304
0.054,377.83431450250066,23676.40235378438
0.055,392.2668211118023,21473.910016079924
0.056,371.49521906781587,22859.86265474342
0.057,390.26701916686454,22694.098794140682
0.058,373.2479679194186,17824.342338131184
0.059,397.6222655370527,22174.57200262896
0.06,350.2047361922792,19214.84349479898
0.061,374.26116031384845,23221.350671916927
0.062,378.8452444664338,25507.842517021334
0.063,341.2015360133839,16844.991008023248
0.064,357.16883972530906,20714.262838635874
0.065,363.8604436889002,20764.266379838427
0.066,386.1519495879387,21876.336818410942
0.067,405.6321912440765,22286.890669396103
0.068,397.31333178100783,23689.58564637283
0.069,378.48549521524836,23106.17163140589
0.07,385.73852749378597,20816.375353026662
0.071,404.43401247578,25313.159326544992
0.072,387.3062275034847,26561.18404090518
0.073,408.5386853210764,28010.922181624363
0.074,366.6143142526139,18182.007413819123
0.075,385.26422535044856,22035.77480975337
0.076,402.0934367839584,24210.53400216526
0.077,378.08532375904736,20377.258373691788
0.078,376.7522262325045,18584.185629884054
0.079,389.5770659138363,22515.886681229727
0.08,393.8757939295707,24783.36022508143
0.081,398.92824776478346,23424.462177426376
0.082,361.1304019651814,21442.38761847636
0.083,392.91605277416176,23275.06493344181
0.084,367.4208722168057,20001.788787567675
0.085,404.3425829230844,25956.337822769587
0.086,375.9754466080361,22373.795057895175
0.087,389.5243870263343,24301.101990884898
0.088,374.3946925435575,20577.14523172454
0.089,349.1589693771422,19846.139498867436
0.09,371.3312426505389,20687.883142496758
0.091,401.38756659098647,24275.775206903603
0.092,375.33136095635865,21471.9168249017
0.093,363.8739267202993,19843.12105413135
0.094,364.9151694715742,18681.544484137867
0.095,361.22276128226105,18038.766249810596
0.096,350.2408240452572,18242.202698949863
0.097,435.9233938702842,25907.3990448701
0.098,377.49871073878955,21690.175501504258
0.099,399.23598184025576,23756.249180931045
0.1,389.9858186437328,21902.396444550875
0.101,366.5261216814736,17108.362180395587
0.102,381.43623723037473,21443.90603967754
0.103,381.8513382228836,21622.877268356875
0.104,373.35130753848557,19176.174965325492
0.105,361.0970631422162,20118.406819538846
0.106,348.8414653504679,16451.914624658348
0.107,400.2144252684605,23660.644785333745
0.108,406.55656416197525,21097.83504570773
0.109,332.8311396063503,13696.924010503
0.11,300.98317140449035,11124.157847198003
0.111,344.0413845272854,15758.791859348474
0.112,381.2191104430168,18680.985256856875
0.113,312.73171751655855,12178.191728027059
0.114,334.64425262332304,16053.732098789887
0.115,311.34383876407804,13632.224191139094
0.116,347.30510007721705,14679.860340627909
0.117,371.9962635049435,18366.222901214165
0.118,355.28591171405844,17732.752070917966
0.119,361.74694684195504,17805.807588013373
0.12,381.9451758710387,16870.462147775215
0.121,326.8805838910399,13106.086278184202
0.122,326.50956087843923,11297.526316899655
0.123,317.2993051498951,12903.775421232061
0.124,356.261655622703,15854.638871448824
0.125,327.38693697793633,14351.132860426438
0.126,337.6053899506521,13855.53156996602
0.127,326.6974889045598,12459.033235825022
0.128,360.3125086417555,16940.17169527187
0.129,339.4711225750154,14058.944330522521
0.13,301.19135830023066,8866.835417614051
0.131,307.31399738424807,11677.706378300461
0.132,340.77937908704155,13209.94019223315
0.133,339.2378417265474,12689.466574503018
0.134,342.98506329999594,12925.577755595483
0.135,305.80791430509544,9164.279325667352
0.136,321.79867320218017,12492.865077825381
0.137,307.58774318689865,11949.42547594157
0.138,318.16561324338437,11661.02225610237
0.139,304.8054932861211,11052.07426816725
0.14,353.96693356515607,15412.033202770448
0.141,356.97381837371813,14374.057316920896
0.142,348.05134751294247,13163.005887965857
0.143,297.1037329009272,9439.227347491678
0.144,302.19877385600023,11085.240938858598
0.145,353.68196399652845,16364.112975538133
0.146,317.9527923080938,10308.905880276388
0.147,318.5974889624486,10972.003461245116
0.148,292.22828188382704,8216.189594850202
0.149,309.18086421415285,9389.850266304982
0.15,314.2409844103758,10269.938084872021
0.151,362.4294417560024,15378.083294963844
0.152,291.2866456506676,8107.758419635201
0.153,299.7314069552436,10024.150655146546
0.154,323.8287277681512,12833.483319795778
0.155,354.9831145539768,13054.167495877766
0.156,340.6220669570178,12264.666474366404
0.157,336.6483272247459,12934.05573130234
0.158,301.4955343121501,9567.029901524367
0.159,306.9489182583588,8840.934883617536
0.16,297.998431342564,8923.880272600449
0.161,319.57740771487136,11197.350034133526
0.162,400.212812236049,17719.528042889073
0.163,289.95343601981784,7984.468675347198
0.164,297.35657016418105,9146.864713553347
0.165,340.3644603384316,10511.863831245315
0.166,302.48959986773986,8221.26325589912
0.167,282.13487002693904,7853.330584681432
0.168,274.49932304121387,5916.249306236234
0.169,264.77983008964065,6528.79920407558
0.17,246.53763972789613,3751.273620872275
0.171,410.681002728484,5601.170426272459
0.172,426.6593738613668,7064.430543391172
0.173,424.3009345878821,6163.971018956611
0.174,466.8355512834754,7915.870606674339
0.175,369.94215595389966,4959.838571391282
0.176,301.6033680209959,3494.8642329456084
0.177,398.79709050969325,6142.04504849401
0.178,241.26881130470923,2589.3519243993946
0.179,356.65060390693253,4749.382087820808
0.18,366.8586053823242,4637.8743146914485
0.181,482.5485926888174,8068.999435685565
0.182,346.0000804408607,4404.097004583754
0.183,435.16775789166894,6233.622460083785
0.184,365.3260116912697,4603.44091237998
0.185,374.17290894912185,4908.646881924398
0.186,327.3849689834287,3718.2528234213455
0.187,358.41707516535064,4330.522899196514
0.188,408.203508073023,5419.0213464134295
0.189,328.39248043391234,3908.4878184115914
0.19,340.50013418789047,4957.527112022217
0.191,399.95361865860093,6057.662748875648
0.192,244.12847110554986,2277.624483278597
0.193,418.6376143685667,6482.152759656303
0.194,269.81584371119334,2604.285581503536
0.195,418.95720492011606,6445.444640737982
0.196,317.13647044786154,3471.5767845804976
0.197,401.80302210927994,5822.367852649255
0.198,323.6061261561749,3618.048907616897
0.199,280.2401165347473,2844.7203323545855
0.2,282.8501906945073,2962.021364675076
0.201,407.96923132261816,6569.428246206277
0.202,397.12328405761707,7108.6302197651075
0.203,341.7059303451816,4568.022353334901
0.204,346.771811513136,3872.8831285644796
0.205,266.3248387532585,2618.05914203016
0.206,374.1850833345064,4471.204063881661
0.207,354.59183016537565,4522.844966472733
0.208,342.8733193962807,3902.6199364690265
0.209,249.82465596821882,2493.9844415956386
0.21,301.51408700822486,3604.943468080139
0.211,366.23677390140597,5164.919610231827
0.212,312.1038721127175,4230.401147970043
0.213,350.58789339217054,5580.9962965302575
0.214,386.6769030629758,5417.623494316726
0.215,355.31922969692494,4324.72943210819
0.216,346.02423315935806,4622.35374523451
0.217,267.37506386582197,2793.3914526151775
0.218,310.88947620938853,3926.926669572132
0.219,295.47368458848416,3368.160657077596
0.22,350.33642825238934,3878.951778094008
0.221,369.8518991032337,5280.942690564131
0.222,339.41671309343775,4074.6930318833065
0.223,296.5033729732911,3038.388602386524
0.224,248.75905904483665,2554.2959362504153
0.225,304.39553661421627,3963.4584757445614
0.226,253.29323912222145,2518.8864312505802
0.227,295.47277342617167,3011.7530429137914
0.228,252.69490936135045,2116.3490845672077
0.229,290.19774840012775,3025.695024446538
0.23,307.0054453872959,3792.920977233794
0.231,298.98156552244535,3648.1851923965396
0.232,266.5659467759316,2626.3172191547233
0.233,381.1212623234258,5180.663933537533
0.234,278.26318217380623,2518.4491107914364
0.235,224.4960379395927,1734.9583858502644
0.236,307.61175257040804,3225.095439192242
0.237,216.55126125283374,1980.2395282475345
0.238,255.62507100669808,2674.663010191529
0.239,270.24696324704024,2543.3749219824967
