evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,631.5,49810.0
0.059,210.0,13397.0
0.061,718.5,67635.0
0.062,579.0,60308.0
0.068,356.0,27338.0
0.069,98.0,229.0
0.073,243.0,13593.0
0.078,383.0,4756.0
0.082,366.0,97337.0
0.083,200.0,24163.0
0.085,290.0,29696.5
0.089,520.5,65264.0
0.091,274.0,15524.0
0.093,330.0,40446.0
0.094,13.0,19.0
0.097,262.0,3359.0
0.1,262.0,13200.0
0.103,75.0,4043.0
0.108,169.0,1248.0
0.111,999.0,153439.0
0.115,623.0,33554.0
0.117,499.0,104745.0
0.119,260.0,9599.0
0.12,368.0,24857.0
0.126,46.0,81.0
0.132,96.5,313.0
0.133,92.0,217.0
0.134,649.0,40744.0
0.137,412.0,12890.0
0.138,92.0,305.0
0.143,164.0,545.0
0.146,158.0,10405.5
0.152,100.0,3771.0
0.155,151.5,1075.5
0.165,39.0,55.0
0.167,85.0,453.5
0.168,498.0,22341.0
0.17,2195.0,360913.0
0.172,92.0,105.0
0.177,770.0,59135.0
0.178,79.5,249.5
0.179,2034.0,281564.0
0.18,44.0,52.0
0.187,84.0,202.0
0.19,57.0,145.0
0.191,1665.0,120091.0
0.192,235.0,46909.5
0.196,59.5,114.0
0.202,118.0,335.0
0.203,173.0,958.0
0.211,870.5,143835.0
0.213,50.0,99.0
0.215,57.0,102.0
0.224,291.0,10073.0
0.225,95.5,527.0
0.228,77.0,146.0
0.231,199.0,3071.0
0.236,155.0,595.0
0.237,86.0,462.3333333333333
0.24,84.0,101.0
0.242,294.0,8070.0
0.244,2455.0,209467.0
0.248,58.0,114.0
0.255,464.0,163476.0
0.259,1648.0,149786.0
0.26,71.5,152.5
0.268,67.0,92.0
0.269,76.5,178.5
0.27,85.0,246.0
0.272,91.5,221.5
0.277,94.0,702.0
0.278,105.0,613.0
0.28,142.0,535.0
0.281,399.0,129990.0
0.283,60.0,125.0
0.284,71.0,161.0
0.285,248.0,4317.5
0.294,1237.0,155460.0
0.295,78.75,233.75
0.296,54.0,95.0
0.298,52.0,86.0
0.299,96.0,183.0
0.302,62.0,95.0
0.305,102.0,231.0
0.307,53.0,143.0
0.31,92.0,227.0
0.312,104.0,190.0
0.318,53.5,118.0
0.319,147.0,707.0
0.32,133.0,698.0
0.325,86.0,109.0
0.326,318.0,6146.0
0.33,71.5,149.0
0.335,66.0,76.0
0.337,70.0,95.5
0.341,78.0,241.0
0.342,74.0,146.5
0.345,75.0,152.0
0.346,169.5,2571.5
0.35,108.0,160.0
0.352,524.0,76200.0
0.353,68.0,313.0
0.354,113.0,2027.0
0.355,60.0,103.0
0.357,99.5,278.5
0.365,137.33333333333334,1099.0
0.371,85.0,284.0
0.372,153.0,1819.0
0.377,71.0,172.0
0.378,52.0,96.0
0.379,50.0,88.0
0.38,266.0,2423.0
0.383,48.0,83.0
0.388,82.0,160.0
0.393,167.0,2291.0
0.394,84.0,315.0
0.397,65.0,95.0
0.398,196.0,2051.0
