evolution rate,length lived,species population time,population
0.19,62,90,1
0.139857,657,93973,143
0.236145,2637,141392,53
0.096667,606,59605,98
0.22693,460,6475,14
0.148418,1124,43435,38
0.085,546,4434,8
0.374234,2468,132735,53
0.285529,98,99,1
0.339974,687,4757,6
0.295,4001,265432,66
0.096667,1210,44486,36
0.193581,110,165,1
0.201667,4001,291747,72
0.054718,260,4326,16
0.086622,112,254,2
0.070041,184,264,1
0.201667,218,2612,11
0.148903,434,9888,22
0.222075,343,4756,13
0.375662,3806,203351,53
0.341667,960,22927,23
0.29303,320,637,1
0.33,3944,226604,57
0.096667,1210,50531,41
0.258467,83,87,1
0.212214,4001,403493,100
0.352229,95,101,1
0.275308,83,106,1
0.05,1208,90160,74
0.24214,124,134,1
0.201667,4001,263024,65
0.073333,1155,62935,54
0.118501,93,95,1
0.143333,1076,15008,13
0.213333,3752,172129,45
0.218707,93,248,2
0.11078,765,25175,32
0.365959,93,106,1
0.261647,378,3332,8
0.38293,1420,98042,69
0.235219,67,89,1
0.12,1050,50288,47
0.061619,162,195,1
0.363796,656,17379,26
0.096667,997,79651,79
0.282509,125,258,2
0.37159,84,140,1
0.388416,468,10427,22
0.201667,4001,268956,67
0.094273,675,3917,5
0.238481,661,17413,26
0.073333,838,62699,74
0.343274,70,99,1
0.213333,4001,279722,69
0.333789,80,99,1
0.176899,74,142,1
0.302371,69,102,1
0.233748,78,98,1
0.392163,106,107,1
0.114706,494,1882,3
0.271667,502,8085,16
0.20947,1660,110468,66
0.131843,422,5249,12
0.145073,657,12315,18
0.262173,71,85,1
0.239138,89,93,1
0.180842,102,108,1
0.339992,1323,27293,20
0.070942,168,338,2
0.085293,437,2282,5
0.353333,4001,291738,72
0.280839,84,97,1
0.218972,87,100,1
0.349584,238,641,2
0.108333,1258,64330,51
0.300549,137,243,1
