evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,481.1928982725528,44784.35220729367
0.051,468.77659574468083,46515.57313829787
0.052,460.0,46195.86785260483
0.053,463.0359612724758,47017.9764868603
0.054,453.1608876560333,44927.48543689321
0.055,468.25471698113205,47868.366576819404
0.056,454.4182305630027,45787.51340482574
0.057,479.82463186077644,46527.58500669344
0.058,476.2373333333333,48415.016
0.059,463.2111251580278,45450.02907711757
0.06,468.3644859813084,46235.06141522029
0.061,459.15754339118826,46446.216288384516
0.062,496.3328301886792,51773.38867924528
0.063,450.9747545582048,48875.10098176718
0.064,474.0934306569343,47602.00291970803
0.065,460.52819807427784,45152.519944979365
0.066,464.78828229027965,44824.384820239684
0.067,460.9324675324675,44912.19090909091
0.068,460.16335227272725,43143.984375
0.069,464.2775616083009,45155.704280155645
0.07,443.718875502008,42275.67469879518
0.071,478.99475753604196,45189.423328964614
0.072,457.3035479632063,45108.93166885677
0.073,511.03803888419276,50411.24683009298
0.074,461.463687150838,47927.98324022346
0.075,463.4429160935351,48515.95873452545
0.076,454.753052917232,44139.746268656716
0.077,447.7379134860051,44617.70610687023
0.078,452.07953063885265,46235.68187744459
0.079,462.507614213198,46111.951776649745
0.08,485.0405405405405,50117.62162162162
0.081,477.308864265928,48204.18005540166
0.082,473.5921219822109,46986.31893265565
0.083,476.08302808302807,48208.993894993895
0.084,480.34562841530055,47485.901639344265
0.085,520.3039927404718,50795.98548094374
0.086,465.94583883751653,46414.07001321004
0.087,469.08499335989376,48243.60026560425
0.088,485.676,47594.244
0.089,471.04283801874163,48865.045515394915
0.09,464.77037037037036,46234.334567901235
0.091,447.10201511335015,44937.01889168766
0.092,473.08378378378376,48987.32837837838
0.093,458.4823529411765,46753.8522875817
0.094,473.3181818181818,47227.4375
0.095,463.85356200527707,46153.16622691293
0.096,446.15531335149865,44849.99046321526
0.097,524.4619506966774,49612.82207931404
0.098,446.0479041916168,45460.091317365266
0.099,448.0375,48740.59305555555
0.1,454.9479606188467,46078.88466947961
0.101,447.5958395245171,46115.48885586924
0.102,439.14241001564943,46960.231611893585
0.103,472.72230889235567,45120.15756630265
0.104,450.3632538569425,47381.5427769986
0.105,455.67981790591807,46237.52807283763
0.106,473.72529069767444,50259.78197674418
0.107,451.15743440233234,47415.626822157436
0.108,493.626065773447,45657.85140073082
0.109,446.07754442649434,45317.89660743134
0.11,467.2608047690015,49251.18479880775
0.111,452.2651851851852,47211.665185185186
0.112,449.37254901960785,46389.06045751634
0.113,449.11375212224107,44560.63157894737
0.114,456.2367149758454,45535.90499194847
0.115,437.95716639209223,45316.322899505765
0.116,442.31083202511775,42540.77237048666
0.117,433.7433489827856,44532.94992175274
0.118,446.2310344827586,44784.42413793103
0.119,455.7370242214533,45300.32179930796
0.12,469.2410329985653,44064.91104734577
0.121,443.9307432432432,45446.11993243243
0.122,430.1761467889908,42925.76513761468
0.123,434.97746967071055,43274.98266897747
0.124,429.84424778761064,45009.89380530974
0.125,427.24461839530335,39717.57534246575
0.126,470.7988929889299,45780.33025830258
0.127,446.2917398945518,45023.74165202109
0.128,435.20989761092153,40267.784982935154
0.129,441.70710571923746,43772.190641247835
0.13,444.03610108303246,46078.552346570395
0.131,427.5569852941176,39949.40992647059
0.132,459.93302180685356,43121.98442367601
0.133,442.942238267148,43442.14620938628
0.134,441.87256637168144,43455.608849557524
0.135,429.34719710669077,43238.64737793852
0.136,439.4852941176471,42078.13419117647
0.137,452.93416370106763,45002.05871886121
0.138,426.957249070632,43712.776951672866
0.139,439.22727272727275,45623.223320158104
0.14,431.66480446927375,44236.275605214156
0.141,421.52296819787983,39475.53886925795
0.142,431.6751467710372,42610.14872798434
0.143,447.00823723228996,42568.52388797364
0.144,443.998031496063,43481.06889763779
0.145,430.85474860335194,42194.79702048417
0.146,442.6031746031746,45296.39880952381
0.147,438.07339449541286,41391.62018348624
0.148,431.10054844606947,41849.478976234
0.149,406.41996233521655,38137.44632768362
0.15,438.1039697542533,45770.89224952741
0.151,482.18003913894324,47508.365949119376
0.152,564.452380952381,54745.155844155845
0.153,585.6176470588235,55975.80042016807
0.154,635.0086021505376,59159.5311827957
0.155,643.0756457564576,57863.91881918819
0.156,598.5036496350365,56192.97323600973
0.157,723.9035874439462,71445.81838565023
0.158,776.510067114094,76330.81655480985
0.159,716.2557544757033,65205.531969309464
0.16,804.937172774869,78805.21989528796
0.161,797.6770833333334,74309.00520833333
0.162,950.6147757255936,88312.98153034301
0.163,841.9031413612565,77308.18062827225
0.164,884.3578680203045,82154.730964467
0.165,823.554376657825,76402.46153846153
0.166,938.4413265306123,86025.95663265306
0.167,859.6377952755905,75631.09448818897
0.168,797.6796875,69733.83854166667
0.169,916.9013333333334,80998.82933333333
0.17,897.5731343283583,82235.03582089553
0.171,773.2913165266107,67002.02240896359
0.172,847.7931034482758,74530.74608150471
0.173,784.0428134556574,65814.35779816513
0.174,797.359649122807,68258.16081871346
0.175,862.0680473372781,75368.37869822486
0.176,801.914373088685,71423.51681957187
0.177,742.3627760252366,59355.492113564665
0.178,810.496062992126,68473.7690288714
0.179,919.4753086419753,77562.44444444444
0.18,808.9294478527607,67580.31595092025
0.181,824.3300653594771,68742.82679738563
0.182,871.6542056074767,74072.84423676012
0.183,824.3993610223642,68154.18849840255
0.184,770.925,64293.985714285714
0.185,847.746875,67477.18125
0.186,834.1320132013201,70295.06600660065
0.187,749.84229390681,62069.20788530466
0.188,831.527950310559,68600.36956521739
0.189,775.6983050847458,61830.67796610169
0.19,858.5621118012423,70771.77639751552
0.191,815.6195965417868,66593.84149855908
0.192,810.3102310231023,65390.63696369637
0.193,794.8485804416404,63986.21451104101
0.194,803.5911949685535,68234.80188679245
0.195,861.6094276094276,73214.84511784512
0.196,761.9805194805194,59252.38961038961
0.197,687.8537414965987,54798.551020408166
0.198,842.6175438596491,70242.13333333333
0.199,802.6417445482866,63583.17445482866
0.2,722.841726618705,58077.640287769784
0.201,834.0946372239748,69531.39116719243
0.202,672.6875,53620.88988095238
0.203,647.8709677419355,49648.83512544803
0.204,723.0931034482759,55772.24827586207
0.205,738.1308139534884,55427.99127906977
0.206,753.0394736842105,59310.31578947369
0.207,821.4566666666667,67604.89
0.208,680.2644376899696,54289.3009118541
0.209,601.6458333333334,43321.524305555555
0.21,649.0711864406779,48962.566101694916
0.211,735.4195804195804,51130.545454545456
0.212,694.6643835616438,49266.17808219178
0.213,631.483282674772,46307.911854103346
0.214,741.6190476190476,51452.166666666664
0.215,618.1099290780141,41123.414893617024
0.216,691.641935483871,49956.532258064515
0.217,708.072131147541,55347.48524590164
0.218,728.9415807560138,57599.19587628866
0.219,679.073482428115,52521.70607028754
0.22,630.2797427652733,44973.50803858521
0.221,616.5268138801262,42021.65615141956
0.222,601.7461773700306,41686.69724770642
0.223,603.4,45093.713793103445
0.224,628.8452380952381,46033.13988095238
0.225,610.9485530546624,46293.72347266881
0.226,690.6113074204947,51316.37809187279
0.227,606.7325227963526,45560.10638297872
0.228,551.8233333333334,40150.42
0.229,626.4194756554307,47428.4606741573
0.23,557.7770491803278,38009.75081967213
0.231,576.6620209059233,39496.01742160279
0.232,627.4584717607974,47457.25249169435
0.233,664.9283276450512,49960.795221843
0.234,577.9464285714286,38143.235714285714
0.235,589.7766666666666,42275.97
0.236,619.5472972972973,42858.14189189189
0.237,600.8774834437086,42232.42715231788
0.238,546.6699669966997,36267.05610561056
0.239,546.63,36257.10333333333
0.24,573.242214532872,38712.4429065744
0.241,553.916955017301,37351.64013840831
0.242,522.516447368421,36173.72697368421
0.243,498.49032258064517,32644.183870967743
0.244,565.8679867986799,36302.28712871287
0.245,520.6438848920864,33334.3417266187
0.246,483.56272401433694,29740.4229390681
0.247,498.4845360824742,35113.536082474224
0.248,496.2907348242812,32428.690095846647
0.249,588.0627177700349,41784.62717770035
0.25,547.6978193146417,38484.36760124611
0.251,519.9865771812081,35565.74832214765
0.252,534.3719298245614,37963.97192982456
0.253,528.4459016393442,34377.360655737706
0.254,541.0129032258064,37193.903225806454
0.255,473.73943661971833,32422.929577464787
0.256,409.0962199312715,26518.553264604812
0.257,474.04561403508774,32644.733333333334
0.258,507.679180887372,34610.19112627986
0.259,498.54578754578756,33357.882783882786
0.26,462.25597269624575,31634.921501706485
0.261,530.5607142857143,32572.946428571428
0.262,523.0384615384615,34255.0608974359
0.263,512.4274509803921,34073.24705882353
0.264,481.2140468227425,36887.75919732441
0.265,504.7857142857143,32574.06349206349
0.266,472.7410071942446,29867.658273381294
0.267,429.3970588235294,25644.47426470588
0.268,456.96308724832215,28779.845637583894
0.269,485.7781818181818,31017.4
0.27,510.88416988416986,34780.88416988417
0.271,462.8266129032258,30072.016129032258
0.272,419.2328358208955,25098.331343283582
0.273,447.5418060200669,31021.4381270903
0.274,378.680608365019,22866.45247148289
0.275,428.2758620689655,28229.46743295019
0.276,390.1896551724138,22987.462068965517
0.277,461.08984375,32562.828125
0.278,454.3924914675768,29872.37201365188
0.279,465.616935483871,34610.3185483871
0.28,408.09090909090907,26288.323636363635
0.281,444.51903114186854,28642.667820069204
0.282,407.6678445229682,26774.844522968197
0.283,362.56656346749224,21506.904024767802
0.284,373.6007751937984,22504.972868217053
0.285,351.72661870503595,20272.89928057554
0.286,397.2481481481482,23208.98148148148
0.287,373.58039215686273,21287.270588235293
0.288,399.2696629213483,22557.63670411985
0.289,437.309963099631,27257.450184501846
0.29,394.1465201465202,22146.289377289377
0.291,379.8968609865471,23157.385650224216
0.292,395.9649805447471,23520.178988326847
0.293,406.015444015444,25126.328185328184
0.294,445.45,29988.896666666667
0.295,384.3254237288136,23353.013559322033
0.296,345.81954887218046,20854.875939849626
0.297,347.5905172413793,22197.849137931036
0.298,352.9761904761905,21305.79365079365
0.299,373.6630036630037,24977.626373626375
0.3,404.13793103448273,24699.647509578543
0.301,362.25274725274727,22047.94871794872
0.302,386.94615384615383,23271.742307692308
0.303,376.32835820895525,22522.440298507463
0.304,329.5833333333333,18316.166666666668
0.305,364.11678832116786,21024.894160583943
0.306,382.6653846153846,23009.95
0.307,318.15807560137455,19401.522336769758
0.308,337.58704453441294,22085.218623481782
0.309,319.215859030837,18519.09691629956
