evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,483.40236686390534,44893.18106508876
0.051,464.2631578947368,46497.692185007974
0.052,460.38461538461536,45905.378461538465
0.053,466.9479166666667,47573.104166666664
0.054,458.5289256198347,46018.91900826446
0.055,476.2048780487805,48477.89593495935
0.056,454.38473767885534,45503.09697933227
0.057,475.47452229299364,44856.480891719744
0.058,471.7940251572327,48023.57075471698
0.059,462.34809160305343,44940.77709923664
0.06,469.60610932475885,46407.228295819936
0.061,454.84313725490193,46907.271241830065
0.062,493.1614100185529,51357.00371057514
0.063,455.6513605442177,50487.99149659864
0.064,470.9298561151079,46960.76438848921
0.065,467.45619834710743,46145.085950413224
0.066,460.68203497615264,43881.22098569157
0.067,455.90580847723703,43098.83202511774
0.068,465.14886164623465,43888.73380035026
0.069,461.43831168831167,46266.66071428572
0.07,450.5897435897436,42254.75961538462
0.071,475.69009584664536,45849.57028753994
0.072,457.9322834645669,45421.54330708661
0.073,512.9650565262076,49957.87358684481
0.074,455.77001703577514,46658.63202725724
0.075,463.4431630971993,49422.522240527185
0.076,454.55223880597015,44229.902155887234
0.077,450.23006134969324,43623.26073619632
0.078,453.40851735015775,45280.39116719243
0.079,459.75642965204236,45136.512859304086
0.08,490.74675324675326,50442.0487012987
0.081,479.64476021314385,48171.71403197158
0.082,469.16036308623296,46448.453857791224
0.083,475.12985074626863,47048.99552238806
0.084,482.8228279386712,47397.8262350937
0.085,516.2269736842105,50501.787280701756
0.086,466.34754098360656,47340.881967213114
0.087,459.7768729641694,47319.99348534202
0.088,489.7415730337079,48125.93258426966
0.089,472.9004893964111,49100.45350734095
0.09,464.9233128834356,44724.17484662577
0.091,445.9611360239163,45343.54110612855
0.092,466.1993299832496,46907.380234505865
0.093,459.87719298245617,47770.362041467306
0.094,471.05631399317406,46329.767918088735
0.095,456.6035889070147,45722.79445350734
0.096,436.84,43838.42833333334
0.097,534.8753246753247,50083.51298701299
0.098,443.8658088235294,44549.658088235294
0.099,443.7030201342282,49364.104026845635
0.1,445.03846153846155,45019.02972027972
0.101,445.0127041742287,44861.444646098
0.102,440.40039447731755,46544.39447731755
0.103,481.3287937743191,45253.33852140078
0.104,450.62105263157895,49005.47192982456
0.105,448.7612208258528,44773.836624775584
0.106,474.3850267379679,50246.8431372549
0.107,450.818018018018,46952.18198198198
0.108,498.67638483965015,46694.01603498542
0.109,451.6170212765957,46488.357833655704
0.11,465.25500910746814,49799.45355191257
0.111,451.6290909090909,47536.22909090909
0.112,454.38535645472064,47908.26396917149
0.113,445.29411764705884,45343.42226890756
0.114,461.73333333333335,47068.2101010101
0.115,442.4236947791165,45756.5843373494
0.116,438.01162790697674,42576.854651162794
0.117,431.0276134122288,44499.58382642998
0.118,445.11316872427983,44881.15226337448
0.119,459.06947368421055,45183.886315789474
0.12,473.60861759425495,45736.50628366248
0.121,456.04564315352695,47115.34647302904
0.122,434.0046082949309,42090.801843317975
0.123,435.57838983050846,43743.1843220339
0.124,430.24454148471614,45824.76419213974
0.125,432.2421307506053,39730.418886198546
0.126,454.39910313901345,44799.48430493273
0.127,456.2628205128205,47370.62606837607
0.128,428.20806794055204,40773.8025477707
0.129,443.4701030927835,43654.82474226804
0.13,443.52370689655174,46054.1875
0.131,439.9635535307517,41878.07744874715
