evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,483.324777887463,44843.66337611056
0.051,469.41632653061225,46774.220408163266
0.052,461.23468057366364,46497.28813559322
0.053,460.9731638418079,46779.71751412429
0.054,451.92383638928067,44924.77997179126
0.055,470.53407510431157,47840.267037552156
0.056,454.6657571623465,45780.06548431105
0.057,478.5420689655172,46206.00275862069
0.058,477.5751366120219,48495.284153005465
0.059,463.0967320261438,45294.94901960784
0.06,468.9890859481583,46198.08458390177
0.061,460.36213991769546,46528.765432098764
0.062,496.65842349304484,51888.351622874805
0.063,454.94912790697674,49672.395348837206
0.064,475.28656716417913,47675.36865671642
0.065,459.2997198879552,44935.011204481794
0.066,464.32244897959185,44629.276190476194
0.067,460.35458167330677,44684.531208499335
0.068,462.4904831625183,43300.38067349927
0.069,464.68,45464.66933333333
0.07,445.05034013605444,42326.25850340136
0.071,479.3519256308101,45175.6015936255
0.072,457.5743519781719,45550.353342428374
0.073,513.1912144702842,50624.4918173988
0.074,463.63675832127353,48427.111432706224
0.075,464.4858757062147,48742.69774011299
0.076,454.9526462395543,44369.14902506964
0.077,448.14099216710184,44631.72062663185
0.078,453.38881491344875,46077.845539280956
0.079,464.38261997405965,46432.16083009079
0.08,487.91160220994476,50586.6408839779
0.081,476.9428571428571,47850.76571428571
0.082,473.07603092783506,46954.737113402065
0.083,477.9179292929293,48249.73737373737
0.084,482.5946327683616,47563.09463276836
0.085,522.5335820895523,51079.129664179105
0.086,464.4391244870041,46611.69220246238
0.087,464.4938271604938,47976.1975308642
0.088,487.4547945205479,47961.91780821918
0.089,472.9697386519945,49200.22558459422
0.09,465.0845070422535,45927.74263764405
0.091,445.0671834625323,45273.315245478036
0.092,470.60393258426967,48915.81460674157
0.093,458.02144772117964,46474.57372654155
0.094,475.2602339181287,47497.64619883041
0.095,459.95658073270016,45661.981004070556
0.096,445.0621468926554,44314.91949152543
0.097,523.5638179800222,49524.81908990011
0.098,446.258114374034,45500.52550231839
0.099,446.77163120567377,48811.85390070922
0.1,453.02463768115945,45898.576811594205
0.101,447.8723076923077,46330.20769230769
0.102,439.9549114331723,47280.47826086957
0.103,474.63535031847135,45267.640127388535
0.104,448.5287356321839,47446.35775862069
0.105,450.3689167974882,46075.946624803764
0.106,477.12125748502996,50553.22005988024
0.107,451.8248502994012,47810.818862275446
0.108,494.3055900621118,45709.698136645966
0.109,446.1613976705491,45196.01663893511
0.11,466.5465648854962,49004.065648854965
0.111,448.74885145482386,46896.09188361409
0.112,451.9464882943144,46365.916387959864
0.113,450.6048526863085,44713.764298093585
0.114,459.24666666666667,45688.04833333333
0.115,439.66329966329965,45643.30808080808
0.116,442.16108452950556,42612.800637958535
0.117,430.3877221324717,44590.053311793214
0.118,444.6137566137566,44744.61552028219
0.119,455.9380530973451,45035.34336283186
0.12,469.26067746686306,44163.45802650957
0.121,445.0406360424028,46006.729681978795
0.122,431.3662239089184,42687.5275142315
0.123,436.85460992907804,43411.71276595745
0.124,427.59744990892534,44818.24590163935
0.125,429.22845691382764,39632.250501002
0.126,470.46285714285716,45810.497142857144
0.127,448.9092558983666,45397.215970961886
0.128,434.956369982548,40397.03141361257
0.129,440.81508078994614,43346.579892280075
0.13,444.6966911764706,46085.31617647059
0.131,430.64818355640534,40423.55066921606
0.132,460.10096153846155,43162.90224358974
0.133,436.73271028037385,42956.51214953271
0.134,444.8147482014389,43938.16366906475
0.135,430.90555555555557,43378.80370370371
0.136,443.95247148288973,42624.55513307985
0.137,453.0054945054945,45202.88644688645
0.138,426.5665399239544,43681.91825095057
0.139,439.806,45591.0
0.14,431.21374045801525,44366.95610687023
0.141,423.3103448275862,39929.06715063521
0.142,433.81963927855713,43041.79358717435
0.143,447.79010238907847,42583.72866894198
0.144,445.37373737373736,43786.90505050505
0.145,429.91698841698843,41890.3667953668
0.146,444.857433808554,45481.073319755604
0.147,436.9233644859813,41022.44112149533
0.148,430.8436911487759,41990.63653483993
0.149,406.5028901734104,38081.061657032755
0.15,436.0,45938.27659574468
0.151,484.4503042596349,47895.659229208926
0.152,565.8962472406181,54582.4944812362
0.153,589.1452991452992,56260.25854700855
0.154,636.0820399113082,59223.953436807096
0.155,648.6439393939394,58548.64015151515
0.156,591.6094527363184,55371.253731343284
0.157,721.7977011494253,71338.39770114943
0.158,780.1954545454546,77064.96590909091
0.159,718.0602094240837,65753.48429319372
0.16,814.054347826087,79929.6875
0.161,794.632,72995.33333333333
0.162,950.6576819407009,88378.56334231806
0.163,844.3521505376344,77961.20698924731
0.164,891.6134020618557,82932.32474226804
0.165,827.5407608695652,76610.55706521739
0.166,943.3524804177546,86703.68407310706
0.167,848.0,74730.48378378378
0.168,790.3617021276596,69311.53191489361
0.169,926.2724795640327,81576.71117166213
0.17,899.9244712990936,82288.50453172205
0.171,760.9171428571428,65593.09142857142
0.172,857.6357827476038,75599.17571884984
0.173,792.9408099688474,66845.59813084113
0.174,790.4686567164179,67976.48656716417
0.175,845.7901234567901,73636.26851851853
0.176,791.0218068535826,70934.89096573209
0.177,753.6493506493506,60126.3474025974
0.178,825.4644808743169,69317.2868852459
0.179,903.794952681388,76256.11041009464
0.18,810.687898089172,68145.71974522293
0.181,840.3027210884354,70311.0068027211
0.182,868.0897435897435,74234.78846153847
0.183,824.4580645161291,68152.89677419355
0.184,780.0545454545454,64798.02181818182
0.185,856.9651898734177,68313.54746835443
