evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,449.65714285714284,38511.2
0.05,541.3235294117648,49078.39705882353
0.05,460.2988505747126,44674.58620689655
0.05,364.40277777777777,27084.25
0.05,447.02985074626866,42976.49253731343
0.05,450.77464788732397,46282.15492957747
0.051,427.19444444444446,41023.444444444445
0.051,507.8,51607.25714285715
0.051,425.15,44086.225
0.051,465.0,39446.96875
0.051,452.48387096774195,32355.09677419355
0.051,496.27777777777777,49651.61111111111
0.052,451.0769230769231,56324.48717948718
0.052,459.75,40563.666666666664
0.052,463.2307692307692,39227.346153846156
0.052,587.8709677419355,53730.77419354839
0.052,571.8974358974359,53892.307692307695
0.052,460.1666666666667,54527.9
0.053,380.5,34854.21875
0.053,487.76,59693.8
0.053,458.9142857142857,52715.114285714284
0.053,452.030303030303,37503.969696969696
0.053,447.8,46561.05714285714
0.053,377.63157894736844,47130.68421052631
0.054,470.4193548387097,51534.645161290326
0.054,528.6857142857143,47301.54285714286
0.054,455.65,35860.45
0.054,374.2307692307692,37834.8717948718
0.054,435.57142857142856,37688.65306122449
0.054,440.0,45434.42
0.055,472.5128205128205,43828.692307692305
0.055,444.02702702702703,45097.48648648649
0.055,427.15,36893.4
0.055,465.0882352941176,33620.26470588235
0.055,487.3125,51072.645833333336
0.055,460.3488372093023,45709.88372093023
0.056,396.1666666666667,41457.666666666664
0.056,445.27906976744185,50250.6976744186
0.056,470.42857142857144,57877.19047619047
0.056,434.7027027027027,51440.59459459459
0.056,420.77777777777777,34126.25
0.056,441.4117647058824,36764.529411764706
0.057,487.54545454545456,49650.78787878788
0.057,484.69767441860466,44848.604651162794
0.057,447.1034482758621,42287.620689655174
0.057,492.81632653061223,48023.36734693877
0.057,408.6666666666667,48528.305555555555
0.057,427.7741935483871,33173.032258064515
0.058,417.5416666666667,43019.625
0.058,477.90625,43100.25
0.058,427.17241379310343,38994.68965517241
0.058,426.84615384615387,29280.30769230769
0.058,447.05555555555554,32502.38888888889
0.058,484.03333333333336,47026.53333333333
0.059,526.4571428571429,60201.828571428574
0.059,451.5952380952381,35979.90476190476
0.059,392.219512195122,28037.853658536584
0.059,420.48,39648.76
0.059,624.3846153846154,56072.0
0.059,482.4,49378.94285714286
0.06,473.6666666666667,47723.03703703704
0.06,418.609756097561,39858.12195121951
0.06,346.56756756756755,26986.81081081081
0.06,435.9166666666667,38163.333333333336
0.06,489.56666666666666,42864.5
0.06,416.8205128205128,43159.307692307695
0.061,405.80555555555554,50023.47222222222
0.061,438.2647058823529,53716.08823529412
0.061,506.0,47421.28571428572
0.061,463.40909090909093,45028.77272727273
0.061,427.20512820512823,33516.8717948718
0.061,534.516129032258,54239.48387096774
0.062,525.6315789473684,59375.23684210526
0.062,462.2674418604651,44962.813953488374
0.062,453.28,45936.253333333334
0.062,492.7162162162162,43554.87837837838
0.062,452.1038961038961,45676.28571428572
0.062,472.75757575757575,44197.545454545456
0.063,416.3103448275862,40532.793103448275
0.063,389.2857142857143,31310.6
0.063,411.4594594594595,41854.48648648649
0.063,490.34090909090907,45146.97727272727
0.063,444.97297297297297,31634.08108108108
0.063,374.9736842105263,44926.28947368421
0.064,413.84,53726.08
0.064,472.4117647058824,43429.294117647056
0.064,381.6388888888889,31693.166666666668
0.064,432.71794871794873,47434.153846153844
0.064,428.8333333333333,46524.36111111111
0.064,450.4166666666667,38943.208333333336
0.065,444.90909090909093,46143.045454545456
0.065,369.875,38799.84375
0.065,479.76190476190476,48552.02380952381
0.065,593.1428571428571,47858.47619047619
0.065,391.0967741935484,39224.74193548387
0.065,530.7096774193549,51309.645161290326
0.066,396.80645161290323,41682.354838709674
0.066,379.8666666666667,33353.333333333336
0.066,499.3243243243243,42646.43243243243
0.066,512.6829268292682,44759.48780487805
0.066,449.18918918918916,47181.83783783784
0.066,472.1,47389.25
0.067,459.2142857142857,34352.90476190476
0.067,512.3823529411765,51263.705882352944
0.067,482.38235294117646,40706.91176470588
0.067,503.68,54127.66
0.067,498.6666666666667,47630.030303030304
0.067,448.5833333333333,48508.916666666664
0.068,430.94594594594594,51828.37837837838
0.068,460.79411764705884,43001.029411764706
0.068,466.82142857142856,37472.142857142855
0.068,478.9074074074074,49615.40740740741
0.068,477.425,47400.3
0.068,472.6363636363636,50737.0
0.069,428.0238095238095,46383.54761904762
0.069,456.35135135135135,43930.62162162162
0.069,434.875,37594.958333333336
0.069,417.0769230769231,42028.179487179485
0.069,465.21875,44912.28125
0.069,541.3214285714286,54077.82142857143
0.07,522.3414634146342,47422.0
0.07,505.65384615384613,41764.346153846156
0.07,416.3333333333333,49489.28571428572
0.07,554.5,58811.5
0.07,413.60526315789474,38034.73684210526
0.07,442.4,34461.45714285714
0.071,537.71875,44941.15625
0.071,484.47222222222223,57682.805555555555
0.071,494.8,52249.51111111111
0.071,406.675,40719.45
0.071,436.531914893617,36005.53191489362
0.071,481.325,50470.875
0.072,439.97222222222223,54844.555555555555
0.072,433.4594594594595,42169.10810810811
0.072,531.71875,54585.21875
0.072,441.6756756756757,35706.86486486487
0.072,441.60526315789474,41775.78947368421
0.072,455.0357142857143,67952.14285714286
0.073,457.8051948051948,46577.66233766234
0.073,470.61038961038963,42730.53246753247
0.073,532.9152542372881,51713.8813559322
0.073,541.1506849315068,55197.61643835616
0.073,500.10526315789474,46580.54385964912
0.073,506.4590163934426,48329.639344262294
0.074,545.3684210526316,50311.94736842105
0.074,397.6041666666667,33235.479166666664
0.074,454.5806451612903,37102.6129032258
0.074,409.97777777777776,40811.53333333333
0.074,472.2352941176471,39221.617647058825
0.074,457.54545454545456,41944.757575757576
0.075,419.90909090909093,28275.454545454544
0.075,370.75,41456.75
0.075,461.5,44301.46666666667
0.075,524.875,51872.775
0.075,483.47222222222223,55865.0
0.075,507.1578947368421,43950.13157894737
0.076,473.0,39043.44736842105
0.076,482.07142857142856,50047.95238095238
0.076,477.1707317073171,34093.243902439026
0.076,557.0645161290323,55951.16129032258
0.076,465.51724137931035,56444.93103448276
0.076,437.96875,30599.25
0.077,498.5806451612903,40245.645161290326
0.077,408.3658536585366,30810.121951219513
0.077,509.3095238095238,44224.92857142857
0.077,439.3720930232558,36384.348837209305
0.077,429.27777777777777,34973.27777777778
0.077,484.6341463414634,42559.560975609755
0.078,520.5116279069767,48829.53488372093
0.078,412.26190476190476,33913.02380952381
0.078,502.43243243243245,45094.62162162162
0.078,417.9655172413793,47289.10344827586
0.078,463.08,49019.72
0.078,417.85714285714283,25977.02380952381
0.079,497.4418604651163,50512.62790697674
0.079,547.0625,45140.0625
0.079,495.7352941176471,44985.26470588235
0.079,453.7837837837838,47225.02702702703
0.079,455.6333333333333,30206.033333333333
0.079,467.4871794871795,46447.717948717946
0.08,462.52941176470586,47997.029411764706
0.08,486.9714285714286,47017.94285714286
0.08,471.5111111111111,42817.57777777778
0.08,483.7906976744186,55168.16279069767
0.08,500.17021276595744,50932.53191489362
0.08,403.78723404255317,35289.10638297872
0.081,561.7777777777778,45186.055555555555
0.081,385.8,40012.25714285715
0.081,467.4,52200.94285714286
0.081,485.80555555555554,46555.833333333336
0.081,434.85714285714283,47062.0
0.081,510.96875,48318.40625
0.082,466.90625,67417.4375
0.082,451.57575757575756,38980.27272727273
0.082,490.5531914893617,48545.574468085106
0.082,444.6578947368421,41875.55263157895
0.082,422.70588235294116,38279.23529411765
0.082,385.64285714285717,40567.17857142857
0.083,501.9714285714286,51260.05714285714
0.083,540.3428571428572,63384.02857142857
0.083,414.0769230769231,42995.41025641026
0.083,499.5405405405405,46210.81081081081
0.083,427.6,30261.32
0.083,545.1379310344828,50215.89655172414
0.084,541.2222222222222,52283.22222222222
0.084,447.15384615384613,39001.8717948718
0.084,435.1707317073171,45408.170731707316
0.084,410.3809523809524,41999.30952380953
0.084,392.625,35682.325
0.084,449.8695652173913,40488.45652173913
0.085,464.0,37269.56923076923
0.085,513.7088607594936,47720.18987341772
0.085,512.1044776119403,47261.67164179104
0.085,481.42857142857144,40659.39682539683
0.085,489.9605263157895,51145.36842105263
0.085,569.4754098360655,58907.44262295082
0.086,426.8536585365854,43504.68292682927
0.086,441.8205128205128,39043.92307692308
0.086,519.0,54400.18518518518
0.086,429.6363636363636,43106.40909090909
0.086,480.9189189189189,48160.64864864865
0.086,451.32,45951.48
0.087,381.51851851851853,33785.92592592593
0.087,520.6363636363636,42893.969696969696
0.087,503.72727272727275,55549.545454545456
0.087,420.80645161290323,34948.83870967742
0.087,458.84615384615387,41400.846153846156
0.087,468.5,50199.375
0.088,455.6333333333333,36903.3
0.088,465.8809523809524,38018.880952380954
0.088,439.7826086956522,41813.739130434784
0.088,499.4,47459.6
0.088,419.72340425531917,33903.29787234042
0.088,455.6326530612245,44220.204081632655
0.089,419.1914893617021,49009.914893617024
0.089,405.87179487179486,31715.69230769231
0.089,370.54761904761904,31169.619047619046
0.089,423.7931034482759,44719.65517241379
0.089,436.8205128205128,36248.02564102564
0.089,466.7878787878788,47825.242424242424
0.09,414.9111111111111,49296.46666666667
0.09,438.52941176470586,41861.470588235294
0.09,413.2307692307692,41852.205128205125
0.09,478.3720930232558,48424.86046511628
0.09,468.09090909090907,48627.0
0.09,455.390243902439,37394.0243902439
0.091,473.4,36683.75
0.091,523.3448275862069,74597.89655172414
0.091,487.7560975609756,41019.70731707317
0.091,519.5,49530.944444444445
0.091,454.1707317073171,42124.34146341463
0.091,427.12820512820514,44219.07692307692
0.092,453.325,51449.25
0.092,456.27027027027026,38966.67567567567
0.092,414.475,31774.725
0.092,491.84615384615387,36714.46153846154
0.092,486.2,53377.71428571428
0.092,472.3095238095238,48712.97619047619
0.093,434.5833333333333,40884.791666666664
0.093,452.5,55689.52777777778
0.093,402.3333333333333,40736.77777777778
0.093,461.1621621621622,43516.48648648649
0.093,476.8,44191.433333333334
0.093,406.07142857142856,33317.71428571428
0.094,421.51724137931035,35780.275862068964
0.094,389.02702702702703,38428.24324324324
0.094,503.7096774193548,46614.67741935484
0.094,481.8484848484849,43502.545454545456
0.094,401.95652173913044,32810.739130434784
0.094,490.62068965517244,39141.44827586207
0.095,441.8292682926829,38300.31707317073
0.095,477.96875,38109.71875
0.095,418.1578947368421,40523.36842105263
0.095,409.4864864864865,38643.45945945946
0.095,496.48387096774195,42936.45161290323
0.095,435.390243902439,39172.29268292683
0.096,478.5263157894737,40406.86842105263
0.096,425.1714285714286,41888.828571428574
0.096,399.5897435897436,41921.179487179485
0.096,430.02777777777777,53145.36111111111
0.096,426.2352941176471,42404.294117647056
0.096,442.0869565217391,37574.95652173913
0.097,519.4736842105264,47343.508771929824
0.097,630.7555555555556,61109.88888888889
0.097,584.4716981132076,50892.88679245283
0.097,493.2340425531915,47668.70212765958
0.097,566.9807692307693,53706.653846153844
0.097,512.0,52741.94545454546
0.098,598.7272727272727,48909.818181818184
0.098,460.2,44602.34285714286
0.098,394.5,35888.45238095238
0.098,466.0,54463.02702702703
0.098,410.8709677419355,35306.45161290323
0.098,474.2,50425.857142857145
0.099,438.3333333333333,41828.57575757576
0.099,577.2777777777778,62665.694444444445
0.099,448.03846153846155,46398.46153846154
0.099,503.22222222222223,42213.36111111111
0.099,530.6666666666666,51117.625
0.099,422.72972972972974,52900.48648648649
0.1,423.6774193548387,33575.16129032258
0.1,475.20588235294116,46853.029411764706
0.1,437.27272727272725,42189.333333333336
0.1,539.1904761904761,51164.45238095238
0.1,508.1794871794872,53517.38461538462
0.1,443.0,39471.05714285714
0.101,488.2857142857143,39724.607142857145
0.101,412.46666666666664,47807.84444444445
0.101,437.8,31364.742857142857
0.101,442.55,31132.2
0.101,457.6666666666667,33543.03703703704
0.101,473.375,39680.125
0.102,462.5,39343.32142857143
0.102,455.25,44533.96875
0.102,563.8,51342.433333333334
0.102,399.8965517241379,39780.862068965514
0.102,444.25,40973.708333333336
0.102,397.9310344827586,37273.58620689655
0.103,436.53125,46138.21875
0.103,463.2972972972973,49962.91891891892
0.103,372.06060606060606,33524.181818181816
0.103,448.2068965517241,47615.75862068965
0.103,452.0833333333333,39296.416666666664
0.103,439.03846153846155,51067.692307692305
0.104,498.35714285714283,49305.142857142855
0.104,424.7741935483871,46824.645161290326
0.104,442.14285714285717,41812.857142857145
0.104,418.9230769230769,38974.846153846156
0.104,446.3103448275862,43183.10344827586
0.104,471.5882352941176,44018.94117647059
0.105,449.80645161290323,46040.645161290326
0.105,412.475,44290.45
0.105,534.2,51875.566666666666
0.105,430.05555555555554,52946.5
0.105,404.48387096774195,39766.032258064515
0.105,459.1290322580645,40246.8064516129
0.106,526.0344827586207,50707.793103448275
0.106,392.08,28083.4
0.106,467.0,55574.892857142855
0.106,497.17857142857144,42832.92857142857
0.106,350.8,43400.08
0.106,417.7241379310345,41133.10344827586
0.107,411.8181818181818,43995.969696969696
0.107,459.7741935483871,42459.93548387097
0.107,439.04,52065.76
0.107,477.96774193548384,51120.45161290323
0.107,426.51612903225805,47158.645161290326
0.107,780.4347826086956,87019.73913043478
0.108,413.5625,35580.84375
