evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,497.0,29682.0
0.051,750.0,65269.0
0.052,1004.6666666666666,81257.0
0.053,1499.5,139679.5
0.054,872.0,137568.0
0.055,659.5,55895.5
0.056,1999.0,251193.0
0.057,1059.0,165354.66666666666
0.059,1280.0,212453.75
0.06,162.0,401.0
0.061,616.1666666666666,46963.833333333336
0.062,695.5,66192.83333333333
0.063,797.0,109286.33333333333
0.064,1106.6666666666667,168446.33333333334
0.065,742.0,92882.0
0.066,482.0,11907.0
0.067,1023.75,131990.25
0.068,999.3333333333334,86843.33333333333
0.069,1485.0,95155.0
0.07,871.0,58357.0
0.071,551.6666666666666,45745.666666666664
0.072,940.6,71030.8
0.073,999.0,71117.0
0.075,1098.0,145428.66666666666
0.076,1165.5,180803.0
0.077,1553.6666666666667,128554.33333333333
0.078,935.5,163876.5
0.08,1429.0,81909.5
0.081,648.0,67511.33333333333
0.082,854.0,47198.0
0.083,1053.3333333333333,109992.33333333333
0.084,974.8333333333334,85819.83333333333
0.085,949.75,82431.25
0.086,685.2,84821.6
0.087,929.4,61398.0
0.089,616.0,52710.0
0.09,385.0,35338.666666666664
0.091,1415.0,167132.66666666666
0.092,773.0,70507.6
0.094,998.5,178595.0
0.095,806.0,88256.5
0.097,450.0,27383.5
0.099,657.0,41678.0
0.1,1115.0,103625.28571428571
0.101,1004.6666666666666,121646.33333333333
0.102,402.3333333333333,20464.0
0.103,580.75,55405.0
0.104,788.0,57915.0
0.105,1084.5,108832.0
0.106,592.0,22458.5
0.107,622.0,77114.0
0.108,2202.6666666666665,177325.33333333334
0.109,753.0,51158.333333333336
0.11,1000.0,188051.0
0.111,76.0,137.0
0.112,910.5,36631.0
0.114,999.0,173485.0
0.115,793.0,62390.0
0.116,1333.0,146631.66666666666
0.118,973.0,91396.0
0.12,109.0,1260.0
0.121,846.4,48078.0
0.122,1062.0,102284.33333333333
0.123,251.0,3458.0
0.124,806.5,87213.0
0.125,913.6,74476.0
0.126,918.0,122958.33333333333
0.127,716.6666666666666,95370.0
0.128,484.0,116834.0
0.13,639.0,37361.0
0.132,1046.75,92586.5
0.133,563.5,36606.5
0.134,434.6666666666667,47527.0
0.135,950.3333333333334,87088.0
0.136,455.0,17804.5
0.137,999.0,70063.0
0.138,459.5,28880.5
0.14,999.0,76176.0
0.141,100.0,202.0
0.142,3999.0,456746.0
0.143,999.0,101096.0
0.144,1457.0,106461.0
0.145,542.0,72374.5
0.147,765.0,91920.33333333333
0.148,409.0,45011.0
0.149,509.0,46643.5
0.15,259.3333333333333,5755.0
0.151,629.0,36145.0
0.152,3998.0,308955.0
0.154,613.0,60170.666666666664
0.155,408.0,8800.0
0.157,1305.0,138730.33333333334
0.159,775.0,32169.0
0.163,2343.0,150802.0
0.165,426.0,10717.5
0.166,2952.0,220773.0
0.167,991.5,117504.5
0.168,2207.5,187360.0
0.169,70.0,527.0
0.17,222.0,1265.0
0.172,944.0,116980.0
0.174,90.0,105.0
0.175,1061.0,65752.0
0.177,3167.0,246239.0
0.178,512.0,45765.0
0.182,54.0,99.0
0.183,1890.0,102193.0
0.184,285.0,17780.0
0.185,1200.0,37464.0
0.187,73.0,92.0
0.189,310.0,22578.0
0.192,127.0,1160.0
0.193,202.0,1290.0
0.196,133.0,262.0
0.197,278.0,4293.0
0.199,341.0,2435.0
0.203,1016.0,37342.0
0.204,82.0,287.0
0.205,517.0,35982.0
0.206,199.0,1248.5
0.207,1064.0,49175.0
0.208,142.0,1558.5
0.209,1014.0,55692.0
0.211,146.0,2800.5
0.212,76.0,119.0
0.215,136.0,691.0
0.217,262.6666666666667,32405.333333333332
0.218,344.0,6229.0
0.221,397.0,41641.666666666664
0.223,685.0,86020.0
0.224,109.5,327.5
0.229,1462.0,118212.5
0.231,1602.0,178286.0
0.235,492.0,43108.0
0.237,117.5,591.0
0.238,121.0,1069.0
0.239,99.0,101.0
0.242,143.0,1228.0
0.247,81.0,140.0
0.249,198.0,991.0
0.251,185.0,3519.0
0.252,819.0,44877.0
0.253,1345.0,78221.33333333333
0.261,1361.0,57613.0
0.264,430.0,2978.0
0.265,730.0,29570.0
0.266,67.0,144.0
0.267,379.0,36934.0
0.268,999.0,124749.0
0.269,93.0,112.0
0.27,350.0,9314.0
0.271,102.0,240.0
0.274,117.0,214.0
0.276,104.0,114.0
0.277,933.0,36318.5
0.281,115.0,407.0
0.283,92.5,146.5
0.288,491.0,39665.0
0.29,489.0,13277.0
0.305,91.0,96.0
0.307,99.0,170.0
0.311,267.0,4120.0
0.314,96.5,202.5
0.317,105.0,310.0
0.318,37.0,43.0
0.323,926.0,59979.0
0.325,203.5,4615.0
0.327,89.0,94.0
0.329,155.0,1070.0
0.33,51.0,97.0
0.332,260.0,15099.0
0.335,611.0,11746.0
0.338,80.0,155.0
0.339,69.0,92.0
0.342,69.0,968.0
0.343,65.0,90.0
0.352,297.0,6145.0
0.353,626.0,38068.0
0.355,115.5,327.5
0.356,65.0,108.0
0.362,79.0,100.0
0.363,370.0,16558.0
0.365,127.0,738.0
0.367,88.0,140.0
0.374,70.5,98.5
0.376,75.0,84.0
0.377,1224.0,100022.0
0.379,84.0,329.0
0.381,340.0,5299.0
0.383,71.0,98.5
0.389,343.5,4264.0
0.39,78.0,187.0
0.391,89.0,157.0
0.392,264.0,5260.0
0.393,339.0,31542.5
0.399,139.66666666666666,1583.6666666666667
