evolution rate,geometric mean length lived,geometric mean species population time
0.05,885.2461251669137,28013.218754132446
0.051,859.9999999999998,109480.99999999997
0.052,896.4931678490365,20217.41096184177
0.054,554.1547728005315,16314.641693041833
0.056,1693.0000000000002,161241.99999999997
0.057,1153.9228743724598,83420.8803597756
0.058,505.99999999999994,14487.999999999995
0.059,1106.3629603344466,32247.940507883584
0.06,846.0000000000001,52801.99999999998
0.061,315.7555028990181,3996.7733559791704
0.062,863.9521899984843,46772.94884638236
0.063,1693.0000000000002,129231.0
0.064,172.0,726.0
0.065,713.0,3584.0000000000005
0.066,846.0000000000001,61682.95874875004
0.068,464.00000000000006,22621.999999999996
0.069,394.00000000000006,29883.999999999985
0.07,679.0876232122037,41229.72622999091
0.072,946.1918410132274,118582.606207656
0.074,422.0,75987.99999999997
0.076,204.99999999999997,593.0
0.079,313.99999999999994,1406.0000000000005
0.08,107.0,151.0
0.081,1051.5968809386984,26968.925117623792
0.083,533.0,1177.0000000000002
0.084,393.99492382516803,20818.339559148324
0.085,252.0,5978.999999999999
0.088,358.5972671396145,8049.064231325282
0.089,297.94968596371166,6630.3798364329705
0.091,827.0,56591.99999999997
0.092,651.0000000000001,57215.999999999985
0.093,344.0,10138.000000000002
0.094,832.939874132622,19609.85862373755
0.095,566.3885592064868,30364.61223200455
0.096,1488.9999999999998,63889.0
0.097,999.0,35297.0
0.098,797.0859426686686,10686.698274022712
0.099,275.59684365379445,2734.3210990121584
0.1,156.9713349627887,1515.3415456589319
0.101,992.6358849044295,55130.624411482946
0.102,900.9999999999998,65221.99999999999
0.103,512.3836453283809,26547.945457228878
0.106,628.0,39269.000000000015
0.107,872.9713626459919,66676.79246184534
0.108,384.2146130093207,13830.74112985934
0.109,95.0,377.99999999999994
0.112,309.0,616.0000000000001
0.114,846.9999999999999,58844.000000000015
0.116,181.0,248.0
0.117,1144.7506278661745,41332.16103713911
0.12,329.5117600329312,22555.21986148661
0.121,84.0,158.0
0.122,371.23162356535033,8171.813804465266
0.124,413.0,37159.999999999985
0.126,415.32721085135665,7010.655858736207
0.128,267.0,4145.999999999999
0.129,494.0269649194914,19180.587525437444
0.13,256.8727703095702,2650.3297538011434
0.131,846.9999999999999,184221.99999999997
0.132,210.0,644.0
0.133,212.60761980700505,1044.4137111317525
0.134,80.0,124.0
0.136,110.00000000000001,763.9999999999998
0.137,64.0,80.0
0.138,306.0392131737369,3354.0393557619445
0.14,395.00000000000006,3458.0
0.141,108.0,244.0
0.142,178.80200322399006,1284.9966751870857
0.143,150.22780201462896,689.5123874117783
0.144,455.8859506499405,9415.569340193928
0.145,203.71548787463362,1484.5470689742376
0.148,251.39610179953067,1494.361402071132
0.149,56.99999999999999,149.0
0.15,296.09457948432623,5176.944465609033
0.152,81.0,109.00000000000001
0.153,543.8339088899972,10517.483121031612
0.154,388.0,25052.999999999993
0.155,79.08223567907018,174.64821785520746
0.156,571.0000000000001,23008.999999999996
0.158,3681.2208572700433,260832.01017513167
0.159,154.51860729374957,298.24151287169934
0.16,1336.5181567567133,51578.91638806654
0.161,91.4549069213894,365.9508163674457
0.163,218.17653402692048,3516.850721881723
0.164,1650.0,99128.00000000004
0.165,966.9999999999998,55562.999999999985
0.167,216.82590086607735,2012.2407225762338
0.17,446.0,7722.000000000003
0.175,69.0,101.0
0.176,70.0,96.0
0.177,164.91271784105507,1232.538852696303
0.179,232.76569002283628,1548.8926731396973
0.181,393.46410255574773,21324.168776297
0.183,1497.9999999999998,184649.99999999994
0.184,3116.9999999999995,186211.0
0.185,78.34538914320358,121.0247908488174
0.188,1170.1062632683893,69146.5276377083
0.189,866.2883781022424,30724.635760446654
0.19,121.0,271.0
0.195,63.804388563797076,97.91833331914917
0.196,94.0,112.00000000000001
0.197,237.51767772387433,2242.5342477888726
0.2,1711.0,223755.00000000003
0.201,1176.5823388101658,62811.24896067581
0.203,135.37725067381152,559.6784791288654
0.205,170.1813750474087,1829.0216754111364
0.206,66.0,108.0
0.207,1341.9999999999998,71428.99999999999
0.209,59.0,99.0
0.21,242.28495619827495,2352.8986378507675
0.211,335.37127323320567,13075.329410412027
0.212,343.0,10472.000000000002
0.213,116.72189169131899,267.14789911208356
0.214,952.320849293976,92866.17813822214
0.215,550.0,16096.0
0.217,413.99999999999994,23386.000000000015
0.218,100.39920318408906,159.16657940660787
0.219,823.0,73961.99999999999
0.22,177.9662889425972,782.9291155653876
0.222,69.71311153497732,110.86217778034357
0.223,564.5050929796824,28268.22329047229
0.224,529.2400211624212,11584.003625690038
0.228,67.0,91.0
0.229,98.0,109.00000000000001
0.23,205.75713839378693,1942.790004092053
0.231,320.0818475533548,1920.549100760215
0.235,438.99999999999994,35339.00000000001
0.237,292.0,1851.0000000000002
0.238,84.0,93.0
0.239,99.0,263.0
0.24,59.0,101.0
0.241,181.8552581009759,1418.5078410655153
0.242,257.0,1145.0
0.243,332.8272378257936,7452.375023346866
0.245,71.0,87.0
0.246,238.79366890335817,1727.5548782762971
0.251,78.0,104.0
0.252,213.4713095476767,1590.7413366100732
0.255,107.0,212.0
0.256,73.0,96.0
0.26,54.0,141.0
0.261,254.99999999999997,3080.000000000001
0.262,895.0000000000001,108352.00000000001
0.265,91.16846786180642,160.5000372020113
0.266,135.0,250.99999999999997
0.269,172.0,2623.0
0.27,459.0,19122.99999999999
0.271,288.3244699986458,2514.1209199240993
0.272,96.0,387.61578915209316
0.275,85.99314890438272,194.96146510075144
0.277,164.0,680.0000000000001
0.278,80.23714850367004,142.47806848775008
0.281,163.07360301409912,1288.7575412000506
0.283,124.37845472588891,308.94012364858014
0.284,722.0,33819.000000000015
0.285,82.0,97.0
0.286,171.70905625505023,1038.6529738079028
0.287,227.0,2092.0
0.289,726.0,43665.00000000001
0.291,168.9391842612655,1362.041123748698
0.292,110.00000000000001,504.0
0.294,195.0,2470.9999999999995
0.295,122.24013402856303,425.52074197270633
0.297,202.67214904865446,3385.215502741294
0.3,95.0,112.00000000000001
0.301,83.0,140.0
0.302,211.46630937338458,1550.2406264835145
0.304,426.99999999999994,25230.000000000007
0.305,580.0,15753.999999999993
0.306,786.9999999999999,38987.0
0.307,143.77760604489143,949.2892077760075
0.309,96.0,103.0
0.31,418.9272013130682,11110.677162081523
0.311,504.0,85933.0
0.312,261.6199533674754,3752.555928963617
0.314,180.0,1648.0
0.315,91.804139340228,239.22792479140057
0.317,121.21451826067731,356.90039512656585
0.318,138.0,633.0
0.319,243.00000000000003,7455.000000000001
0.32,83.0,219.0
0.321,88.3742043811428,142.207594733896
0.322,326.0,8834.000000000002
0.323,84.38009243891595,114.29785649783639
0.324,55.00000000000001,98.0
0.325,94.0,103.0
0.327,158.52816888979407,905.5544642127577
0.328,353.1232079600547,3036.106058753548
0.329,141.73407879725767,954.5123232136938
0.33,306.98534166959826,5612.198143330294
0.333,123.0,263.0
0.334,68.0,148.0
0.336,124.73029850735173,384.8137627392434
0.338,174.92855684535903,1479.1071631224022
0.339,158.22276534349737,1077.5602463459627
0.34,95.34149149242423,321.0996729988992
0.342,290.0,2877.0000000000005
0.343,122.27368460329234,536.5584418848448
0.344,144.4576062379548,618.1286273907721
0.345,85.0,151.0
0.348,178.0417709968262,1009.6360193346229
0.353,91.22499657440389,220.24758795501032
0.354,63.0,148.0
0.355,143.0,643.0
0.357,65.45227268781429,114.29785649783639
0.359,505.99999999999994,24930.999999999993
0.36,94.80506315593065,199.9974999843748
0.361,96.0,195.0
0.362,84.0,95.0
0.363,77.0,101.0
0.364,100.0,311.0
0.365,79.86780250142897,246.3455605822936
0.368,164.73829261544662,560.9121341867004
0.37,285.0,3583.0
0.371,73.44385610791416,146.52644812456214
0.372,203.2141727340886,2714.3921971594295
0.374,138.0,157.0
0.376,71.20393247567159,95.39392014169457
0.377,133.6899397860587,600.3065883363266
0.379,314.7332203628972,2151.2447559494476
0.38,227.99999999999997,9185.0
0.381,181.98901065723723,1563.3963029251415
0.382,166.0,215.0
0.383,142.11263138792413,266.12778885340026
0.384,97.0,157.0
