evolution rate,geometric mean length lived,geometric mean species population time
0.05,501.0,54944.000000000015
0.062,501.0,65349.0
0.155,66.0,648.9999999999999
0.167,102.0,598.0
0.202,56.99999999999999,149.0
0.225,75.0,594.0
0.237,56.00000000000001,96.0
0.248,71.0,551.0
0.26,78.0,1198.0
0.272,56.00000000000001,229.99999999999997
0.33,97.0,200.0
0.335,54.0,105.0
0.336,75.9473501841901,215.0511567046316
0.342,77.0,725.0
0.344,132.0,163.0
0.365,68.0,298.0
0.377,66.0,160.0
0.384,83.0,109.00000000000001
0.388,66.0,371.00000000000006
