evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,293.3333333333333,16657.333333333332
0.054,499.0,46883.0
0.055,999.0,169845.0
0.056,481.0,149307.0
0.057,344.0,10675.0
0.059,188.0,10265.0
0.06,499.0,100087.0
0.062,223.0,11984.0
0.063,1074.0,134181.0
0.064,802.0,85130.0
0.065,499.0,105410.0
0.066,515.0,43808.5
0.067,414.0,25462.0
0.069,419.0,27231.0
0.07,448.5,14518.5
0.071,504.5,48899.0
0.072,370.0,5315.0
0.073,352.75,36392.25
0.074,297.0,22770.0
0.075,499.0,9182.0
0.076,272.5,37205.5
0.077,358.0,42324.0
0.078,499.0,39234.0
0.079,312.5,57277.0
0.083,94.0,2212.0
0.084,605.0,32031.0
0.085,372.0,48209.0
0.087,507.0,76698.0
0.088,378.5,44873.0
0.089,399.5,33459.0
0.09,350.6666666666667,36839.0
0.091,345.0,28133.0
0.092,434.0,4055.0
0.093,337.0,27667.0
0.096,327.3333333333333,45063.333333333336
0.101,527.0,52355.0
0.102,498.0,34968.0
0.103,178.0,5112.0
0.104,498.0,27937.0
0.105,433.0,21614.5
0.107,633.3333333333334,28762.333333333332
0.11,894.3333333333334,49209.666666666664
0.111,375.0,6172.0
0.113,309.0,11188.0
0.114,174.0,13385.0
0.115,716.0,67572.0
0.116,498.0,76587.0
0.118,498.0,32920.0
0.119,321.3333333333333,7708.0
0.12,389.0,70834.5
0.123,198.0,608.0
0.124,500.0,14355.0
0.126,115.0,212.0
0.127,498.0,91834.0
0.128,499.0,23698.0
0.129,186.0,3020.0
0.13,324.0,6106.0
0.131,32.0,34.0
0.133,773.5,151068.0
0.136,658.0,35902.5
0.137,251.66666666666666,9152.333333333334
0.142,548.0,38028.0
0.143,131.0,3679.5
0.144,338.0,20339.0
0.145,685.5,86027.5
0.147,532.0,31528.0
0.148,96.0,210.0
0.151,1064.0,55900.0
0.152,394.0,53399.0
0.154,264.0,3215.0
0.157,692.5,65583.0
0.158,404.0,49839.0
0.159,788.0,42020.5
0.164,551.0,12369.0
0.165,95.0,195.0
0.174,106.0,201.0
0.178,3221.0,309951.0
0.179,510.0,13406.0
0.182,103.5,288.0
0.183,63.0,88.0
0.185,1901.0,191240.0
0.188,103.0,659.5
0.189,182.0,1213.0
0.195,478.0,14758.0
0.196,1237.0,139514.5
0.2,414.0,11460.0
0.201,84.0,104.0
0.203,180.0,1084.0
0.21,782.0,56389.0
0.211,1052.0,82868.0
0.212,3903.0,257377.0
0.213,208.33333333333334,7502.0
0.214,62.0,91.0
0.215,119.0,360.0
0.22,199.0,998.5
0.221,399.0,12212.0
0.223,138.0,1063.0
0.225,2108.5,122950.5
0.231,113.0,656.0
0.232,3109.0,188165.0
0.233,227.5,4704.5
0.237,341.0,13425.5
0.242,792.0,86366.0
0.248,344.0,2277.0
0.249,1574.3333333333333,143683.0
0.254,61.0,94.0
0.259,668.5,12955.0
0.261,51.0,107.0
0.262,68.0,236.0
0.264,4001.0,261999.0
0.265,94.5,257.0
0.271,132.5,927.0
0.28,148.0,394.0
0.282,335.0,5511.0
0.286,155.0,352.0
0.288,1261.0,63617.0
0.29,320.0,28913.0
0.297,582.0,46006.0
0.298,1679.0,116634.0
0.302,104.0,583.0
0.305,424.0,25700.0
0.306,276.0,5421.0
0.31,241.0,3682.0
0.312,164.0,1150.0
0.319,841.0,50302.0
0.323,2060.0,159012.0
0.324,610.0,17191.0
0.326,131.5,554.0
0.327,64.0,268.0
0.328,82.0,374.5
0.333,83.0,240.0
0.334,1100.0,95048.0
0.335,89.0,231.0
0.337,856.0,38704.0
0.338,857.0,50407.0
0.345,672.0,125360.0
0.346,97.0,135.0
0.347,394.0,9314.0
0.348,144.0,560.0
0.352,405.0,11800.0
0.353,113.0,500.0
0.358,385.0,19494.0
0.359,54.0,82.0
0.365,37.0,128.0
0.368,375.0,8362.0
0.369,58.0,93.0
0.373,107.0,157.0
0.386,63.0,160.0
0.396,132.0,599.0
0.398,1408.0,159507.0
0.399,326.5,9446.0
