evolution rate,length lived,species population time,population
0.19,69,271,3
0.232238,649,6625,10
0.385712,231,2272,9
0.184667,125,428,3
0.371884,711,47583,66
0.094278,79,107,1
0.166667,4001,302601,75
0.104257,154,457,2
0.129029,90,407,4
0.310434,161,251,1
0.26471,261,848,3
0.24616,184,214,1
0.306667,1226,71147,58
0.292551,369,1638,4
0.18143,120,145,1
0.096667,506,8901,17
0.376667,1994,46158,23
0.097425,262,4683,17
0.365,96,1009,10
0.370361,81,150,1
0.065977,419,1286,3
0.105178,80,99,1
0.254714,97,158,1
0.073333,713,53050,74
0.165055,305,1332,4
0.260258,85,94,1
0.289354,81,91,1
0.369059,99,101,1
0.365,1278,36309,28
0.33014,755,9606,12
0.271667,61,635,10
0.149478,1192,30252,25
0.201667,4001,243158,60
0.233718,98,148,1
0.155,4001,294191,73
0.170648,578,20241,35
0.364559,3662,249629,68
0.305966,4001,212848,53
0.131667,1083,90884,83
0.177784,1086,22469,20
0.143333,4001,302667,75
0.387553,89,106,1
0.155,4001,299944,74
0.309719,112,139,1
0.292075,101,105,1
0.201667,4001,261023,65
0.201667,2255,130426,57
0.079333,369,21962,59
0.306667,518,10105,19
0.225325,107,168,1
0.141294,414,3444,8
0.225,230,1872,8
0.281972,84,158,1
0.052203,326,5729,17
0.214912,270,318,1
0.107459,266,2055,7
0.367247,287,3400,11
0.218423,202,407,2
0.166667,4001,426606,106
0.13241,694,15040,21
0.119186,196,355,1
0.165235,106,113,1
0.079859,368,5375,14
0.109399,268,7547,28
0.073333,594,40241,67
0.322846,1807,77544,42
0.143333,4001,299844,74
0.131667,1033,47217,45
0.082285,105,110,1
0.175159,97,98,1
0.216805,80,87,1
0.196732,110,177,1
0.388333,58,391,6
0.249084,79,109,1
0.143333,4001,276850,69
0.291676,145,263,1
0.376667,2335,140317,60
0.39288,2478,159817,64
0.371564,852,40818,47
0.175259,102,143,1
0.25324,77,91,1
0.151535,4001,294321,73
