evolution rate,length lived,species population time,population
0.353333,59,139,2
0.085,1451,29338,20
0.29209,59,94,1
0.12,3784,201631,53
0.110715,1448,60285,41
0.066072,940,7386,7
0.223011,66,93,1
0.052704,1072,25310,23
0.376818,155,606,3
0.160792,2946,169401,57
0.34585,138,259,1
0.120493,110,154,1
0.095693,4001,288380,72
0.377052,108,110,1
0.169517,129,146,1
0.076264,214,294,1
0.073333,473,7113,15
0.209528,1165,33578,28
0.229018,2461,219327,89
0.099994,1383,52529,37
0.22513,1296,32738,25
0.061667,1174,40359,34
0.127465,85,160,1
0.282022,88,244,2
0.129605,221,425,1
0.293369,79,134,1
0.229628,615,54611,88
0.067106,960,2749,2
0.373424,131,901,6
0.115389,3845,373294,97
0.302218,106,209,1
0.175389,59,102,1
0.050593,2776,215291,77
0.180262,1471,59906,40
0.056649,103,238,2
0.258266,56,97,1
0.117695,1097,81863,74
0.207182,154,1631,10
0.16431,84,92,1
0.061667,220,5493,24
0.234107,84,86,1
0.111284,105,148,1
0.194557,96,104,1
0.085,330,7631,23
0.094464,771,7751,10
0.149458,189,517,2
0.365639,94,154,1
0.085,1464,21017,14
0.282537,59,95,1
0.251348,414,43705,105
0.113441,1438,81759,56
0.324127,100,117,1
0.226563,58,88,1
0.135519,62,102,1
0.062941,79,99,1
0.06588,105,211,2
0.263026,411,73054,177
0.23343,121,186,1
0.100818,1872,49551,26
0.096667,1300,46303,35
0.379191,88,114,1
0.371047,115,116,1
0.287727,76,105,1
0.162923,402,5971,14
0.073333,3388,285616,84
0.073333,1669,65251,39
0.085,2705,144067,53
0.101362,329,869,2
0.221032,73,111,1
0.102462,250,1054,4
0.138275,185,1448,7
0.30035,103,114,1
0.05,690,10568,15
0.061399,194,395,2
0.169664,86,101,1
0.162991,2739,166851,60
0.12082,3844,367474,95
0.314089,54,81,1
0.103997,355,661,1
0.33,65,479,7
0.345556,71,132,1
0.326021,63,101,1
0.370653,55,86,1
0.213333,174,2617,15
0.280485,87,97,1
0.095529,294,462,1
0.061667,4001,173527,43
0.335884,387,5411,13
0.393146,106,201,1
0.20561,72,88,1
0.131667,300,4958,16
0.354759,97,158,1
0.062383,2036,100587,49
0.090438,2620,116876,44
0.350854,104,192,1
0.098207,2048,119422,58
0.084357,3254,329666,101
0.276317,205,1520,7
0.058109,228,1592,6
0.206252,115,572,4
0.16859,349,6867,19
0.105394,1515,100859,66
0.164018,67,136,2
0.353333,75,906,12
0.251231,232,2185,9
0.368598,85,131,1
0.105219,594,2932,4
0.098394,89,185,2
0.12,417,3609,8
0.23897,76,101,1
0.072501,773,31601,40
0.186879,207,385,1
0.223234,81,94,1
0.05,2489,220074,88
0.254999,197,794,4
0.181799,111,215,1
0.101725,981,56599,57
0.154741,1317,61532,46
0.050605,2541,52164,20
0.310813,88,103,1
0.206876,112,157,1
0.05,535,7449,13
0.061667,2063,63937,30
0.188717,59,160,2
0.131667,226,5451,24
0.073333,1629,27181,16
0.390869,97,111,1
0.05,4001,231273,57
0.232535,112,258,2
0.2621,105,154,1
0.282028,335,1256,3
0.365,76,1087,14
0.096667,1537,88129,57
0.12561,613,10945,17
0.070853,3845,453725,118
0.30375,107,313,2
0.167206,113,242,2
0.069012,3195,160660,50
0.130492,53,135,2
0.095067,334,10982,32
0.388333,72,1108,15
0.27231,92,144,1
0.202064,59,108,1
0.156557,83,101,1
0.246871,180,969,5
0.37439,625,132670,212
0.087292,1161,10545,9
0.065823,3220,283729,88
0.082945,4001,337349,84
0.195361,81,292,3
0.094733,1011,9833,9
0.158221,2761,117123,42
0.309665,55,103,1
0.271968,57,99,1
0.354629,76,109,1
0.096667,390,8066,20
0.05,1712,16456,9
0.25374,268,777,2
0.075956,1144,46871,40
0.119402,3695,197160,53
0.148283,1119,129364,115
0.178333,172,4412,25
0.073333,1880,42050,22
0.13438,278,412,1
0.283333,59,543,9
0.176667,82,87,1
0.219898,160,255,1
0.345118,57,94,1
0.105061,75,143,1
0.150347,81,106,1
0.085,1155,14561,12
0.160054,63,92,1
0.061667,3688,286209,77
0.073333,950,22423,23
0.111659,76,209,2
0.279637,66,86,1
0.17609,360,6456,17
0.061667,1329,40387,30
0.061602,1473,13296,9
0.292312,82,96,1
0.150223,1038,32274,31
0.323135,55,98,1
0.073333,510,13687,26
0.05,1779,46580,26
0.272583,70,105,1
0.107304,55,97,1
0.156086,758,22684,29
0.118362,77,110,1
0.385829,91,207,2
0.205278,104,191,1
0.112451,482,1743,3
0.392449,64,99,1
0.371619,81,90,1
0.151056,51,144,2
0.059195,316,1387,4
0.376667,68,719,10
0.313885,417,7090,17
0.14004,127,157,1
0.173982,137,243,1
0.061667,741,17615,23
0.252989,122,161,1
0.386537,95,97,1
0.073333,586,67786,115
0.096667,2523,167236,66
0.061667,4001,332116,83
0.051777,1645,49314,29
0.245468,96,97,1
0.096667,141,1695,12
0.329468,109,112,1
0.347481,103,151,1
0.379926,68,94,1
0.155,314,3220,10
0.278121,53,89,1
0.131667,2496,212435,85
0.286417,98,99,1
0.05,572,10077,17
0.132492,98,222,2
0.399966,87,208,2
0.073333,3812,396996,104
0.073333,1428,27421,19
0.17899,85,142,1
0.37233,240,3992,16
0.096667,1420,65780,46
0.23406,96,101,1
0.312692,156,1503,9
0.302913,77,137,1
0.169319,3521,234624,66
0.243046,59,100,1
0.080447,2327,121903,52
0.051071,820,1759,2
0.15333,1649,165708,100
0.058287,310,1642,5
0.390239,91,139,1
0.139117,323,717,2
0.325876,74,143,1
0.179749,291,1409,4
0.162493,1281,65083,50
0.098865,458,1139,2
0.190529,145,158,1
0.193221,737,186392,252
0.271465,129,147,1
0.35174,59,89,1
0.27471,209,2205,10
0.158238,145,191,1
0.266467,75,104,1
0.057202,3521,407091,115
0.073333,1715,39284,22
0.169097,64,81,1
0.178333,125,2543,20
0.359061,83,149,1
0.193995,75,112,1
0.338671,85,113,1
0.378537,125,432,3
0.175058,92,209,2
0.057828,203,304,1
0.108333,140,3293,23
0.10106,75,89,1
0.08683,411,826,2
0.357417,69,145,2
0.108333,347,5088,14
0.061667,1377,51231,37
0.170348,87,165,1
0.085,3502,188596,53
0.326173,111,241,2
0.30233,241,4095,16
0.211627,42,82,1
0.210616,354,16638,47
0.358965,116,225,1
0.08939,1612,4302,2
0.183894,4001,257756,64
0.096667,1879,102774,54
0.284764,72,97,1
0.251696,87,146,1
0.274702,710,12930,18
0.217005,114,189,1
0.178888,75,91,1
0.102637,465,800,1
0.216119,86,98,1
0.052481,332,11323,34
0.350521,129,156,1
0.222091,126,146,1
0.084102,1044,41834,40
0.295954,77,83,1
0.099678,877,6444,7
0.197042,142,191,1
0.10017,918,14495,15
0.245044,105,110,1
0.353711,115,150,1
0.068608,775,2510,3
0.131261,98,103,1
0.120463,796,29994,37
0.131456,74,205,2
0.290694,67,93,1
0.102639,293,10063,34
0.096667,205,7270,35
0.07292,345,5894,17
0.05,2698,292447,108
0.092097,1122,31633,28
0.368362,59,103,1
0.381309,92,512,5
0.370419,597,23840,39
