evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,387.0,122526.0
0.052,999.0,159584.0
0.053,139.0,12908.0
0.056,398.3333333333333,29752.666666666668
0.059,331.5,22244.0
0.062,499.0,58322.0
0.063,499.0,177491.0
0.065,999.0,135515.0
0.066,218.0,4296.0
0.067,573.5,103013.0
0.068,922.5,91390.5
0.069,499.0,28487.5
0.07,799.0,101247.0
0.071,381.0,28330.0
0.072,348.3333333333333,16438.666666666668
0.073,376.0,28157.0
0.074,394.0,12353.5
0.075,935.0,87515.0
0.076,1999.0,160840.0
0.077,708.0,36108.0
0.079,500.0,58792.0
0.08,499.0,61732.0
0.086,640.0,26273.0
0.087,574.5,41953.5
0.089,528.0,40168.0
0.092,308.0,62978.0
0.096,499.0,38691.0
0.097,1014.0,138752.0
0.101,314.0,21394.0
0.103,229.0,13338.0
0.105,190.0,11284.0
0.106,1252.0,85050.0
0.107,475.0,127593.0
0.11,582.0,33494.0
0.112,926.0,85135.0
0.113,500.0,69539.0
0.114,526.0,15700.0
0.115,183.0,21312.0
0.116,346.0,25250.0
0.117,357.6666666666667,39992.333333333336
0.119,507.3333333333333,37240.0
0.12,1500.0,116290.0
0.121,999.0,181820.0
0.122,499.0,24855.0
0.123,499.0,122886.0
0.128,102.0,344.0
0.129,166.5,6358.5
0.13,500.0,66725.0
0.131,650.0,31412.0
0.137,420.0,21976.0
0.142,369.0,57590.0
0.148,308.0,16510.0
0.15,388.0,12649.0
0.152,214.0,13600.0
0.153,433.0,61492.0
0.155,511.0,24506.0
0.159,499.0,55807.0
0.167,213.0,8003.0
0.168,171.0,558.0
0.17,68.0,159.0
0.171,919.0,47731.0
0.173,499.0,60171.0
0.177,1302.0,207014.0
0.181,239.0,6812.0
0.185,136.0,357.0
0.186,998.0,59045.0
0.19,1244.0,170848.0
0.197,514.0,19304.0
0.198,2407.0,209428.0
0.201,2480.0,249193.0
0.202,871.0,67544.0
0.21,1000.0,54675.0
0.214,928.0,67036.0
0.217,1713.0,200984.0
0.222,745.0,41701.0
0.23,586.0,22952.0
0.231,71.0,141.0
0.232,846.0,41594.0
0.233,154.0,368.0
0.236,99.0,151.0
0.237,44.0,84.0
0.241,80.0,144.0
0.243,106.0,256.0
0.26,157.0,450.0
0.263,137.0,375.0
0.264,1350.0,76721.0
0.267,528.5,100172.5
0.269,447.0,15470.0
0.277,2504.0,214500.0
0.279,305.0,12638.0
0.281,292.0,1658.0
0.287,335.0,10477.0
0.289,303.0,5188.0
0.291,133.0,285.0
0.292,147.0,234.0
0.294,499.0,51924.0
0.317,390.0,88353.0
0.319,227.0,1697.0
0.321,137.0,1230.0
0.326,568.0,27623.0
0.335,263.0,7910.0
0.336,110.0,400.0
0.343,51.0,94.0
0.347,52.0,87.0
0.354,82.0,190.0
0.387,210.0,4847.0
0.394,113.0,559.0
0.398,500.0,64131.0
