evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,333.0,39291.0
0.056,235.0,26886.0
0.058,259.0,671.0
0.059,341.0,12777.0
0.067,341.0,25600.0
0.069,223.0,13690.0
0.073,507.0,23515.0
0.081,341.0,21155.0
0.089,265.0,6265.0
0.097,315.5,28604.0
0.098,683.0,62651.0
0.102,261.0,13119.0
0.11,1032.0,35383.0
0.111,445.0,20366.0
0.115,340.0,27821.0
0.119,170.0,55049.0
0.13,127.0,282.0
0.136,63.0,242.0
0.139,328.0,10791.0
0.14,72.0,110.0
0.142,76.0,270.0
0.157,761.0,42471.0
0.158,284.0,3299.0
0.163,84.0,97.0
0.167,902.0,58988.0
0.172,540.0,31949.0
0.173,110.0,161.0
0.175,3077.0,323685.0
0.177,132.0,540.0
0.178,1708.0,275619.0
0.19,73.0,185.0
0.193,101.0,288.0
0.202,65.0,271.0
0.214,744.0,49132.0
0.215,222.0,7771.0
0.236,4001.0,295598.0
0.246,414.0,11505.0
0.248,519.0,39750.0
0.249,283.0,995.0
0.261,61.0,73.0
0.262,297.0,11011.0
0.264,104.0,391.0
0.274,78.0,281.0
0.28,445.0,13195.0
0.285,77.0,140.0
0.287,70.0,145.0
0.289,96.0,160.0
0.292,78.0,81.0
0.299,88.0,107.0
0.3,71.0,103.0
0.323,93.0,238.0
0.331,63.0,105.0
0.337,146.5,582.5
0.34,384.0,34319.0
0.345,99.0,152.0
0.349,100.0,201.0
0.351,93.0,203.0
0.353,77.0,571.0
0.373,401.0,7842.0
0.385,147.0,777.0
0.388,62.0,775.0
0.399,168.0,524.0
