evolution rate,length lived,species population time,population
0.131667,56,155,2
0.266862,207,2268,10
0.257586,470,24315,51
0.053741,2726,176063,64
0.365572,126,1803,14
0.288174,298,3595,12
0.323709,137,625,4
0.190247,736,20297,27
0.138963,909,100942,111
0.178932,50,87,1
0.385047,85,207,2
0.236808,86,145,1
0.305194,109,200,1
0.323268,139,342,2
0.333784,873,44288,50
0.224975,99,255,2
0.304054,127,307,2
0.239172,220,1504,6
0.073333,543,79488,146
0.226892,101,240,2
0.086826,374,1592,4
0.104693,806,42732,53
0.340248,461,19412,42
0.072288,325,1832,5
0.080577,109,141,1
0.374647,147,616,4
0.093397,662,48038,72
0.247773,145,581,4
0.182932,60,96,1
0.203898,78,90,1
0.186964,81,203,2
0.139267,523,14512,27
0.391203,61,108,1
0.391036,77,96,1
0.138715,50,90,1
0.221448,88,145,1
0.116145,203,1057,5
0.204806,187,358,1
0.185558,350,12645,36
0.332774,100,207,2
0.21516,67,105,1
0.074349,908,181336,199
0.191293,133,724,5
0.153962,1004,67648,67
0.122276,731,47982,65
0.348413,71,84,1
0.306661,1153,143820,124
0.123578,1791,127307,71
0.175536,91,199,2
0.398003,971,46986,48
0.246756,107,200,1
0.144555,504,20598,40
0.09923,1458,99687,68
0.296874,208,1593,7
0.225124,114,154,1
0.27431,213,1712,8
0.296065,216,1090,5
0.206775,141,286,2
0.110165,156,336,2
0.381902,80,310,3
0.284347,59,154,2
0.133368,474,59581,125
0.325949,62,128,2
0.068418,1604,37713,23
