evolution rate,length lived,species population time,population
0.353333,64,180,2
0.156022,393,63518,161
0.275328,923,41824,45
0.093798,346,68475,197
0.091831,245,11338,46
0.125396,346,67575,195
0.106248,347,58651,169
0.183695,177,574,3
0.225477,166,3262,19
0.156608,629,24448,38
0.167569,57,144,2
0.357773,120,321,2
0.11491,694,164872,237
0.263275,331,4344,13
0.322387,388,16205,41
0.333692,543,34097,62
0.392723,539,11040,20
0.385577,278,5699,20
0.121422,345,15909,46
0.054937,139,4792,34
0.209663,102,318,3
0.268858,90,156,1
0.083594,257,15020,58
0.160355,60,93,1
0.079549,347,124933,360
0.14166,66,194,2
0.124287,346,18394,53
0.231122,95,182,1
0.065871,172,5326,30
0.176973,3121,290469,93
0.050852,320,15876,49
0.205166,891,48015,53
0.287453,261,754,2
0.277721,274,2073,7
0.385009,66,88,1
0.241581,151,681,4
0.169396,346,23667,68
0.161293,62,892,14
0.301575,112,249,2
0.073333,509,41392,81
0.070156,361,58043,160
0.15375,346,18320,52
0.101467,534,27564,51
0.208676,120,436,3
0.17175,271,1797,6
0.107276,1080,19983,18
0.271339,73,144,1
0.285273,90,467,5
0.204555,183,4628,25
0.325034,89,108,1
0.095992,346,28196,81
0.243309,691,22361,32
0.148344,397,65986,166
0.167303,346,49437,142
0.202526,1093,58158,53
0.318896,63,100,1
0.101022,133,163,1
0.260545,501,78315,156
0.168357,346,15843,45
0.088591,322,13058,40
0.123693,420,16604,39
0.062752,271,576,2
0.05,400,22560,56
0.111891,346,24128,69
0.069968,346,28824,83
0.341821,81,182,2
0.386053,284,2989,10
