evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,236.0,1910.0
0.053,263.0,10297.0
0.056,307.0,16957.0
0.062,509.0,19937.0
0.065,246.5,14196.0
0.067,375.0,981.0
0.068,90.0,4137.0
0.073,989.0,88575.0
0.074,345.0,28548.0
0.075,292.0,78727.0
0.076,132.0,901.0
0.077,261.0,72398.0
0.079,509.3333333333333,22905.666666666668
0.08,999.0,53115.0
0.084,346.0,25313.0
0.085,346.0,61486.0
0.086,346.0,34923.0
0.089,346.0,19533.0
0.094,693.0,30644.0
0.096,346.0,3704.0
0.098,192.0,12034.0
0.099,90.0,366.0
0.1,346.0,57896.0
0.102,346.0,11016.0
0.104,345.0,46798.0
0.105,269.0,18275.0
0.106,533.0,40723.0
0.108,87.0,149.0
0.11,218.0,7806.0
0.113,285.5,36743.0
0.116,693.0,82884.0
0.117,259.5,31080.0
0.118,305.5,66369.5
0.119,347.0,8700.0
0.12,416.0,46694.0
0.121,150.0,44896.0
0.122,195.0,96438.5
0.126,393.5,27217.0
0.127,511.0,38255.5
0.128,421.0,45076.0
0.129,272.0,20412.0
0.131,325.0,31792.0
0.132,299.0,12894.0
0.133,72.0,129.0
0.134,345.0,18976.0
0.135,347.0,7121.0
0.136,97.0,8796.0
0.137,157.0,3694.0
0.142,92.0,96.0
0.145,69.0,261.0
0.146,463.5,29065.5
0.147,102.0,2439.0
0.148,345.0,20066.0
0.15,473.0,35880.0
0.156,108.0,348.0
0.162,208.0,664.0
0.164,260.5,3888.5
0.173,339.0,17274.0
0.174,153.0,1615.0
0.175,110.0,172.0
0.176,363.0,15203.0
0.187,1406.0,64787.0
0.188,90.0,361.0
0.19,815.0,82900.0
0.194,156.0,407.0
0.197,144.0,454.0
0.198,67.0,104.0
0.199,305.0,23621.0
0.201,83.0,150.0
0.205,437.0,17230.0
0.21,148.0,920.0
0.218,859.5,125867.0
0.223,96.0,140.0
0.224,69.0,99.0
0.23,86.0,278.0
0.234,80.0,216.0
0.236,1373.0,74524.5
0.238,105.0,498.0
0.24,316.0,3728.0
0.242,238.0,3431.0
0.245,137.0,361.0
0.246,81.0,108.5
0.248,69.0,107.0
0.25,59.0,101.0
0.251,115.0,197.0
0.257,205.0,607.0
0.258,219.0,2019.0
0.26,133.0,475.0
0.262,171.0,2129.0
0.266,189.5,4212.0
0.267,522.0,44706.0
0.269,79.0,99.0
0.273,370.0,5485.0
0.279,117.0,350.0
0.28,109.0,233.5
0.281,884.0,74743.5
0.283,62.0,205.0
0.284,76.0,215.0
0.287,186.0,1478.0
0.289,72.0,105.0
0.291,96.0,409.0
0.295,136.5,1175.5
0.298,588.0,31847.0
0.301,1563.0,73089.0
0.304,168.0,380.0
0.31,837.0,36390.0
0.315,354.0,9937.0
0.316,71.0,96.0
0.319,1714.0,134784.0
0.325,105.0,151.0
0.326,609.0,23634.0
0.33,203.5,2889.0
0.333,251.0,1988.0
0.336,337.0,9003.0
0.342,133.0,400.0
0.346,69.0,132.0
0.347,275.0,3267.0
0.35,143.0,198.0
0.351,136.0,652.0
0.358,89.0,273.0
0.363,747.0,139944.0
0.364,54.0,95.0
0.367,1325.0,81332.0
0.368,337.5,5474.5
0.37,284.0,9953.0
0.372,263.0,9555.0
0.373,327.0,7446.0
0.382,375.0,14297.0
0.386,161.5,640.5
0.388,292.0,31809.5
0.39,559.0,31456.0
0.393,133.0,645.0
0.399,166.0,656.5
0.4,328.0,11344.0
