evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.055,671.0,77399.0
0.078,330.0,20055.0
0.099,148.0,309.0
0.108,270.0,32921.0
0.112,564.0,1033.0
0.113,277.0,15235.0
0.125,487.0,17059.0
0.126,388.0,33882.0
0.15,100.0,215.0
0.153,355.0,5830.0
0.155,100.0,131.0
0.162,187.0,4344.0
0.182,131.0,587.0
0.203,2105.0,78113.0
0.206,185.0,512.0
0.225,343.0,10066.0
0.256,287.0,1702.0
0.296,81.0,88.0
0.31,94.0,100.0
0.326,97.0,298.0
0.327,104.0,207.0
0.33,236.0,2295.0
0.344,76.0,99.0
0.348,1335.0,161995.0
0.364,131.0,718.0
0.365,53.0,137.0
0.369,114.0,225.0
