evolution rate,length lived,species population time,population
0.271667,75,107,1
0.192396,262,977,3
0.19,4001,282045,70
0.271667,4001,271806,67
0.365,2184,105556,48
0.213333,4001,256998,64
0.155,1417,59207,41
0.178333,4001,289399,72
0.131667,1983,90143,45
0.132424,212,1750,8
0.225,383,35775,93
0.393538,103,163,1
0.201667,4001,287262,71
0.206714,92,102,1
0.373204,212,448,2
0.26,369,9343,25
0.216669,145,161,1
0.155,4001,274862,68
0.176715,96,114,1
0.341667,3823,253052,66
0.283333,1739,82670,47
0.35115,82,98,1
0.178333,4001,255456,63
0.307124,102,195,1
0.248333,4001,246689,61
0.345967,93,99,1
0.201667,4001,275742,68
0.266514,97,99,1
0.26,4001,280533,70
0.073333,2072,135178,65
0.145099,1333,62711,47
0.318333,2231,127821,57
0.248333,4001,256193,64
0.141468,164,339,2
0.12,4001,272618,68
0.12,1041,70378,67
0.391309,111,253,2
0.201667,4001,263023,65
0.341667,1458,45977,31
0.131667,4001,272594,68
0.061667,1025,42490,41
0.19,2625,121335,46
0.12,4001,258972,64
0.370688,93,107,1
0.201667,587,5766,9
0.186831,97,101,1
0.213333,327,8506,26
0.166667,4001,262595,65
0.12,4001,236877,59
0.250102,88,108,1
0.179948,903,32360,35
0.295,1197,36199,30
0.16487,86,101,1
0.131667,4001,256708,64
0.160221,73,99,1
0.388333,245,3777,15
0.173918,81,442,5
0.155,4001,288117,72
0.092361,60,79,1
0.058012,87,98,1
0.178333,4001,279423,69
0.369562,72,96,1
0.213333,4001,275211,68
0.31113,75,88,1
0.12,4001,286815,71
0.05,1151,69077,60
0.329042,91,190,2
0.271667,59,413,7
0.225,4001,246707,61
0.23847,187,228,1
0.085,4001,235435,58
0.36839,125,528,4
0.143333,4001,273359,68
0.072753,212,996,4
0.131667,4001,281620,70
0.080078,212,3464,16
0.225,4001,266963,66
0.062983,212,2909,13
0.201667,4001,260446,65
0.341667,1126,32837,29
0.302432,103,110,1
0.213333,4001,242003,60
0.292637,89,93,1
0.108333,4001,296882,74
0.111203,357,10446,29
0.271667,4001,290880,72
0.083875,212,594,2
0.143333,4001,293749,73
0.112839,212,722,3
0.178333,4001,211488,52
0.374382,147,205,1
0.215411,92,100,1
0.061667,3988,254942,63
0.216061,81,86,1
0.096667,4001,240763,60
0.213333,4001,293682,73
0.225,2903,180280,62
0.213333,4001,253718,63
0.283333,4001,259112,64
0.193975,83,88,1
0.248333,73,1023,14
0.087549,109,214,1
0.283333,4001,304075,75
0.280025,120,148,1
0.155,4001,254175,63
0.318333,4001,272892,68
0.387674,105,200,1
0.151436,650,8969,13
0.236667,4001,265774,66
0.108333,1040,39383,37
0.19,4001,248591,62
0.058614,202,4213,20
0.271667,4001,278081,69
0.178333,999,20279,20
0.166667,4001,307955,76
0.362607,82,101,1
0.236667,4001,241129,60
0.19,4001,261831,65
0.236667,4001,235998,58
0.061495,80,99,1
0.257394,316,3614,11
0.248333,4001,281215,70
0.142533,157,347,2
0.178333,389,7434,19
0.073333,1667,107896,64
0.099493,149,178,1
0.393535,166,723,4
0.283333,4001,269956,67
0.225904,212,721,3
0.213333,314,2294,7
0.110089,425,9051,21
0.19,1293,29040,22
0.065439,212,512,2
0.096667,4001,290097,72
0.12,4001,280545,70
0.282332,416,10933,26
0.295,4001,277906,69
0.113552,177,691,3
0.344509,160,430,2
0.283333,65,624,9
0.155847,90,95,1
0.192365,102,111,1
0.178333,214,15527,72
0.096667,4001,247290,61
0.201667,4001,296422,74
0.143333,4001,333030,83
0.371473,130,241,1
0.178333,4001,274232,68
0.06567,428,7131,16
0.166667,4001,261655,65
0.178333,2000,95764,47
0.225,4001,266460,66
0.225,4001,302235,75
0.271667,4001,280434,70
0.085,1018,39067,38
0.38337,190,822,4
0.225,4001,260003,64
0.166667,1049,21936,20
0.397868,90,101,1
0.05,2638,157033,59
0.225,4001,263571,65
0.050162,81,92,1
0.271667,4001,268299,67
0.166667,1076,16853,15
0.316685,123,131,1
0.108333,4001,279298,69
0.341667,1543,31085,20
0.086524,95,103,1
0.295,4001,254628,63
0.141586,212,2280,10
0.131667,4001,316441,79
0.233191,172,202,1
0.096667,4001,262807,65
0.131667,2536,164930,65
0.271667,4001,260384,65
0.307088,215,306,1
0.12,4001,279674,69
0.341297,91,104,1
0.14459,202,624,3
0.073333,671,31794,47
0.176662,119,232,1
0.213333,3594,233469,64
0.26,4001,306039,76
0.131667,2621,168474,64
0.225,4001,280729,70
0.095783,212,1690,7
0.061667,4001,253376,63
0.296875,119,169,1
0.271667,4001,285316,71
0.085,1394,30744,22
0.159859,212,1109,5
0.131667,4001,271872,67
0.166667,2763,180954,65
0.26,4001,283166,70
0.073333,1091,69524,63
0.326534,303,2556,8
0.155,4001,221215,55
0.341667,1406,43820,31
0.306667,2684,90492,33
0.213333,4001,265510,66
0.081972,100,160,1
0.335144,1064,21330,20
0.325003,85,89,1
0.12,610,38374,62
0.160765,541,6572,12
0.225,4001,269921,67
0.153357,85,94,1
0.155,1049,49209,46
0.213333,2229,134176,60
0.353333,4001,222982,55
0.33,1263,33553,26
0.373315,81,95,1
0.373606,100,116,1
0.178333,4001,293976,73
0.34673,94,109,1
0.365,4001,308778,77
0.19,4001,288991,72
