evolution rate,length lived,species population time,population
0.201667,60,104,1
0.395411,93,101,1
0.248333,845,13803,16
0.073333,3756,164035,43
0.073333,4001,246724,61
0.166667,4001,262474,65
0.143333,2085,106814,51
0.178333,4001,239408,59
0.295,4001,293908,73
0.369863,77,99,1
0.05,573,31530,55
0.155,4001,271057,67
0.236667,1357,49808,36
0.12,4001,272586,68
0.12,4001,319968,79
0.201667,4001,274322,68
0.213333,1374,55186,40
0.307806,269,1333,4
0.19,1174,29805,25
0.374289,179,212,1
0.388333,227,3565,15
0.317995,83,103,1
0.26,3603,211330,58
0.26,1158,19678,16
0.213333,4001,280536,70
0.371317,137,265,1
0.248333,4001,238909,59
0.317672,88,106,1
0.231866,1243,19635,15
0.12,4001,287341,71
0.295,4001,262789,65
0.295,1388,69201,49
0.213333,4001,285237,71
0.131667,4001,282324,70
0.318333,2121,28502,13
0.233268,164,199,1
0.143333,4001,292226,73
0.27314,66,98,1
0.338279,145,172,1
0.318333,356,3945,11
0.166667,2069,90815,43
0.16502,546,13102,23
0.372341,87,146,1
0.05,648,39303,60
0.143333,4001,276407,69
0.089276,63,124,1
0.12,4001,284965,71
0.05,4001,246336,61
0.271667,1203,19006,15
0.117591,101,136,1
0.306667,386,3309,8
0.324847,97,186,1
0.201232,157,518,3
0.365,816,42820,52
0.218015,117,450,3
0.143333,4001,300040,74
0.143333,4001,307592,76
0.201667,1532,22646,14
0.28146,327,2038,6
0.166667,4001,277740,69
0.201667,2086,105950,50
0.378402,645,12384,19
0.19,483,6537,13
0.271667,4001,276223,69
0.360006,97,170,1
0.271667,742,32434,43
0.279487,92,93,1
0.247104,322,1729,5
0.096667,4001,268865,67
0.26,2182,57225,26
0.096667,4001,277558,69
0.124017,122,487,3
0.311736,124,140,1
0.273149,96,244,2
0.12,4001,292179,73
0.201667,1502,56793,37
0.178333,4001,264386,66
0.331555,163,2648,16
0.155,4001,296998,74
0.143333,4001,282000,70
0.365,2003,54543,27
0.257425,110,160,1
0.378156,168,990,5
0.342609,129,145,1
0.108333,4001,304090,76
0.131667,4001,267277,66
0.22955,77,94,1
0.271667,4001,255790,63
0.225,1180,39965,33
0.166667,4001,264186,66
0.073333,4001,270851,67
0.131667,1084,42926,39
0.307073,101,109,1
0.19,4001,279196,69
0.073333,4001,242795,60
0.108033,93,107,1
0.356958,113,165,1
0.318333,4001,273310,68
0.12,4001,294717,73
0.108333,1594,128400,80
0.19,4001,260996,65
0.381602,108,112,1
0.06272,322,1061,3
0.085,4001,275872,68
0.248333,1664,63615,38
0.155,4001,204795,51
0.352527,99,132,1
0.283333,4001,231493,57
0.39952,478,11743,24
0.131667,409,9905,24
0.343222,122,210,1
0.393943,86,191,2
0.108333,4001,285019,71
0.306667,4001,277004,69
0.318333,1268,35349,27
0.295,2463,73951,30
0.213333,4001,231342,57
0.050015,113,330,2
0.150051,89,112,1
0.236667,1837,61041,33
0.166667,4001,234174,58
0.108333,4001,305323,76
0.19,4001,247581,61
0.236667,1299,15613,12
0.108333,4001,274641,68
0.248333,1062,24133,22
0.201667,4001,256539,64
0.295157,101,111,1
0.131667,4001,277799,69
0.117596,159,667,4
0.388333,267,8566,32
0.26,2314,98414,42
0.155,4001,227745,56
0.085,4001,268193,67
0.34443,175,277,1
0.12,216,5858,27
0.074648,104,219,2
0.178333,4001,255088,63
0.213409,67,69,1
0.271667,1306,9268,7
0.223409,100,106,1
0.213333,4001,260254,65
0.277754,120,198,1
0.166667,4001,275939,68
0.178333,4001,255950,63
0.175597,160,198,1
0.096667,4001,244851,61
0.085,4001,278145,69
0.320487,92,95,1
0.201667,4001,275676,68
0.240103,109,113,1
0.178333,4001,286860,71
0.341667,1723,42417,24
0.322234,135,213,1
0.085,952,48808,51
0.155,4001,226740,56
0.096667,1342,71143,53
0.085,4001,280954,70
0.096667,4001,283251,70
0.05,2285,138959,60
0.108333,4001,268550,67
0.201667,4001,241565,60
0.19,4001,299073,74
0.05,1494,101552,67
0.144411,96,158,1
0.352111,100,478,4
0.073333,91,1287,14
0.248333,1419,27657,19
0.060679,231,608,2
0.318333,796,24276,30
0.224579,107,113,1
0.201667,615,7647,12
0.148426,93,107,1
0.350089,611,4624,7
0.213333,4001,286693,71
0.174972,177,310,1
0.201667,4001,230893,57
0.19,1699,64664,38
0.318808,94,101,1
0.131667,4001,285318,71
0.273375,613,3281,5
0.155,4001,276274,69
0.133552,135,158,1
0.242297,122,152,1
0.061667,4001,259426,64
0.073333,3422,201950,59
0.199175,107,202,1
0.33,4001,283572,70
0.096667,1880,124417,66
0.166667,4001,272048,67
0.305668,100,279,2
0.33,57,177,3
0.283333,3672,232704,63
0.31752,574,14438,25
0.287723,175,360,2
0.306667,66,671,10
0.234866,75,85,1
0.239575,98,150,1
0.283333,150,1308,8
0.271667,4001,274252,68
0.05,1603,55099,34
0.070114,82,89,1
0.085,4001,274494,68
0.356319,320,1634,5
0.12,4001,291284,72
0.135033,322,591,1
0.213333,162,1307,8
0.155,4001,279925,69
0.225,4001,286869,71
0.145006,82,90,1
0.061667,4001,240339,60
0.32287,99,143,1
0.26,2516,122323,48
0.155,4001,247844,61
0.136079,45,51,1
0.085,4001,259359,64
0.085,4001,277885,69
0.061667,1315,76459,58
0.05,76,137,1
0.353333,4001,275171,68
0.143333,4001,308037,76
0.191485,99,102,1
0.341667,787,18019,22
0.05,4001,285769,71
0.306667,1211,70682,58
0.085,4001,266482,66
0.283333,4001,286091,71
0.155829,53,56,1
0.073333,4001,270146,67
0.378844,176,311,1
0.12,639,13341,20
0.085,4001,288118,72
0.19,1137,15877,13
0.310963,968,11970,12
0.213333,689,20445,29
0.155,4001,254930,63
0.178333,1555,77582,49
0.12,4001,256840,64
0.225,4001,266130,66
0.143333,4001,281421,70
0.17344,74,89,1
0.061667,173,7570,43
0.19,4001,238432,59
0.283333,4001,272436,68
0.248333,1752,73831,42
0.163365,85,97,1
0.164064,80,97,1
0.166667,533,21437,40
0.271667,4001,272744,68
0.26,4001,298516,74
0.271667,1821,62604,34
0.366399,102,207,2
0.26,824,10426,12
0.201222,235,676,2
0.155396,240,476,1
0.096667,1286,80317,62
0.201667,4001,249030,62
0.053732,179,648,3
0.388333,220,1870,8
0.178333,4001,259073,64
0.108333,4001,281510,70
0.201667,4001,282717,70
0.363191,106,108,1
0.306667,1390,39407,28
0.155,4001,266522,66
0.283333,1082,19788,18
0.318333,3555,217588,61
0.225,613,20523,33
0.113009,96,116,1
0.166667,4001,277039,69
0.158799,102,143,1
0.05,4001,225882,56
0.178839,438,4232,9
0.248333,4001,300042,74
0.318333,1048,36716,35
0.369084,137,335,2
0.085,413,3867,9
0.300226,124,164,1
0.143333,4001,286749,71
0.05,3056,194859,63
0.365,60,565,9
0.085,4001,260672,65
0.211445,47,76,1
0.318333,4001,259867,64
0.201667,4001,271641,67
0.05,1019,67819,66
0.205597,86,104,1
0.201667,608,4104,6
0.061667,4001,266025,66
0.085,1719,46768,27
0.096667,4001,285797,71
0.295,1592,23593,14
0.178333,4001,279769,69
0.073333,4001,252356,63
0.166667,4001,273327,68
0.265157,87,94,1
0.159259,156,195,1
0.201667,4001,290229,72
0.135211,174,222,1
0.073333,4001,289105,72
0.345934,136,200,1
0.268364,105,152,1
0.155,4001,297171,74
0.217831,163,406,2
0.137511,162,248,1
0.248333,628,11379,18
0.329597,142,2216,15
0.178333,4001,289236,72
0.33,1149,13288,11
0.213333,4001,277484,69
0.213333,4001,290625,72
0.201667,4001,284716,71
0.18336,97,244,2
0.108333,4001,284876,71
0.169794,92,150,1
0.361651,99,107,1
0.073333,4001,282807,70
0.062975,245,736,3
0.085,597,39103,65
0.076053,138,209,1
0.353333,635,12667,19
0.108333,4001,307758,76
0.271667,1439,69505,48
0.201667,4001,268187,67
0.113213,136,253,1
0.271667,291,2828,9
0.33,1848,44353,24
0.096667,4001,259333,64
0.306667,1435,37537,26
0.120992,146,732,5
0.213333,353,3523,9
0.271667,1829,51589,28
0.166667,4001,293100,73
0.201667,4001,286656,71
0.096667,1212,90733,74
0.26,4001,281615,70
0.283333,1087,35890,33
0.178333,4001,258530,64
0.215568,63,89,1
0.073333,1616,48617,30
0.085,4001,276989,69
0.271822,73,93,1
0.061667,719,73740,102
0.182465,106,199,1
0.12,282,22963,81
0.225,4001,271232,67
0.283333,4001,307429,76
0.056648,70,92,1
0.318333,194,1578,8
0.339277,73,83,1
0.096667,4001,289445,72
0.318333,1775,55028,31
0.321338,93,168,1
0.12,4001,224802,56
0.12,4001,306294,76
0.26,1202,21353,17
0.096667,4001,264471,66
0.057029,98,110,1
0.143333,4001,290384,72
0.064493,612,8793,14
0.227248,68,94,1
0.108333,1452,91318,62
0.213333,4001,290660,72
0.201667,1671,41473,24
0.085,4001,302303,75
0.085,1012,51812,51
0.225,4001,269128,67
0.061667,4001,250117,62
0.225,1066,35075,32
0.057009,63,80,1
0.190359,299,1034,3
0.108333,4001,307405,76
0.295,4001,220228,55
0.352112,138,312,2
0.143333,4001,265258,66
0.371521,85,93,1
0.085,4001,256730,64
0.225,1021,18298,17
0.155,4001,233455,58
0.085,1023,37726,36
0.072575,95,99,1
0.05,173,2786,16
0.131667,4001,268769,67
0.05,4001,177216,44
0.166667,1611,83813,52
0.283333,4001,252412,63
0.240441,149,269,1
0.162464,94,116,1
0.178333,501,4705,9
0.318333,2703,135949,50
0.068532,322,1875,5
0.096667,4001,244418,61
0.178333,4001,277561,69
0.103192,117,460,3
0.201667,4001,273981,68
0.14206,41,51,1
0.365,1915,63958,33
0.341667,4001,223254,55
0.155,4001,277727,69
0.266723,93,112,1
0.262082,135,243,1
0.178333,724,12401,17
0.073333,4001,252762,63
0.108333,1038,46350,44
0.131667,4001,236669,59
0.248333,1102,40967,37
0.168807,107,162,1
0.248333,220,960,4
0.201667,4001,275304,68
0.160485,134,256,1
0.201667,729,4067,5
0.059244,176,222,1
0.388333,199,1955,9
0.365,1598,44864,28
0.271667,4001,317560,79
0.213333,1236,33030,26
0.085,4001,305795,76
0.355101,92,160,1
0.248333,107,423,3
0.135975,194,218,1
0.388197,643,6925,10
0.166667,674,10745,15
0.14703,73,104,1
0.108333,808,23767,29
0.061667,2981,163225,54
0.166667,4001,262462,65
0.213333,1192,47331,39
0.143333,4001,274681,68
0.102675,83,145,1
0.061667,1046,61248,58
0.201667,4001,278733,69
0.201667,4001,302760,75
0.19,4001,257305,64
0.283333,3289,182086,55
0.295,373,9695,25
0.283333,4001,278881,69
0.271667,4001,274359,68
0.296353,97,104,1
0.164116,114,141,1
0.135675,153,486,3
0.283333,812,25354,31
0.085,4001,301559,75
0.096667,4001,276847,69
0.283333,1087,11936,10
0.319985,590,13807,23
0.096667,1012,29314,28
0.357462,77,91,1
0.073333,4001,256229,64
0.271667,1194,25839,21
0.186562,97,101,1
0.33,454,10185,22
0.085,4001,288255,72
0.306667,1377,28469,20
0.108333,2874,135740,47
0.236667,4001,208781,52
0.061667,1417,17323,12
0.276301,88,133,1
0.128493,225,1612,7
0.236667,540,21878,40
0.271667,4001,270835,67
0.33,1037,38692,37
0.096667,4001,290215,72
0.19,4001,262056,65
0.166667,2365,64442,27
0.096667,4001,273205,68
0.108333,1542,74405,48
0.073333,4001,212369,53
0.350711,64,96,1
0.096667,171,4794,28
0.248333,1595,68218,42
0.155,4001,271714,67
0.05,4001,245776,61
0.092942,479,1974,4
0.385246,82,96,1
0.206401,210,352,1
0.073333,4001,291804,72
0.365,1044,29107,27
0.283333,2669,130772,48
0.310039,73,75,1
0.096667,1242,31971,25
0.392036,111,113,1
0.213333,260,7875,30
0.131667,4001,291165,72
0.388333,1211,11603,9
0.33,3678,215586,58
0.131667,4001,301148,75
0.098586,89,148,1
0.096667,4001,262557,65
0.05,1571,99376,63
0.314247,96,98,1
0.178333,4001,267817,66
0.143333,4001,291684,72
0.155,2223,108824,48
0.131667,4001,284972,71
0.143333,4001,259384,64
0.225,1111,14283,12
0.060791,322,3437,10
0.365,422,4382,10
0.157343,132,145,1
0.19,4001,301485,75
0.362494,114,201,1
0.05,2123,115090,54
0.265231,142,997,7
0.236667,4001,283327,70
0.236667,3889,232089,59
0.283333,1016,19946,19
0.145768,1263,9501,7
0.143333,4001,271766,67
0.306667,4001,273131,68
0.26,1093,28760,26
0.119856,170,198,1
0.306667,62,471,7
0.215169,129,464,3
0.108333,4001,284502,71
0.096667,4001,316566,79
0.166667,4001,238820,59
0.203874,645,7250,11
0.283333,951,16310,17
0.201667,3343,94166,28
0.236667,776,11460,14
0.091392,95,158,1
0.178333,4001,275741,68
0.107469,137,724,5
0.143333,4001,299155,74
0.131667,4001,316745,79
0.248333,4001,295879,73
0.264759,85,108,1
0.26,496,5086,10
0.178333,4001,293021,73
0.333349,131,335,2
0.166667,4001,273719,68
0.12,4001,301034,75
0.33,1150,29767,25
0.19,4001,255272,63
0.166667,2393,117799,49
0.131667,4001,274374,68
0.148716,170,211,1
0.350663,74,96,1
0.12,4001,296812,74
0.160339,92,273,2
0.085,4001,299823,74
0.26776,92,106,1
0.085,4001,270361,67
0.306667,1660,44926,27
0.303077,90,98,1
0.166667,392,10361,26
0.19,2808,129488,46
0.12,4001,220900,55
0.131667,4001,296680,74
0.201667,1056,34741,32
0.12,4001,268134,67
0.290977,377,1365,3
0.283333,513,7561,14
0.19,4001,278629,69
0.155,3565,220014,61
0.283333,727,6150,8
0.228843,222,505,2
0.236667,1629,49234,30
0.161158,77,96,1
0.295,503,14957,29
0.395838,62,96,1
0.265485,135,139,1
0.12,4001,279316,69
0.122289,139,213,1
0.085,4001,276994,69
0.316396,765,15359,20
0.341667,261,1406,5
0.155,4001,251329,62
0.37748,121,231,1
0.19,4001,272406,68
0.248333,4001,262078,65
0.19,1490,46887,31
0.12,4001,262722,65
0.127191,477,1801,3
0.236667,118,1324,11
0.306667,1306,23104,17
0.061667,4001,241365,60
0.201667,4001,279911,69
0.238199,85,141,1
0.295,1817,45169,24
0.12,4001,301568,75
0.365,1585,56689,35
0.178333,4001,265250,66
0.248333,1621,36056,22
0.19,4001,252458,63
0.341667,1119,48366,43
0.236667,4001,256224,64
0.341667,1353,56115,41
0.19,4001,267899,66
0.19,4001,297083,74
0.33,1067,30789,28
0.248333,4001,314460,78
0.166927,322,6450,20
0.155,4001,233666,58
0.061667,3586,230231,64
0.271667,4001,264815,66
0.341667,1536,44438,28
0.236667,4001,310030,77
0.353333,4001,265677,66
0.155,4001,272927,68
0.295,1035,39416,38
0.39206,69,96,1
0.143333,4001,294799,73
0.169673,101,104,1
0.143333,4001,303598,75
0.26,4001,271035,67
0.353333,4001,273542,68
0.19,1182,49167,41
0.222169,583,7922,13
0.166667,4001,270055,67
0.246654,351,2248,6
0.236667,932,11202,12
0.108333,4001,276971,69
0.225,4001,273469,68
0.335582,119,293,2
0.248333,937,7264,7
0.085,4001,306238,76
0.26,1485,45440,30
0.178333,4001,288889,72
0.166667,4001,266580,66
0.178333,70,207,2
0.225,4001,269051,67
0.196611,250,1980,7
0.214143,92,93,1
0.388333,720,8440,11
0.248333,4001,272430,68
0.143333,1149,40945,35
0.085,4001,272035,67
0.319094,100,115,1
0.155,57,310,5
0.37708,272,1435,5
0.073333,1039,48521,46
0.096667,3563,244972,68
0.05,3672,204309,55
0.33,751,15146,20
0.143333,4001,268154,67
0.117313,117,531,4
0.306667,783,40028,51
0.178333,4001,271648,67
0.258077,168,283,1
0.085,4001,246463,61
0.096534,99,239,2
0.143333,87,1054,12
0.222036,112,115,1
0.318333,61,362,5
0.279128,148,195,1
0.143333,4001,290697,72
0.201667,1714,77155,45
0.128801,82,91,1
0.341667,117,1347,11
0.136828,365,922,2
0.125323,167,185,1
0.306667,460,4930,10
0.143333,4001,284800,71
0.073333,1025,70441,68
0.141272,95,113,1
0.26,65,542,8
0.12,4001,305537,76
0.19,1042,13668,13
0.166667,4001,290315,72
0.085136,85,92,1
0.213333,804,15238,18
0.155,4001,327856,81
0.306667,1002,34610,34
0.155,4001,301507,75
0.073333,4001,255665,63
0.341667,1127,35267,31
0.328179,138,187,1
0.201667,1538,44749,29
0.383598,179,368,2
0.108333,67,874,13
0.061667,2679,110478,41
0.201667,4001,238399,59
0.090433,164,677,4
0.236667,4001,290255,72
0.073333,4001,240413,60
0.201667,4001,272829,68
0.371375,94,99,1
0.33,812,14563,17
0.131667,4001,282270,70
0.338049,83,96,1
0.201667,875,31061,35
0.166667,4001,340670,85
0.248333,4001,269442,67
0.061667,1755,94918,54
0.391943,95,149,1
0.201667,1190,32750,27
0.155,4001,218242,54
0.126393,96,129,1
0.33,1144,12162,10
0.335001,101,107,1
0.213333,1312,37386,28
0.096667,4001,234552,58
0.225,4001,290499,72
0.096667,4001,289590,72
0.201667,4001,203501,50
0.26,4001,252191,63
0.394869,88,90,1
0.117065,163,197,1
0.341667,515,6763,13
0.155,4001,255422,63
0.271667,1430,28430,19
0.166667,4001,235086,58
0.09973,98,101,1
0.283333,115,1271,11
0.143333,4001,280508,70
0.295,1055,29420,27
0.131667,4001,315680,78
0.108333,4001,293772,73
0.248333,1451,74283,51
0.365,4001,234514,58
0.340173,93,100,1
0.131667,4001,300907,75
0.073333,4001,217982,54
0.35014,175,441,2
0.106885,83,99,1
0.225,466,5972,12
0.05,4001,246916,61
0.073333,1810,97308,53
0.222245,322,980,3
0.271667,1317,66745,50
0.131667,4001,275495,68
0.116341,171,518,3
0.201667,4001,269856,67
0.256196,81,90,1
0.353333,457,10785,23
0.131667,4001,274046,68
0.201667,4001,302087,75
0.295,1292,41690,32
0.225,2558,111857,43
0.096667,4001,225466,56
0.253852,124,201,1
0.213333,4001,249896,62
0.05,4001,277927,69
0.178333,2358,99317,42
0.201667,4001,290488,72
0.05,1252,27083,21
0.166667,4001,282981,70
0.321358,94,195,2
0.085,4001,257105,64
0.201667,4001,272165,68
0.108333,4001,238157,59
0.235674,88,93,1
0.341667,143,1061,7
0.085,1652,67090,40
0.143333,4001,282785,70
0.073333,1063,6108,5
0.116668,197,1432,7
0.366142,477,7267,15
0.341667,1578,51331,32
0.26,4001,246414,61
0.08696,103,104,1
0.108333,4001,297426,74
0.155,1655,58837,35
0.201535,105,111,1
0.108333,4001,287186,71
0.166667,2640,125882,47
0.108333,4001,287102,71
0.26,4001,258092,64
0.306703,93,99,1
0.13412,139,1456,10
0.369792,301,614,2
0.178333,4001,251142,62
0.073333,1327,70020,52
0.178333,4001,237564,59
0.07931,475,3655,7
0.143333,2380,138467,58
0.096667,4001,280552,70
0.19,4001,276002,68
0.12,4001,311979,77
0.283333,1918,55967,29
0.248333,4001,252338,63
0.33,2640,71110,26
0.105225,136,286,2
0.365,1200,33849,28
0.085864,86,100,1
0.131667,4001,287387,71
0.358088,150,160,1
0.170461,95,100,1
0.236667,1098,25323,23
0.203612,116,208,1
0.341667,63,617,9
0.295,4001,282484,70
0.318333,1369,26357,19
0.155,4001,231675,57
0.052485,404,9104,22
0.166667,4001,283596,70
0.061667,4001,275138,68
0.286412,503,882,1
0.166667,4001,245796,61
0.142133,636,24611,38
0.295,4001,277906,69
0.236667,1712,37621,21
0.108333,4001,301133,75
0.248333,1251,12923,10
0.12,4001,300831,75
0.355831,167,900,5
0.219061,122,139,1
0.213333,765,11647,15
0.191288,166,199,1
0.374903,103,216,2
0.19,589,14726,25
0.143333,4001,227335,56
0.166667,1672,81832,48
0.108333,4001,231861,57
0.096667,4001,281431,70
0.283333,1434,27303,19
0.12,4001,305851,76
0.236667,4001,319878,79
0.115572,84,265,3
0.096667,1110,50679,45
0.072937,95,102,1
0.085,4001,269173,67
0.155,1367,67354,49
0.213333,4001,248228,62
0.108333,4001,275443,68
0.225,1228,33404,27
0.33238,99,101,1
0.295,342,7603,22
0.12,4001,286909,71
0.341667,4001,239866,59
0.143333,1474,46232,31
0.181977,101,119,1
0.353333,67,135,2
0.108333,4001,226703,56
0.19,1135,24944,21
0.166929,277,4514,16
0.26,106,1052,9
0.05,1366,70696,51
0.155,4001,250449,62
0.166667,4001,278341,69
0.353945,189,778,4
0.372159,942,17757,18
0.365,818,16818,20
0.271218,138,412,2
0.34999,93,194,2
0.07357,168,376,2
0.081158,102,146,1
0.322008,141,344,2
0.26,124,1068,8
0.271667,4001,267088,66
0.131667,4001,290953,72
0.271667,1012,15241,15
0.389916,91,108,1
0.213333,464,5754,12
0.085,4001,287505,71
0.38415,3229,192389,59
0.295,980,19341,19
0.341509,92,95,1
0.283333,835,13675,16
0.131667,4001,314695,78
0.12,4001,260156,65
0.166667,4001,279953,69
0.141936,51,55,1
0.143333,4001,300063,74
0.33,3888,196980,50
0.213333,1104,15963,14
0.096667,4001,294445,73
0.121515,225,1285,5
0.290286,59,65,1
0.065223,104,113,1
0.05,2195,139732,63
0.392526,351,9423,26
0.12,555,7723,13
0.385117,99,104,1
0.166667,732,15306,20
0.201667,4001,271178,67
0.143333,4001,283855,70
0.332871,226,9678,42
0.224403,486,6447,13
0.194902,114,274,2
0.306667,1528,36310,23
0.178333,4001,310264,77
0.251571,776,26662,34
0.178333,326,11484,35
0.141647,102,190,1
0.388333,222,2953,13
0.275977,703,12924,18
0.336908,61,62,1
0.318333,4001,285058,71
0.178333,4001,282619,70
0.306667,1523,39862,26
0.19,4001,245496,61
0.131667,4001,282855,70
0.248333,1763,66707,37
0.143333,4001,268053,66
0.385519,84,108,1
0.155,387,15823,40
