evolution rate,length lived,species population time,population
0.19,57,147,2
0.108422,207,638,3
0.100976,459,29025,63
0.300639,49,90,1
0.083963,457,9895,21
0.154131,104,109,1
0.273979,338,3753,11
0.161741,907,42724,47
0.250264,375,4332,11
0.071793,206,3979,19
0.273713,112,266,2
0.154789,916,31528,34
0.231483,57,96,1
0.397446,224,7534,33
0.35604,576,20282,35
0.199984,1586,234042,147
0.101405,1118,45844,41
0.320225,80,286,3
0.375034,65,97,1
0.162318,166,865,5
0.271523,120,686,5
0.217291,3915,286954,73
0.259576,111,203,1
0.289625,201,558,2
0.364381,266,8484,31
0.150879,917,75789,82
0.378688,289,9276,32
0.135368,245,4949,20
0.259966,52,143,2
0.199455,740,26136,35
0.111401,458,49907,108
0.240613,1545,79234,51
0.090129,917,129189,140
0.081287,917,87421,95
0.367182,217,7556,34
0.348876,75,81,1
0.087501,383,6720,17
0.195317,192,3782,19
0.088907,161,496,3
0.35939,105,167,1
0.182314,50,96,1
0.200336,154,211,1
0.354935,330,9600,29
0.207497,571,27166,47
0.230651,87,324,3
0.153838,95,158,1
0.102524,596,30606,51
0.36168,145,2459,16
0.398554,288,3977,13
0.231942,1346,281707,209
0.335575,123,632,5
0.077353,421,21452,50
0.116589,123,736,5
0.286383,224,1384,6
0.212445,124,292,2
0.146021,83,1358,16
0.243384,169,391,2
0.357556,474,16660,35
0.267197,91,631,6
0.169492,87,185,2
0.384771,352,3500,9
0.069595,457,99446,217
0.342101,126,537,4
0.321691,982,56533,57
0.113316,393,15978,40
0.384952,86,247,2
0.252187,97,104,1
0.198188,220,555,2
