evolution rate,length lived,species population time,population
0.213333,62,277,4
0.140809,445,18413,41
0.391339,173,1405,8
0.099426,445,80439,180
0.21002,147,905,6
0.190212,2130,229016,107
0.258006,118,669,5
0.247123,608,4537,7
0.121254,301,7410,24
0.156544,448,39047,87
0.251036,88,152,1
0.353624,57,101,1
0.131995,463,14396,31
0.05,458,61987,135
0.206543,448,15088,33
0.375033,572,17940,31
0.113882,445,26174,58
0.327025,120,296,2
0.354601,81,93,1
0.147212,450,37249,82
0.365,65,503,7
0.189945,329,26805,81
0.057361,168,7293,43
0.287095,134,1054,7
0.200751,1729,183016,105
0.204321,142,483,3
0.21448,880,34386,39
0.139454,99,150,1
0.24157,108,412,3
0.123003,343,4172,12
0.249417,397,2198,5
0.387865,155,221,1
0.13091,119,221,1
0.339004,360,31769,88
0.184494,797,26949,33
0.267931,308,7852,25
0.173705,425,24291,57
0.225092,120,391,3
0.249843,79,93,1
0.086347,243,20572,84
0.381432,112,205,1
0.10952,792,41233,52
0.212335,514,21930,42
0.227364,110,722,6
0.195651,297,6889,23
0.236464,83,578,6
0.36809,62,167,2
0.19,456,5062,11
0.304037,693,38300,55
0.376382,155,2135,13
0.209035,708,21382,30
0.281319,117,712,6
0.105198,252,10012,39
0.190012,224,493,2
0.055309,257,8642,33
0.31598,111,260,2
0.373872,396,19911,50
0.370501,74,143,1
0.28986,276,3211,11
0.209384,125,262,2
0.236667,120,930,7
0.208289,90,378,4
0.101676,445,24388,54
0.390659,165,511,3
0.087555,270,15220,56
0.399471,83,137,1
0.067097,391,18116,46
0.061156,494,24323,49
0.392435,205,3184,15
0.340756,63,91,1
0.18202,2675,261962,97
0.310767,632,23498,37
0.269524,65,158,2
