evolution rate,length lived,species population time,population
0.341667,65,151,2
0.06875,93,99,1
0.303052,92,95,1
0.213333,4001,270023,67
0.370568,132,191,1
0.252537,94,101,1
0.180054,4001,278013,69
0.213333,1129,42204,37
0.195468,87,97,1
0.096667,446,44642,100
0.37186,61,88,1
0.391022,1321,45118,34
0.12,73,1016,13
0.359215,129,296,2
0.131667,2935,194527,66
0.11945,648,22885,35
0.091832,403,4167,10
0.31561,3148,157976,50
0.155,172,660,3
0.283848,95,97,1
0.248333,3427,191317,55
0.073333,1082,15923,14
0.155,4001,286577,71
0.388333,1343,56114,41
0.353333,2752,147620,53
0.167118,90,98,1
0.35544,96,108,1
0.155,4001,227833,56
0.33,1893,103151,54
0.305678,1408,53464,37
0.183263,387,4827,12
0.07391,222,276,1
0.285763,354,1412,3
0.213333,96,953,9
0.343522,88,91,1
0.212057,332,724,2
0.340938,100,107,1
0.365,63,542,8
0.108333,1179,111169,94
0.353132,763,32558,42
0.197873,71,94,1
0.200358,358,1270,3
0.207625,4001,267106,66
0.194625,197,1225,6
0.32631,190,549,2
0.166667,4001,281230,70
0.131667,1316,68464,52
0.064879,366,925,2
0.143333,4001,293578,73
0.096667,1209,78926,65
0.360818,1313,136313,103
0.356417,1993,93955,47
0.163907,130,162,1
0.063859,591,12167,20
0.283592,438,8556,19
0.310504,78,114,1
0.061667,434,35831,82
0.063069,417,7974,19
0.178894,106,108,1
0.301237,3893,329432,84
0.348143,402,6543,16
0.368642,103,113,1
0.050248,87,104,1
0.15127,4001,321664,80
0.172311,127,154,1
0.25246,259,1150,4
0.101214,599,15096,25
0.236667,349,10328,29
0.082213,414,72459,175
0.395534,1622,233904,144
0.327777,96,98,1
0.178333,255,2091,8
0.081553,101,191,1
0.268166,77,92,1
0.19,4001,290525,72
0.155708,101,107,1
0.147999,151,308,2
0.257587,171,649,3
0.096541,600,9555,15
0.365052,99,105,1
0.108333,218,4491,20
