evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.056,199.0,742.0
0.073,1110.0,68436.0
0.086,78.0,91.0
0.097,4001.0,278817.0
0.108,3985.0,269209.0
0.118,123.0,149.0
0.13,408.0,1915.0
0.141,152.0,456.0
0.155,4001.0,237843.0
0.169,86.0,93.0
0.178,4001.0,262603.0
0.19,1092.6666666666667,41942.666666666664
0.197,79.0,87.0
0.202,4001.0,282953.5
0.225,78.0,94.0
0.227,100.0,290.0
0.288,123.0,183.0
0.293,523.0,5049.0
0.304,326.0,3264.0
0.307,4001.0,263265.0
0.318,3422.0,219443.0
0.319,2061.0,132027.5
0.345,213.0,1151.0
0.353,4001.0,267462.0
