evolution rate,geometric mean length lived,geometric mean species population time
0.05,499.9999999999999,33991.0
0.051,564.7291914800371,49323.28842580431
0.052,312.6570943484704,33781.36180588664
0.053,335.5698861538233,15641.689876579574
0.054,377.7750653497395,21829.46174324965
0.055,179.0,7528.000000000003
0.056,397.69726058320913,17728.408513645933
0.057,102.0,329.0
0.058,499.0,34358.99999999999
0.059,331.99999999999994,24377.000000000007
0.06,278.7383714910152,20655.116293948016
0.061,498.9989979949859,99115.34621843374
0.062,25.0,364.00000000000006
0.063,190.0,14196.999999999995
0.064,526.0063457434001,84843.7132607767
0.065,499.9999999999999,59048.434814142216
0.066,358.02268559363006,25385.043605447856
0.067,490.9500992972708,73636.4598823165
0.068,135.92645070036957,6210.016425099051
0.069,468.8852409773206,62426.81403128871
0.07,303.0,63540.00000000002
0.072,421.0486907710319,16374.633736361859
0.073,386.20177464746587,36479.98421271971
0.074,499.0,77757.00000000001
0.075,183.83144453547655,3484.1538427572336
0.076,342.00000000000006,24181.000000000007
0.077,268.0,19793.000000000007
0.078,763.5521769011975,24500.28150796976
0.079,669.1487129181376,75773.39197897901
0.08,470.5365097398268,51157.0243735041
0.081,75.0,417.0
0.082,412.1277494834247,20121.88391571106
0.083,409.99999999999994,147612.00000000006
0.084,398.97522092004715,46735.31298284946
0.085,260.0,14925.0
0.086,640.2374559489627,51514.785877454655
0.087,337.0,27108.00000000001
0.088,555.7503364711001,31983.548409502946
0.089,389.99999999999994,18302.000000000004
0.09,344.1235243339229,3793.2308129087005
0.091,644.0263080311494,40676.913050728384
0.092,235.2232981658067,22955.289346902166
0.093,343.39506966579887,19731.9683680308
0.094,450.20661923165915,39280.82817355051
0.095,415.33119314590374,45133.193483288975
0.096,499.9999999999999,211541.9999999999
0.097,227.74986278810357,25837.31603708095
0.098,498.0140560265343,27576.959948478736
0.099,546.5140918357063,56719.71984207802
0.1,358.2278648801724,50190.14636402427
0.101,499.0,46588.99999999999
0.104,498.00000000000006,36046.0
0.105,405.61308962394935,34557.693278557075
0.106,499.0,35370.00000000001
0.107,472.59463657118016,36644.88295989139
0.108,377.114041106931,25594.96153542723
0.109,438.52640642022294,30554.421113998917
0.11,87.72114910328068,574.4684499604831
0.111,499.0,81060.00000000003
0.112,499.0,28662.99999999999
0.113,543.8595737444217,36129.82142364819
0.114,998.0000000000002,169905.99999999994
0.115,792.433876135028,111836.1202119182
0.116,507.16440238921035,30206.24250153059
0.117,275.4051560882621,13375.096859462354
0.118,530.9755173263643,65828.81994233225
0.119,351.99999999999994,9480.000000000002
0.12,299.0,10306.999999999995
0.121,325.7861897344992,16507.893145151014
0.122,498.49974924768014,53324.186351035874
0.123,373.11012145865186,21115.167006954256
0.124,660.3854497789254,94894.44857199177
0.125,338.8878870659144,35681.08213045116
0.128,323.50954601728074,14664.230415635862
0.129,171.46428199482247,815.377213319087
0.13,334.0,15252.000000000004
0.131,501.4977567247933,71068.28792787963
0.132,518.7937523459345,71207.32156654695
0.133,792.3776034576051,86655.79723755628
0.134,225.79193962584228,5244.037375915622
0.135,351.99999999999994,8846.000000000002
0.136,499.0,51609.99999999998
0.137,413.726435692725,14122.81246909027
0.138,536.5840333316369,30105.50919551523
0.14,705.9999999999999,25676.999999999993
0.142,418.1406698241514,13613.119974066203
0.143,705.3382160325529,61690.018736260994
0.144,498.00000000000006,125852.99999999996
0.145,380.0,5400.000000000001
0.146,567.8855518500184,51673.17532337256
0.147,535.0784989139444,26555.629026630108
0.148,434.1545210643142,16918.127490113762
0.149,499.0,24624.999999999996
0.151,199.0,1835.0000000000002
0.153,112.20085132959153,347.361492684779
0.154,482.7349169057487,31147.109368286492
0.155,706.3908266675043,76912.4087517743
0.157,1499.0,87780.00000000001
0.158,499.0,111276.12336885218
0.159,463.21701177741727,35094.399724172516
0.161,1500.0,140904.00000000003
0.163,698.7846592477542,73018.16979355204
0.165,1038.9999999999998,197839.9999999999
0.166,162.0,416.0
0.167,551.1624080069322,42679.47976487059
0.17,237.0,3479.0
0.173,288.99999999999994,13830.000000000002
0.175,62.0,117.0
0.177,449.84997499166326,8860.973197115536
0.181,727.9230728586641,32407.619659580065
0.183,535.0,129221.00000000004
0.184,497.0030180994881,5995.109173317864
0.185,1217.9999999999998,54694.99999999999
0.187,134.20879255846094,1470.1802610564462
0.188,2037.0,182690.00000000006
0.19,73.0,126.0
0.191,190.91883092036784,732.6063062791638
0.193,400.0,18160.000000000004
0.194,319.0,19893.00000000001
0.195,302.99834983049,6454.629888692304
0.198,983.2878520555413,127859.03343917464
0.199,193.74902892333276,2332.644605345536
0.2,534.9398645542274,15511.892266659495
0.201,999.0,122312.00000000003
0.202,144.0,1338.0
0.206,1499.0,135242.99999999997
0.208,185.0,538.0
0.209,178.16845961056072,1111.9428942171444
0.211,497.0,108772.99999999999
0.212,56.99999999999999,87.0
0.213,999.0,64606.999999999985
0.216,489.7346220148214,28501.112188825202
0.219,376.0,26374.000000000007
0.225,69.0,100.0
0.227,151.55197128378106,1714.336606387439
0.228,831.6561789585885,39760.656294885244
0.229,200.0,5066.999999999999
0.23,411.16420077628356,16686.980224114846
0.231,274.0,3851.9999999999995
