evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,1095.0,71451.25
0.052,914.0,58362.0
0.053,993.5,129499.0
0.054,1699.0,69375.5
0.056,261.0,1941.0
0.057,456.0,9661.0
0.06,759.0,45283.0
0.062,884.5,23457.0
0.063,63.0,155.0
0.064,1003.0,249377.0
0.065,960.0,39158.0
0.066,961.0,91595.0
0.067,457.0,27358.0
0.068,94.0,152.0
0.07,568.6,41964.8
0.071,962.0,146618.0
0.073,962.0,89420.0
0.074,726.0,70636.0
0.075,597.0,27542.0
0.076,588.0,43516.0
0.079,920.0,35686.0
0.082,85.0,1002.0
0.084,1108.0,65816.33333333333
0.085,893.0,54276.0
0.088,745.5,27014.0
0.089,479.0,878.0
0.09,1923.0,94693.0
0.092,2520.0,215945.0
0.094,514.5,46936.0
0.096,447.0,1345.0
0.097,802.0,27449.0
0.098,643.5,38221.0
0.099,167.0,5056.0
0.102,643.0,4308.0
0.103,239.0,24864.0
0.105,797.0,10569.0
0.106,507.0,13096.0
0.108,448.3333333333333,6112.0
0.109,330.0,6622.0
0.11,103.0,104.0
0.111,992.0,42214.0
0.114,827.0,80430.0
0.115,447.0,11345.0
0.116,1071.0,94101.0
0.117,554.5,36237.5
0.118,536.0,137499.0
0.12,782.0,25794.0
0.121,542.0,10339.0
0.124,234.0,12250.0
0.125,135.0,652.0
0.126,71.0,92.0
0.127,1096.5,98580.5
0.128,2886.0,287433.0
0.129,210.33333333333334,1985.3333333333333
0.13,551.0,28997.0
0.133,961.0,75316.0
0.134,354.0,5872.666666666667
0.135,128.0,438.0
0.136,319.0,38442.0
0.137,93.0,160.0
0.138,414.0,11467.0
0.14,151.0,344.0
0.142,513.0,71538.5
0.143,121.0,242.0
0.144,56.0,108.0
0.145,281.75,9057.25
0.146,834.0,67880.0
0.149,98.0,296.0
0.15,371.3333333333333,33495.666666666664
0.151,380.25,33460.0
0.153,125.33333333333333,588.3333333333334
0.154,120.0,2166.0
0.155,935.0,107056.0
0.156,928.0,41762.0
0.157,74.0,149.0
0.159,4001.0,340210.0
0.16,129.0,326.0
0.163,319.0,5231.0
0.165,125.5,468.0
0.167,167.6,2217.6
0.168,131.0,451.0
0.169,96.0,154.0
0.17,438.0,35624.0
0.172,1146.0,33180.0
0.173,351.5,39066.5
0.174,383.0,7917.0
0.175,82.0,427.0
0.176,854.0,85332.0
0.178,59.0,167.0
0.179,69.0,196.0
0.181,124.0,152.5
0.182,3731.0,409647.0
0.183,1038.5,85635.5
0.184,361.0,23052.0
0.185,917.0,102982.5
0.186,770.4,41419.0
0.187,1973.0,243226.0
0.188,74.0,93.0
0.19,561.0,21052.0
0.192,604.0,6012.0
0.194,3397.0,413271.0
0.196,78.0,100.0
0.197,47.0,83.0
0.198,92.0,187.0
0.199,98.0,522.0
0.2,1918.0,103920.0
0.201,356.0,10727.5
0.203,154.75,675.5
0.204,65.0,149.0
0.205,220.0,5938.0
0.207,91.0,99.0
0.208,499.0,21708.0
0.209,286.0,5888.0
0.21,240.0,3304.0
0.213,1089.0,88957.5
0.215,646.0,32511.0
0.216,265.0,14974.0
0.219,303.0,4476.0
0.22,330.3333333333333,13591.333333333334
0.221,1451.5,92011.0
0.224,505.6666666666667,22049.0
0.225,287.3333333333333,26631.0
0.226,441.6666666666667,53949.0
0.227,118.0,210.0
0.229,301.0,28545.0
0.23,96.0,507.0
0.231,327.0,2947.0
0.232,769.0,27898.0
0.233,1016.0,40709.0
0.234,822.0,46404.5
0.236,1654.0,134671.0
0.237,643.0,33772.5
0.238,79.0,163.0
0.24,164.0,497.0
0.241,50.5,88.5
0.242,149.5,412.5
0.243,617.0,21551.0
0.244,238.33333333333334,8265.666666666666
0.245,253.0,4872.0
0.246,87.0,187.0
0.247,1493.0,68472.5
0.248,414.0,19413.0
0.249,374.0,6927.0
0.25,352.0,11090.25
0.251,318.3333333333333,19059.333333333332
0.252,185.5,1554.5
0.253,370.0,18177.0
0.254,363.0,8167.0
0.255,126.0,374.0
0.257,293.6666666666667,5224.666666666667
0.258,318.0,7260.0
0.259,124.0,200.0
0.26,477.0,19456.5
0.261,71.0,134.0
0.262,338.0,3641.0
0.264,68.0,116.0
0.265,149.5,1018.5
0.266,302.0,6416.0
0.267,86.0,208.0
0.268,88.0,162.0
0.271,270.0,27061.0
0.272,222.0,2124.0
0.273,201.0,3986.0
0.274,57.0,95.0
0.275,139.0,1180.0
0.276,64.0,104.0
0.277,85.0,144.33333333333334
0.278,144.0,3161.5
0.28,267.0,7744.333333333333
0.283,146.5,514.0
0.284,186.0,991.0
0.285,153.0,721.0
0.286,51.0,95.0
0.289,295.0,2844.0
0.29,58.0,98.0
0.292,56.0,102.0
0.293,219.5,3374.5
0.294,91.0,156.0
0.295,70.0,300.0
0.298,54.0,83.0
0.299,105.0,310.0
0.3,339.6666666666667,12575.333333333334
0.302,287.1666666666667,18006.0
0.303,76.0,128.0
0.304,131.0,685.0
0.305,1131.0,53527.0
0.306,1100.0,72376.0
0.307,178.5,861.0
0.308,47.0,90.0
0.31,797.0,112665.0
0.312,229.5,9639.5
0.314,167.0,1751.0
0.315,52.0,119.0
0.316,171.0,1696.0
0.317,180.75,11194.0
0.318,56.0,138.0
0.319,92.0,153.0
0.321,269.0,2907.0
0.322,205.75,3386.75
0.323,484.0,9190.0
0.324,151.5,743.5
0.326,712.0,89022.0
0.328,334.0,6686.0
0.329,114.0,118.0
0.33,458.75,17976.25
0.332,502.0,90760.0
0.333,248.0,2652.0
0.335,212.66666666666666,3561.6666666666665
0.337,54.0,79.0
0.338,54.0,104.0
0.339,95.0,182.0
0.341,74.0,89.5
0.342,88.5,508.0
0.343,879.0,66841.0
0.344,57.0,90.0
0.345,316.5,2983.0
0.346,98.0,206.0
0.347,105.0,165.0
0.349,189.0,1952.0
0.353,141.0,683.0
0.355,102.0,328.0
0.356,88.33333333333333,276.3333333333333
0.357,177.5,3978.0
0.36,73.33333333333333,116.0
0.361,894.0,41332.0
0.362,288.0,2446.0
0.364,354.5,12553.5
0.366,92.0,114.0
0.367,52.0,147.0
0.368,158.0,1396.0
0.369,64.0,97.0
0.37,96.0,598.0
0.371,263.3333333333333,33133.666666666664
0.373,417.0,58956.0
0.375,90.5,176.5
0.377,118.0,816.5
0.378,133.0,1074.0
0.379,110.0,441.0
0.381,437.0,11221.0
0.382,210.0,3079.0
0.384,94.0,105.0
0.386,126.5,215.5
0.388,130.25,1476.0
0.389,187.0,3546.5
0.39,106.66666666666667,253.33333333333334
0.394,435.0,23146.0
0.395,90.0,199.0
0.396,81.0,324.0
0.399,109.5,689.0
0.4,86.0,145.0
