evolution rate,length lived,species population time,population
0.295,80,107,1
0.19,4001,245154,61
0.148131,112,146,1
0.096667,4001,312741,78
0.108333,4001,306287,76
0.363969,82,143,1
0.085,4001,242614,60
0.236667,1608,48209,29
0.131667,4001,224200,56
0.178333,1057,35911,33
0.121465,84,96,1
0.131667,4001,295159,73
0.12,4001,247561,61
0.361648,79,102,1
0.143333,4001,258057,64
0.143333,4001,296242,74
0.178333,1339,12504,9
0.085,4001,312042,77
0.26,1098,7321,6
0.236667,2388,70890,29
0.108333,4001,257373,64
0.318333,1572,75539,48
0.074214,2781,180786,65
0.248333,730,8691,11
0.148649,541,4285,7
0.19,204,2228,10
0.096667,4001,300986,75
0.108333,1090,45094,41
0.213333,4001,297099,74
0.073333,2157,108384,50
0.213333,4001,195717,48
0.26,1012,30857,30
0.096667,4001,268851,67
0.096667,4001,298435,74
0.132332,122,142,1
0.19,4001,255937,63
0.05,1294,83375,64
0.143333,4001,272833,68
0.166667,1005,25062,24
0.091854,295,437,1
0.096667,4001,272029,67
0.073333,1237,70631,57
0.178333,4001,279512,69
0.236667,1047,11511,10
0.073333,4001,240129,60
0.306667,1423,16014,11
0.108333,4001,314807,78
0.143333,1459,28178,19
0.096667,4001,283303,70
0.085,4001,298016,74
0.143333,4001,280545,70
0.227598,100,109,1
0.05,4001,230487,57
0.085,4001,287033,71
0.085,4001,270823,67
0.201667,1553,41332,26
0.143333,4001,307768,76
0.271667,1304,21234,16
0.143333,4001,307881,76
0.395407,141,174,1
0.05,4001,287002,71
0.131667,4001,290349,72
0.213333,1328,11978,9
0.096667,4001,277359,69
0.144249,112,113,1
0.143333,4001,295560,73
0.166667,4001,280526,70
0.168355,133,156,1
0.05,4001,287791,71
0.166667,1782,53815,30
0.096667,4001,256460,64
0.19,2642,28575,10
0.108333,4001,281399,70
0.260186,96,114,1
0.26,4001,287517,71
0.260039,219,584,2
0.12,4001,295156,73
0.061005,68,94,1
0.19,4001,269243,67
0.05,1087,23291,21
0.12,4001,309290,77
0.078849,119,196,1
0.096667,4001,305116,76
0.274715,157,901,5
0.085,4001,269865,67
0.343434,224,422,1
0.05,4001,195442,48
0.213333,1530,39191,25
0.189127,89,264,2
0.388333,255,2061,8
0.271667,2284,44955,19
0.073333,4001,339697,84
0.285042,367,1097,2
0.285498,271,462,1
0.096667,4001,295790,73
0.12,1694,52179,30
0.19,4001,299245,74
0.19,1068,24253,22
0.108333,4001,274898,68
0.26,2105,115156,54
0.143333,4001,232757,58
0.213333,4001,334399,83
0.061667,1384,95526,69
0.19,4001,230377,57
0.205575,103,202,1
0.12,4001,320494,80
0.271667,4001,293192,73
0.223386,104,159,1
0.073333,4001,290501,72
0.271667,1572,32328,20
0.166667,4001,274189,68
0.161077,98,99,1
0.096667,436,16861,38
0.166667,4001,237278,59
0.085,4001,277845,69
0.166667,1101,9591,8
0.096667,4001,286115,71
0.22588,151,211,1
0.178333,4001,293730,73
0.225,2834,120031,42
0.143333,4001,241144,60
0.306667,2415,70411,29
0.225,4001,276666,69
0.178333,1670,49143,29
0.111168,102,104,1
0.353333,323,7133,22
0.225,1556,28741,18
0.061667,4001,289692,72
0.26,2587,107087,41
0.085,4001,181055,45
0.241541,632,3553,5
0.061667,4001,284081,71
0.33,1033,32771,31
0.155,4001,281466,70
0.131667,4001,298707,74
0.163495,142,150,1
0.143333,4001,283132,70
0.096667,1007,34415,34
0.213333,4001,290899,72
0.061667,1604,61672,38
0.155,4001,281735,70
0.257227,73,101,1
0.201667,4001,256948,64
0.061667,4001,264243,66
0.19,1461,26773,18
0.201667,4001,278113,69
0.096667,1469,109220,74
0.085,4001,214450,53
0.26,2849,133559,46
0.166667,4001,260624,65
0.17057,208,262,1
0.164484,77,99,1
0.388333,649,24748,38
0.283333,4001,252924,63
0.075085,130,350,2
0.12,4001,325859,81
0.225,4001,290096,72
0.271667,1461,40297,27
0.26,4001,236335,59
0.12502,77,80,1
0.131667,4001,325450,81
0.271667,1533,49835,32
0.108333,4001,303907,75
0.155,1145,38729,33
0.12,4001,289436,72
0.096667,1127,38260,33
0.201667,4001,236603,59
0.108333,4001,306812,76
0.096667,4001,281286,70
0.213333,1271,18486,14
0.131667,4001,281459,70
0.124646,83,91,1
0.085,4001,289414,72
0.261596,97,100,1
0.143333,4001,303272,75
0.131667,4001,277613,69
0.096667,4001,332965,83
0.166667,4001,296858,74
0.056494,111,156,1
0.108333,4001,295006,73
0.201667,1295,40958,31
0.178333,4001,234604,58
0.318333,1479,55780,37
0.166667,4001,276939,69
0.166667,1856,29630,15
0.108333,4001,314398,78
0.236667,2061,54580,26
0.108333,4001,297949,74
0.339825,127,245,1
0.26,4001,282783,70
0.225,1977,29858,15
0.131667,4001,243312,60
0.384928,62,101,1
0.108333,4001,310115,77
0.248333,1474,13511,9
0.178333,4001,284056,70
0.201667,1271,24421,19
0.143333,4001,271158,67
0.061667,1159,41967,36
0.178333,4001,224421,56
0.05,1123,60080,53
0.085,4001,256855,64
0.155,4001,265969,66
0.228458,79,97,1
0.061667,4001,252800,63
0.155,3724,137232,36
0.341667,773,9164,11
0.12,4001,270283,67
0.12,1892,92550,48
0.283333,4001,244209,61
0.166667,1641,38103,23
0.073333,4001,230354,57
0.295,4001,282785,70
