evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,531.0,43725.5
0.053,236.0,1925.0
0.055,717.0,1147.0
0.056,416.0,15457.0
0.07,387.5,24518.5
0.072,313.0,43974.5
0.073,416.0,23505.0
0.074,105.0,405.0
0.078,405.5,27652.0
0.081,253.0,562.0
0.085,752.75,41012.25
0.087,416.0,19030.0
0.089,204.0,10440.0
0.098,178.0,250.0
0.107,416.0,26942.0
0.11,314.5,23293.0
0.111,416.0,107884.0
0.115,245.0,10759.0
0.116,323.0,22527.0
0.117,416.0,26069.0
0.118,410.5,22969.0
0.12,262.5,8411.0
0.121,262.0,17837.0
0.122,416.0,127781.0
0.127,572.0,12703.0
0.128,624.5,23370.5
0.13,530.0,1513.0
0.131,388.0,627.0
0.132,344.0,20162.5
0.135,85.0,93.0
0.138,272.5,13150.0
0.139,393.0,10585.0
0.142,417.0,7980.0
0.146,91.0,93.0
0.147,417.0,38760.0
0.152,1250.0,87209.0
0.156,154.0,683.0
0.158,880.5,22878.0
0.159,249.0,667.0
0.16,46.0,64.0
0.161,563.0,5860.0
0.162,1056.0,41240.0
0.165,181.0,538.0
0.166,447.0,5649.0
0.171,1267.0,57300.5
0.176,91.0,102.0
0.178,154.33333333333334,1699.3333333333333
0.18,4001.0,243354.0
0.183,252.0,1923.0
0.186,109.0,561.0
0.187,171.0,541.0
0.188,589.0,16215.0
0.19,1937.5,110661.5
0.191,783.0,91763.0
0.195,2075.0,325337.0
0.196,75.0,140.0
0.197,1071.0,27692.0
0.202,4001.0,338548.0
0.204,201.0,528.0
0.209,91.0,138.0
0.21,355.0,8360.0
0.211,4001.0,490193.0
0.212,401.0,10218.0
0.213,585.5,17442.0
0.219,3113.0,286169.0
0.225,487.0,28741.5
0.231,577.0,5912.0
0.233,540.0,63652.0
0.235,585.0,14907.0
0.239,594.0,14002.0
0.242,197.0,601.0
0.243,687.0,47775.0
0.244,2454.0,202049.0
0.247,165.0,597.0
0.248,238.0,4436.0
0.252,530.0,13496.0
0.253,170.0,440.0
0.254,135.5,307.5
0.256,2798.0,163049.0
0.26,153.0,402.5
0.262,403.0,16920.0
0.263,83.0,351.5
0.266,2986.0,171425.0
0.268,155.0,416.0
0.269,171.0,703.0
0.271,241.0,1881.5
0.272,666.0,25574.0
0.276,952.5,60832.0
0.278,103.0,154.0
0.28,203.0,2293.0
0.284,102.0,103.0
0.285,151.0,501.0
0.287,2977.0,190247.5
0.288,87.0,139.0
0.296,98.0,104.0
0.298,170.0,468.0
0.299,191.0,439.0
0.303,891.5,87025.5
0.305,158.0,405.0
0.306,126.0,974.0
0.307,1860.0,89998.0
0.308,150.0,676.0
0.309,190.0,1495.0
0.311,453.5,5656.5
0.312,1311.5,57497.5
0.315,142.0,616.5
0.316,83.0,113.0
0.32,111.0,325.3333333333333
0.321,102.0,901.0
0.328,446.0,9879.0
0.334,464.5,39776.0
0.337,193.0,1941.0
0.34,99.0,154.0
0.343,644.0,80566.0
0.345,103.0,106.0
0.346,663.5,123667.0
0.347,250.0,2011.0
0.35,688.0,41927.0
0.359,322.0,6774.0
0.36,310.0,4636.0
0.362,277.5,3813.0
0.364,74.0,95.0
0.365,1042.0,42130.0
0.366,99.0,112.0
0.37,291.0,1616.0
0.375,158.5,667.0
0.376,212.0,930.0
0.378,273.0,2946.0
0.379,794.0,24011.0
0.382,714.0,33138.0
0.383,115.0,214.0
0.386,89.5,129.5
0.399,94.0,114.0
0.4,153.0,783.0
