evolution rate,length lived,species population time,population
0.225,77,189,2
0.19,4001,255962,63
0.131667,4001,306470,76
0.201667,4001,283503,70
0.283333,1642,32321,19
0.206494,103,111,1
0.353333,325,5930,18
0.283333,4001,290894,72
0.26,1232,45461,36
0.108333,4001,258345,64
0.187864,116,117,1
0.155,4001,297360,74
0.143333,4001,309229,77
0.096667,4001,282234,70
0.256969,92,102,1
0.27075,38,43,1
0.061667,4001,292645,73
0.201667,1706,35012,20
0.05,4001,278015,69
0.180252,93,105,1
0.085,4001,305842,76
0.131667,4001,285212,71
0.236667,2123,72334,34
0.155,4001,298735,74
0.205803,57,76,1
0.108333,4001,267169,66
0.073333,1599,135990,85
0.178333,4001,234790,58
0.19,4001,255445,63
0.107153,75,90,1
0.066678,131,163,1
0.236667,1916,83760,43
0.12,4001,297702,74
0.144006,115,138,1
0.061667,4001,318835,79
0.19,2586,81472,31
0.155,4001,220479,55
0.104073,75,103,1
0.131667,4001,252514,63
0.191576,461,3504,7
0.114187,332,825,2
0.073333,4001,313645,78
0.225,1212,28696,23
0.108333,4001,262868,65
0.166667,1005,21976,21
0.198439,163,199,1
0.085,4001,295236,73
0.108333,4001,319048,79
0.166667,1358,14817,10
0.155,4001,264209,66
0.249016,100,114,1
0.096667,4001,295191,73
0.178333,4001,298989,74
0.236667,1521,23948,15
0.143333,4001,266643,66
0.302183,105,108,1
0.085,4001,265223,66
0.166667,1040,19236,18
0.061667,4001,275007,68
0.087888,346,1005,2
0.236667,4001,291969,72
0.121685,254,490,1
0.05,4001,275428,68
0.318333,1062,17547,16
0.131667,4001,289591,72
0.061667,1911,78449,41
0.131667,4001,273324,68
0.085,4001,300079,75
0.213333,2048,81419,39
0.061667,4001,233495,58
0.095591,398,853,2
0.143333,4001,279854,69
0.099376,304,472,1
0.143936,85,241,2
0.365,240,3164,13
0.143333,4001,246912,61
0.33,1013,8413,8
0.073333,4001,296997,74
0.07229,180,439,2
0.299322,161,203,1
0.096667,4001,310806,77
0.131667,4001,309374,77
0.155,1008,28771,28
0.108333,4001,285299,71
0.166667,1139,20114,17
0.085,4001,296024,73
0.236667,1477,15889,10
0.178333,4001,244892,61
0.061667,4001,296855,74
0.244637,92,108,1
0.12,4001,275740,68
0.288427,107,112,1
0.060447,108,342,3
0.073333,4001,257491,64
0.213333,4001,256672,64
0.289004,81,90,1
0.05,4001,279190,69
0.350972,228,297,1
0.213333,4001,282817,70
0.19,4001,296737,74
0.061667,1062,38226,35
0.085,4001,238989,59
0.155,4001,285378,71
0.221163,148,201,1
0.073333,4001,243605,60
0.19,4001,287632,71
0.073333,4001,281022,70
0.061667,1329,86543,65
0.155,4001,249852,62
0.26,1743,29561,16
0.178333,4001,269934,67
0.236667,1532,83463,54
0.12,4001,302894,75
0.061667,4001,280318,70
0.39189,128,142,1
0.178333,4001,270661,67
0.05,1927,98340,51
0.131667,4001,260517,65
0.201667,2820,44149,15
0.108333,4001,296032,73
0.19,1993,41270,20
0.096667,4001,208119,52
0.131667,1312,24056,18
0.12,4001,304088,76
0.306667,1213,26710,22
0.155,2751,135067,49
0.061667,4001,283563,70
0.306667,1018,30475,29
0.166667,4001,297910,74
0.201667,1034,16919,16
0.338922,150,288,1
0.085,4001,271549,67
0.213333,1367,13524,9
0.061667,4001,251073,62
0.166294,472,874,1
0.157308,186,438,2
0.306352,92,154,1
0.056649,4001,249740,62
0.143333,1372,30888,22
0.159539,83,87,1
0.12,4001,340272,85
0.05,2725,186030,68
0.201667,4001,250079,62
0.085,4001,297200,74
0.295,1385,20965,15
0.108333,4001,262373,65
0.306667,1225,41770,34
0.143333,4001,289521,72
0.085,4001,287638,71
0.061667,1548,56623,36
0.096667,4001,214181,53
0.283333,1005,17031,16
0.201667,4001,270360,67
0.201667,2964,124845,42
0.096667,4001,306767,76
0.264924,221,380,1
0.05,4001,298796,74
0.061667,4001,279959,69
0.118023,82,106,1
0.108333,4001,272124,68
0.33,2568,153051,59
0.19,4001,289876,72
0.155,4001,307086,76
0.061667,4001,284527,71
0.05,4001,247172,61
0.171157,88,97,1
0.249778,192,244,1
0.178333,4001,258368,64
0.271667,2870,65739,22
0.155,4001,255040,63
0.201667,1109,15109,13
0.202809,88,152,1
0.073333,4001,300251,75
0.225,1041,9254,8
0.073333,4001,276304,69
0.166667,2350,72430,30
0.108333,4001,304198,76
0.166667,1570,57148,36
0.05,4001,264451,66
0.05,4001,291758,72
0.318333,1713,52681,30
0.108333,4001,258855,64
0.178333,1251,66105,52
0.058899,72,97,1
0.12,4001,224786,56
0.225,1242,9312,7
0.085,2487,155206,62
0.131667,4001,163988,40
0.085,4001,296384,74
0.295,4001,266937,66
0.096667,4001,253482,63
0.166667,1072,7636,7
0.143333,4001,249266,62
0.283333,1581,17365,10
0.201667,4001,250236,62
0.271667,1022,37178,36
0.061667,4001,318748,79
0.248333,1330,18297,13
0.178333,4001,305636,76
0.05,4001,300686,75
0.212138,263,1051,3
0.077677,653,2026,3
0.073333,4001,280217,70
0.396048,614,11444,18
0.061667,4001,277852,69
0.108333,4001,293990,73
0.318333,1298,10488,8
0.12,4001,293001,73
0.225,4001,278818,69
0.201667,1045,22239,21
