evolution rate,length lived,species population time,population
0.341667,87,410,4
0.204483,624,10803,17
0.126019,91,103,1
0.283333,4001,263422,65
0.295097,98,151,1
0.118516,77,92,1
0.228502,98,104,1
0.376667,1166,63730,54
0.270437,683,19272,28
0.098522,296,6126,20
0.251016,91,113,1
0.359618,95,109,1
0.387602,124,157,1
0.166667,4001,289306,72
0.324534,129,199,1
0.207546,2152,240939,111
0.278858,100,103,1
0.178333,297,3777,12
0.186721,301,643,2
0.354285,123,169,1
0.248333,4001,247326,61
0.186771,98,104,1
0.085242,554,35545,64
0.376667,64,602,9
0.301689,79,85,1
0.321224,97,105,1
0.213333,4001,277701,69
0.274832,836,30146,36
0.327109,67,82,1
0.362703,93,101,1
0.057057,377,10562,28
0.30773,83,94,1
0.155,4001,294932,73
0.376667,1143,32403,28
0.249258,105,108,1
0.096009,184,225,1
0.131667,1984,98961,49
0.133588,309,6231,20
0.271968,4001,237502,59
0.155,1280,34133,26
0.170123,620,2831,4
0.19,58,453,7
0.108333,1110,76883,69
0.39461,863,16653,19
0.211829,86,92,1
0.222218,779,11619,14
0.096667,815,84394,103
0.090349,124,597,4
0.399715,124,138,1
0.213333,59,444,7
0.298467,101,106,1
0.298536,90,95,1
0.253248,548,2929,5
0.12,883,51830,58
0.127273,390,5191,13
0.093046,45,82,1
0.061667,648,45258,69
0.236667,3338,128409,38
0.206897,4001,249764,62
0.336806,171,283,1
0.22398,123,157,1
0.069322,376,4228,11
0.178333,4001,263537,65
0.319764,128,191,1
0.328984,143,181,1
0.283333,527,10818,20
0.334477,96,102,1
0.311357,168,443,2
0.373508,226,3339,14
0.064202,451,18049,40
0.375609,88,94,1
0.157374,86,94,1
0.26,717,7572,10
0.18965,96,103,1
0.348274,210,1575,7
0.089376,119,210,1
0.338728,135,347,2
0.214088,121,210,1
0.388333,225,3172,14
0.131667,1819,115622,63
0.39606,310,3067,9
0.05,200,4346,21
0.178333,2081,56126,26
0.147214,98,265,2
0.248333,1728,54348,31
0.317148,90,93,1
0.326744,133,156,1
