timestamp,interval_seconds
1770871472.043421,6.806329
1770871472.928377,0.885179
1770871473.285061,0.356677
1770871473.570060,0.285003
1770871474.645890,1.075741
1770871474.833941,0.188131
1770871475.413704,0.579742
1770871475.697645,0.283930
1770871476.212166,0.514537
1770871476.662386,0.450208
1770871477.419830,0.757348
1770871477.779008,0.359263
1770871478.129001,0.349998
1770871478.683167,0.554151
1770871479.164315,0.481144
1770871479.518687,0.354364
1770871479.992986,0.474304
1770871480.282103,0.289113
1770871480.851705,0.569547
1770871481.077749,0.226104
1770871481.383888,0.306128
1770871481.682684,0.298798
1770871482.151766,0.469057
1770871482.868367,0.716561
1770871483.989841,1.121521
1770871484.922596,0.932752
