evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2864.375,170632.75
0.05,3391.375,207327.75
0.05,2509.3333333333335,139066.83333333334
0.05,2859.1111111111113,175732.11111111112
0.05,2062.0,126559.75
0.05,2441.8333333333335,163159.83333333334
0.05,1836.0,115323.66666666667
0.05,2329.8571428571427,147315.0
0.05,3465.0,217650.6
0.05,2373.5,149301.125
0.05,3179.875,194504.875
0.05,2244.5,143446.0
0.05,1585.75,91559.0
0.05,2279.5,139624.16666666666
0.05,3104.0,171314.0
0.05,1221.6,67241.8
0.05,2862.8,159210.2
0.05,3446.8,212800.4
0.05,2548.5,161262.16666666666
0.05,1970.875,109240.125
0.05,2510.25,157550.41666666666
0.05,2302.25,146889.75
0.05,2141.6666666666665,140431.33333333334
0.05,2765.1666666666665,169304.33333333334
0.05,2858.5,191102.83333333334
0.05,3074.714285714286,175331.85714285713
0.05,2506.4,147889.8
0.05,2947.6666666666665,191216.5
0.05,2967.1428571428573,180762.42857142858
0.05,2837.0,186356.0
0.05,1009.3333333333334,57303.5
0.05,2348.8333333333335,127339.83333333333
0.05,2519.2,142347.8
0.05,2699.5,154075.25
0.05,2386.1428571428573,144820.2857142857
0.05,3272.0,204434.0
0.05,2182.4,122196.2
0.05,2179.6666666666665,129851.33333333333
0.05,2588.1666666666665,145045.0
0.05,2225.0,133279.6
0.05,2524.0,142679.33333333334
0.05,2230.375,140901.0
0.05,2642.3333333333335,162713.33333333334
0.05,2189.1666666666665,118093.83333333333
0.05,2691.2727272727275,160643.0
0.05,1605.5,90977.0
0.05,2349.5714285714284,142884.7142857143
0.05,2407.5555555555557,149439.77777777778
0.05,2921.5,158374.0
0.05,2358.6,150840.0
0.05,2989.75,194537.25
0.05,3176.4285714285716,188887.42857142858
0.05,1329.5,81575.2
0.05,2262.6,133210.2
0.05,2833.5,177856.75
0.05,1831.75,112620.25
0.05,1927.142857142857,117181.28571428571
0.05,2575.9,155777.1
0.05,3516.0,223357.2
0.05,2523.5714285714284,141850.85714285713
0.05,3365.4,213983.8
0.05,3317.75,198725.0
0.05,2244.5555555555557,137947.0
0.05,3115.714285714286,178907.42857142858
0.05,2295.25,130378.125
0.05,3030.0,195724.16666666666
0.05,1852.3333333333333,118847.0
0.05,2820.0,173933.75
0.05,3476.5,212069.0
0.05,2492.0,182181.0
0.05,3232.25,197131.875
0.05,2392.0,130078.0
0.05,2796.0,159494.25
0.05,611.6666666666666,26243.333333333332
0.05,3225.25,199811.125
0.05,3196.2,180335.0
0.05,2730.5,164389.66666666666
0.05,4001.0,269187.5
0.05,3099.4,196519.8
0.05,4001.0,250515.5
0.05,2139.714285714286,123125.71428571429
0.05,2599.3333333333335,164339.33333333334
0.05,2279.0,138631.25
0.05,2614.3333333333335,159154.0
0.05,2180.0,106083.0
0.05,1729.5,104885.5
0.05,898.0,48089.25
0.05,1782.5,104794.5
0.05,2046.2,124674.8
0.05,2181.25,134625.625
0.05,3429.8571428571427,213159.85714285713
0.05,2407.2,145760.4
0.05,1996.7142857142858,111458.14285714286
0.05,2240.0,132231.18181818182
0.051,139.0,155.0
0.051,99.0,107.0
0.051,103.5,110.5
0.051,182.0,1467.0
0.051,102.0,107.0
0.051,104.0,217.0
0.051,97.0,151.0
0.051,87.0,155.0
0.051,98.0,254.0
0.051,123.0,471.0
0.051,85.0,97.0
0.051,40.0,55.0
0.051,610.0,21197.0
0.051,626.0,8775.0
0.051,4001.0,275721.0
0.051,88.0,142.0
0.051,296.0,1174.0
0.051,179.0,564.0
0.052,1070.0,50001.0
0.052,188.0,463.0
0.052,171.5,398.0
0.052,88.0,101.0
0.052,82.0,89.0
0.052,75.0,103.0
0.052,92.0,185.0
0.052,102.0,380.0
0.052,214.0,967.0
0.052,173.0,337.0
0.052,96.0,103.0
0.052,91.0,378.0
0.052,361.0,9753.0
0.052,101.0,107.0
0.052,2311.0,151302.0
0.053,98.0,100.0
0.053,350.0,9830.0
0.053,91.0,190.0
0.053,94.0,103.0
0.053,99.0,112.0
0.053,217.0,790.0
0.053,81.0,162.0
0.053,78.0,85.0
0.053,58.0,59.0
0.053,160.0,185.0
0.053,201.0,683.0
0.053,107.0,131.0
0.053,183.0,196.0
0.053,138.0,191.0
0.054,193.0,622.0
0.054,106.0,123.0
0.054,27.0,32.0
0.054,99.0,120.0
0.054,117.0,221.0
0.054,96.0,105.0
0.054,119.0,207.0
0.054,89.0,110.0
0.054,766.0,6680.0
0.055,283.0,1599.0
0.055,356.0,9454.0
0.055,254.0,2878.0
0.055,407.0,907.0
0.055,92.0,112.0
0.055,199.0,3323.5
0.055,99.0,123.0
0.055,129.0,202.0
0.055,109.0,136.0
0.055,92.0,155.0
0.055,93.0,102.0
0.055,356.0,3413.0
0.055,346.0,7169.0
0.055,86.0,150.0
0.056,103.0,205.0
0.056,45.0,58.0
0.056,77.0,96.0
0.056,82.0,96.0
0.056,168.0,380.0
0.056,138.0,160.0
0.056,111.0,132.0
0.056,184.0,1049.0
0.056,87.0,100.0
0.056,255.0,306.0
0.056,4001.0,248952.0
0.056,405.0,2008.0
0.056,212.0,1650.0
0.056,201.0,829.0
0.056,76.0,91.0
0.056,104.0,174.5
0.056,298.0,580.0
0.056,92.0,100.0
0.056,69.0,77.0
0.056,718.0,17645.0
0.056,315.0,1966.0
0.057,193.0,293.0
0.057,93.0,96.0
0.057,321.0,1366.0
0.057,85.0,86.0
0.057,83.0,138.0
0.057,110.0,345.0
0.057,76.0,92.0
0.057,108.0,134.0
0.057,86.0,95.0
0.057,59.0,94.0
0.057,304.0,706.0
0.057,128.0,136.0
0.057,97.0,101.0
0.057,356.0,4882.0
0.057,84.0,96.0
0.057,154.0,193.0
0.058,95.0,151.0
0.058,193.0,2810.0
0.058,123.0,253.5
0.058,137.5,399.5
0.058,1342.0,49639.0
0.058,101.0,185.0
0.058,86.0,93.0
0.058,103.0,159.0
0.058,84.0,85.0
0.058,155.0,400.0
0.058,97.0,151.0
0.058,286.0,1348.0
0.058,289.0,468.0
0.058,104.5,118.5
0.058,682.0,17863.0
0.058,136.0,240.0
0.058,64.0,88.0
0.058,83.0,92.0
0.058,90.0,101.0
0.058,80.0,109.0
0.059,104.0,175.0
0.059,105.0,161.0
0.059,288.0,338.0
0.059,83.0,90.0
0.059,87.0,98.0
0.059,110.0,123.0
0.059,126.0,248.0
0.059,105.0,136.0
0.059,90.0,99.0
0.06,356.0,13217.0
0.06,102.5,107.5
0.06,94.0,100.0
0.06,90.0,91.0
0.06,84.0,92.0
0.06,239.0,526.0
0.06,81.0,98.0
0.06,90.0,95.0
0.06,128.0,2060.0
0.06,172.0,217.0
0.06,93.0,274.0
0.06,111.0,137.0
0.06,125.0,232.0
0.06,100.0,150.0
0.06,104.0,220.0
0.06,145.0,268.0
0.061,86.0,94.0
0.061,704.0,21972.0
0.061,99.0,335.0
0.061,115.0,205.0
0.061,222.5,2855.5
0.061,165.0,204.0
0.061,150.0,369.0
0.061,145.0,272.0
0.061,137.5,284.5
0.061,89.0,95.0
0.061,172.0,483.0
0.061,134.0,151.0
0.061,102.0,103.0
0.062,2641.5,155817.66666666666
0.062,4001.0,267019.6666666667
0.062,2778.8571428571427,185425.85714285713
0.062,2376.4285714285716,158908.42857142858
0.062,1752.625,103885.125
0.062,2628.75,139526.25
0.062,2925.6,172454.9
0.062,1610.4,80636.8
0.062,2715.0,176919.0
0.062,2968.3333333333335,190182.66666666666
0.062,3393.6,225426.8
0.062,3213.6,207184.8
