timestamp,interval_seconds
1770621877.953949,6.991646
1770621881.955971,4.002926
1770621882.308153,0.352183
1770621882.578366,0.270195
1770621882.938458,0.360094
1770621883.521626,0.583174
1770648126.064255,26242.331849
1770648126.504380,0.439994
1770648127.560320,1.056085
1770648127.885842,0.325533
1770648128.341602,0.455736
1770648128.782718,0.441115
1770648129.195463,0.412739
1770648129.601150,0.405682
1770648130.017361,0.416235
1770648130.589894,0.572526
1770648130.966788,0.376895
1770648131.634688,0.667881
1770648131.984817,0.350081
1770648133.556263,1.571499
1770648135.260561,1.704262
1770648135.732644,0.472113
1770648136.086647,0.354001
1770648136.663049,0.576400
1770648137.415284,0.752152
1770648138.042837,0.627550
1770648138.580431,0.537675
1770648139.416761,0.836240
1770648139.894882,0.478202
1770648140.416076,0.521108
1770648140.870215,0.454213
1770648142.142085,1.271838
1770648143.729517,1.587447
1770648144.339265,0.609694
1770648145.574018,1.234725
1770648146.143877,0.569923
1770648147.514126,1.370238
1770648148.426781,0.912629
1770648149.322434,0.895640
1770648149.709362,0.386964
1770648149.993323,0.283960
1770648150.815196,0.821866
1770648151.205150,0.389965
1770648151.615730,0.410582
1770648152.245972,0.630192
1770648152.728008,0.482065
1770648153.041575,0.313565
1770648153.470788,0.429147
1770648154.131172,0.660456
1770648154.875888,0.744688
1770648155.842883,0.966952
1770648156.872226,1.029376
1770648157.303898,0.431681
1770648157.620260,0.316373
1770648158.306688,0.686411
1770648158.830991,0.524227
1770648159.252571,0.421651
1770648159.752063,0.499496
1770648160.186491,0.434420
1770648162.132639,1.946082
1770648162.697477,0.564898
1770648163.392527,0.695001
1770648163.740774,0.348263
1770648164.188833,0.448050
1770648164.829175,0.640359
1770648165.544697,0.715466
1770648166.057485,0.512851
1770648166.425587,0.368106
1770648166.928463,0.502867
1770648167.339317,0.410781
1770648168.134960,0.795639
1770648168.481751,0.346864
1770648169.065926,0.584173
1770648169.637164,0.571170
1770648170.199674,0.562534
1770648171.025032,0.825379
1770648171.371261,0.346206
1770648171.889750,0.518510
1770648172.243673,0.353910
1770648172.710024,0.466355
1770648173.214837,0.504833
1770648173.651740,0.436884
1770648174.199254,0.547505
1770648174.867472,0.668212
1770648175.290154,0.422686
1770648176.694678,1.404493
1770648177.652214,0.957551
1770648178.170816,0.518539
1770648178.739751,0.568982
1770648179.423737,0.683913
1770648180.220452,0.796804
1770648181.418809,1.198327
1770648181.767102,0.348315
1770648182.242483,0.475319
1770648182.857931,0.615491
1770648183.766060,0.908108
1770648184.637699,0.871572
1770648185.516266,0.878625
1770648185.861882,0.345607
1770648186.603220,0.741268
1770648187.485489,0.882312
1770648187.848550,0.363027
1770648188.281076,0.432604
1770648188.672311,0.391234
1770648189.107471,0.435154
1770648189.546607,0.439133
1770648190.156042,0.609411
1770648190.965210,0.809163
1770648191.463312,0.498073
1770648192.084459,0.621190
1770648192.513362,0.428896
1770648193.059206,0.545850
1770648193.998008,0.938808
1770648194.434390,0.436359
1770648194.775353,0.340905
1770648196.035841,1.260461
1770648196.518098,0.482299
1770648197.149936,0.631888
1770648197.532435,0.382483
1770648198.337756,0.805316
1770648199.167268,0.829509
1770648199.901201,0.733922
1770648200.525951,0.624699
1770648201.229470,0.703505
1770648202.338587,1.109116
1770648202.757952,0.419363
1770648203.205211,0.447320
1770648203.783852,0.578645
1770648204.482584,0.698711
1770648205.174826,0.692226
1770648205.659445,0.484585
1770648206.036113,0.376721
1770648206.591126,0.554982
1770648206.937467,0.346375
1770648207.392866,0.455390
1770648207.966479,0.573590
1770648208.531361,0.564884
1770648209.062022,0.530629
1770648209.637411,0.575436
1770648210.059696,0.422273
1770648210.814720,0.755014
1770648211.910564,1.095838
1770648212.848621,0.937987
1770648213.452089,0.603506
1770648214.216684,0.764610
1770648214.897788,0.681091
1770648215.407530,0.509696
1770648215.794420,0.386963
1770648216.209979,0.415544
1770648216.582695,0.372715
1770648217.088692,0.505956
1770648217.702252,0.613601
1770648218.356304,0.653978
1770648219.522746,1.166491
1770648220.399252,0.876455
1770648221.105805,0.706614
1770648222.330940,1.225119
