timestamp,interval_seconds
1770877365.206082,0.586821
1770877365.544368,0.338372
1770877365.869219,0.324857
1770877366.106567,0.237345
1770877366.696441,0.589870
1770877366.926565,0.230125
1770877367.206611,0.280045
1770877367.693752,0.487145
1770877368.679045,0.985267
1770877369.220365,0.541350
1770877369.565862,0.345427
1770877370.323988,0.758191
1770877370.565275,0.241284
1770877370.820482,0.255210
1770877371.099695,0.279200
1770877371.487284,0.387575
1770877372.198192,0.710931
1770877372.758792,0.560593
1770877373.423372,0.664559
1770877374.581371,1.157947
1770877375.107137,0.525826
1770877375.463952,0.356786
1770877375.941365,0.477387
1770877376.225361,0.284037
1770877376.788805,0.563462
1770877377.141110,0.352217
1770877378.087769,0.946706
1770877378.534997,0.447257
1770877378.879882,0.344899
1770877379.391689,0.511750
1770877379.751168,0.359464
1770877380.179555,0.428446
1770877380.487995,0.308446
1770877380.887497,0.399495
1770877381.957371,1.069878
1770877382.352570,0.395192
1770877382.736100,0.383542
1770877383.045104,0.308990
1770877383.314748,0.269643
1770877383.725763,0.411023
1770877384.548239,0.822465
1770877384.987643,0.439409
1770877385.784379,0.796714
1770877386.056803,0.272430
1770877386.838904,0.782117
1770877387.188388,0.349477
1770877387.961481,0.773050
1770877388.316089,0.354651
1770877388.735044,0.418948
1770877389.019317,0.284274
1770877389.418915,0.399584
1770877390.020768,0.601865
1770877390.514945,0.494113
1770877391.135835,0.620944
1770877391.412230,0.276404
1770877391.656917,0.244620
1770877392.487117,0.830259
1770877392.951504,0.464401
1770877393.215436,0.263919
1770877394.146169,0.930707
1770877394.656970,0.510818
1770877395.765350,1.108378
1770877396.145370,0.380007
1770877396.765954,0.620603
1770877397.155784,0.389822
1770877397.847703,0.691832
1770877398.122203,0.274579
1770877399.272816,1.150612
1770877399.541076,0.268272
1770877399.990524,0.449434
1770877400.240604,0.250086
1770877400.709614,0.469010
1770877401.412235,0.702624
1770877401.818914,0.406675
1770877402.196073,0.377171
1770877402.603140,0.407063
1770877402.886138,0.282997
1770877403.659571,0.773435
1770877404.009467,0.349897
1770877404.276478,0.266990
1770877404.836067,0.559605
1770877405.206490,0.370409
1770877405.557370,0.350886
1770877405.923877,0.366489
1770877406.832176,0.908298
1770877407.767980,0.935817
1770877408.079203,0.311227
1770877409.006422,0.927207
1770877409.367874,0.361453
1770877409.654186,0.286323
1770877409.944866,0.290650
1770877410.356657,0.411811
1770877410.642795,0.286079
1770877411.163445,0.520692
1770877411.552144,0.388703
1770877411.885708,0.333572
1770877412.237285,0.351563
1770877412.918369,0.681018
1770877413.985073,1.066723
1770877414.603148,0.618070
1770877415.198050,0.594945
1770877415.569255,0.371216
1770877416.076063,0.506816
1770877417.024179,0.948115
1770877417.344527,0.320348
