evolution rate,length lived,species population time,population
0.388333,60,148,2
0.054476,202,748,3
0.166667,4001,267269,66
0.225,1269,64206,50
0.131667,2974,143638,48
0.358929,87,146,1
0.108333,4001,274591,68
0.166667,1870,55366,29
0.096667,4001,255420,63
0.178333,1133,43794,38
0.108333,4001,272454,68
0.05706,100,102,1
0.108333,4001,279472,69
0.055665,231,1154,4
0.085,197,5739,29
0.225,4001,267411,66
0.090125,102,111,1
0.341667,440,5199,11
0.183593,82,116,1
0.283333,1335,18045,13
0.26,3511,221834,63
0.283333,923,17701,19
0.316438,118,241,2
0.347118,127,204,1
0.274372,106,158,1
0.376667,246,1609,6
0.09162,213,398,1
0.108333,4001,288777,72
0.155,4001,310615,77
0.156677,65,93,1
0.213333,4001,258275,64
0.096667,4001,299333,74
0.271667,1008,40363,40
0.201667,4001,268812,67
0.216786,92,96,1
0.131667,4001,269531,67
0.178333,4001,292359,73
0.36671,98,105,1
0.155,4001,300186,75
0.26,4001,300482,75
0.376667,1873,58537,31
0.271667,4001,223994,55
0.087539,213,395,1
0.248333,823,8573,10
0.182393,324,1858,5
0.33,65,524,8
0.283333,4001,262366,65
0.341667,1239,26514,21
0.229617,224,322,1
0.225,63,508,8
0.250181,141,297,2
0.298639,185,277,1
0.365,1222,58629,47
0.234805,124,141,1
0.236667,4001,281424,70
0.243065,543,20551,37
0.155,4001,277250,69
0.376469,164,325,1
0.331222,157,298,1
0.080934,101,104,1
0.12,4001,295284,73
0.271667,1627,45217,27
0.166667,4001,253162,63
0.05,3177,189183,59
0.178333,225,11283,50
0.171603,88,97,1
0.283333,311,5615,18
0.376667,2360,74610,31
0.341667,3517,207273,58
0.073333,4001,239623,59
0.178333,4001,311320,77
0.282934,160,316,1
0.189078,93,147,1
0.19,441,12410,28
0.108333,4001,268381,67
0.096667,4001,288625,72
0.143333,1264,13317,10
0.131667,3376,238449,70
0.19,463,7606,16
0.073333,2899,193024,66
0.136301,98,100,1
0.351992,4001,323003,80
0.085,1043,77070,73
0.053131,105,116,1
0.178333,4001,247665,61
0.131667,4001,320116,80
0.096667,2616,177199,67
0.157167,271,498,1
0.353333,808,23787,29
0.164804,271,2459,9
0.365369,229,506,2
0.271667,4001,293488,73
0.085,4001,254230,63
0.318333,1096,17501,15
0.283333,4001,279694,69
0.12,4001,305344,76
0.32233,70,84,1
0.073333,387,23526,60
0.26,4001,272164,68
0.201667,1412,16952,12
0.386166,105,106,1
0.158927,198,742,3
0.318767,159,248,1
0.073333,610,20946,34
0.279726,97,101,1
0.178333,4001,252758,63
0.376667,1689,42581,25
0.288272,253,996,3
0.061667,96,4027,41
0.143333,4001,304083,76
0.178776,503,2895,5
0.318333,208,2758,13
0.085,4001,289654,72
0.236667,4001,283173,70
0.166667,1268,29697,23
0.099091,943,7134,7
0.225,4001,249017,62
0.293826,96,98,1
0.155,4001,278269,69
0.175858,94,231,2
0.061667,105,3350,31
0.165315,162,387,2
0.341667,304,3179,10
0.269283,97,103,1
0.061667,1783,60990,34
0.073333,4001,274540,68
0.087987,246,3173,12
0.12,4001,296610,74
0.213333,3467,187115,53
0.108133,89,110,1
0.216182,126,379,3
0.156925,93,102,1
0.131667,4001,332165,83
0.341667,1032,37157,36
0.208757,88,96,1
0.306667,4001,262351,65
0.166459,85,92,1
0.155,4001,292970,73
0.073333,4001,256038,63
0.283999,106,280,2
0.108333,4001,288198,72
0.225,4001,304324,76
0.26,1325,14325,10
0.238803,92,106,1
0.068821,90,192,2
0.188914,184,238,1
0.248333,1755,59956,34
0.178333,4001,294529,73
0.283333,1290,15421,11
0.155,3089,198829,64
0.155,91,917,10
0.225,4001,304068,75
0.19,4001,291019,72
0.256631,92,96,1
0.085,846,43057,50
0.2553,401,1828,4
0.213333,96,928,9
0.178333,1507,47244,31
0.320728,91,98,1
0.061667,132,3285,24
0.12,4001,298695,74
0.19,3445,216269,62
0.388333,504,11110,22
0.108333,4001,270916,67
0.170368,111,147,1
0.18718,129,157,1
0.236667,1026,32693,31
0.065562,72,85,1
0.073333,4001,218511,54
0.311173,87,101,1
0.085,4001,323898,80
0.306667,1520,29891,19
0.0885,129,204,1
0.341667,1229,25694,20
0.12,4001,298155,74
0.235465,72,138,1
0.271667,571,20185,35
0.346446,520,2147,4
0.178333,4001,285986,71
0.318333,2554,53243,20
0.131667,4001,290627,72
0.096667,4001,288526,72
0.178333,2522,58285,23
0.131667,4001,216857,54
0.060847,132,252,1
0.061667,2711,87137,32
0.096667,4001,328419,82
0.33,4001,293811,73
0.131796,74,97,1
0.283333,4001,280678,70
0.19,1056,15182,14
0.248588,82,92,1
0.131667,4001,293893,73
0.061667,1013,56771,56
0.270989,372,4909,13
0.066135,99,111,1
0.374626,94,144,1
0.263295,84,295,3
0.248333,4001,266696,66
0.205343,45,48,1
0.073333,460,8884,19
0.19,4001,232854,58
0.341667,1482,43630,29
0.178333,4001,234707,58
0.164589,98,99,1
0.318333,4001,284993,71
0.367821,240,843,3
0.178333,4001,277928,69
0.370745,108,148,1
0.05,132,1520,11
