evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,675.0,134924.0
0.051,353.5,5507.5
0.052,754.0,1680.0
0.055,795.0,41115.0
0.058,768.0,64603.0
0.059,1028.5,61183.25
0.061,574.0,8681.0
0.062,535.0,32036.0
0.063,753.0,72449.0
0.064,140.0,321.0
0.066,411.0,50182.5
0.068,616.6666666666666,44109.0
0.073,630.5,51669.5
0.074,782.0,73091.0
0.075,238.0,3052.0
0.076,2306.0,236422.0
0.077,999.0,36346.5
0.078,93.0,152.0
0.079,663.5,56077.5
0.08,564.3333333333334,38721.666666666664
0.081,367.6666666666667,34419.333333333336
0.085,1025.142857142857,57907.57142857143
0.087,362.6666666666667,45793.0
0.09,436.5,3454.0
0.091,450.0,31107.0
0.092,768.0,45305.0
0.093,447.0,13318.0
0.094,656.6666666666666,26982.666666666668
0.095,1748.0,125344.0
0.097,122.5,903.0
0.1,864.6666666666666,25760.666666666668
0.102,635.6666666666666,61619.333333333336
0.103,891.0,88479.0
0.104,102.0,666.5
0.106,743.0,180425.0
0.107,368.0,9893.0
0.108,188.0,2339.5
0.109,1537.0,170013.0
0.11,768.0,45408.0
0.111,888.6666666666666,27616.666666666668
0.112,769.0,113740.0
0.113,530.3333333333334,37336.0
0.114,224.0,3542.0
0.115,240.0,7390.0
0.116,56.0,181.0
0.117,1086.0,69909.0
0.118,266.0,1678.5
0.119,362.0,5266.0
0.121,371.0,5389.0
0.124,1536.0,78295.0
0.125,766.0,102831.0
0.126,912.0,56453.0
0.127,333.0,2300.0
0.128,314.5,9233.5
0.129,96.0,166.0
0.13,401.0,31069.0
0.132,769.0,42320.0
0.133,71.0,95.0
0.134,70.0,95.0
0.137,767.0,88889.0
0.138,345.0,5243.0
0.14,606.0,47761.0
0.141,72.0,97.0
0.142,60.0,103.0
0.143,748.0,59305.0
0.144,423.0,27783.5
0.145,134.5,173.0
0.147,296.5,6377.5
0.149,336.0,2524.0
0.15,139.0,254.0
0.152,153.0,1573.0
0.153,1265.0,84168.5
0.154,467.0,10488.0
0.155,1100.0,48323.0
0.156,1380.0,136989.33333333334
0.157,2398.0,208525.0
0.158,290.0,3715.0
0.159,152.0,797.0
0.16,103.0,335.0
0.162,813.0,83560.0
0.164,315.0,1365.0
0.166,235.33333333333334,3794.0
0.167,94.0,298.5
0.17,1440.3333333333333,110602.0
0.172,88.0,241.0
0.173,1375.0,107128.5
0.174,248.0,8849.5
0.176,258.0,6113.0
0.177,276.25,42490.75
0.178,270.25,6142.25
0.181,228.0,1187.0
0.182,3298.0,217616.0
0.183,1085.0,78393.0
0.185,726.0,31910.0
0.186,173.66666666666666,888.3333333333334
0.187,297.5,15485.0
0.188,101.0,103.0
0.192,201.0,743.0
0.193,237.0,1345.0
0.195,93.0,164.0
0.197,870.0,43340.0
0.198,114.0,203.0
0.199,1023.0,37834.0
0.2,660.75,44584.5
0.201,71.0,90.0
0.202,255.5,3118.5
0.203,2414.0,176526.0
0.204,291.0,4585.0
0.205,250.0,2256.0
0.206,311.0,6401.0
0.207,586.0,19896.333333333332
0.208,147.0,609.0
0.21,908.3333333333334,34595.666666666664
0.211,61.0,112.0
0.212,227.0,2031.0
0.213,58.0,94.0
0.214,110.0,112.0
0.216,769.0,26696.0
0.219,995.5,42720.0
0.22,148.0,264.0
0.221,629.5,72145.0
0.222,91.5,120.0
0.223,1575.5,138956.5
0.225,927.0,65595.0
0.228,158.5,1541.0
0.231,115.0,342.0
0.233,353.0,6787.5
0.234,291.0,2584.5
0.236,65.0,97.0
0.237,212.0,1259.0
0.238,89.0,114.0
0.239,127.0,366.5
0.24,119.0,226.5
0.241,709.0,27184.0
0.243,737.3333333333334,49341.333333333336
0.244,359.0,5875.0
0.245,525.0,40297.0
0.247,387.0,6092.0
0.248,92.5,833.5
0.25,58.0,132.0
0.251,1042.0,116094.0
0.252,1034.5,37741.0
0.253,84.5,133.5
0.254,169.0,652.0
0.255,151.0,846.0
0.256,2051.5,181349.0
0.257,95.0,366.0
0.258,501.0,45983.5
0.259,95.0,195.0
0.26,434.0,13185.0
0.261,1004.0,53023.0
0.262,551.0,72617.0
0.264,1302.0,195763.0
0.265,158.5,840.0
0.266,181.0,261.0
0.267,89.33333333333333,333.3333333333333
0.269,129.0,453.5
0.27,97.0,256.5
0.271,183.66666666666666,6793.333333333333
0.272,657.0,25469.0
