evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,49.0,74.0
0.05,631.0,28181.5
0.05,1001.0,56292.0
0.05,84.0,89.0
0.05,753.0,14991.0
0.05,1401.0,122201.0
0.05,89.0,93.0
0.051,501.0,13090.0
0.051,101.0,113.0
0.051,1499.0,97636.0
0.051,571.0,12533.0
0.051,146.0,1368.0
0.051,80.0,90.0
0.051,1557.0,51775.0
0.051,87.0,103.0
0.051,1101.0,49493.0
0.051,94.0,107.0
0.051,1153.0,46129.0
0.051,1750.5,61613.0
0.052,613.0,14554.0
0.052,274.0,5293.0
0.052,439.0,1722.0
0.052,752.0,13303.0
0.052,151.0,6451.0
0.052,86.0,177.0
0.052,3500.0,42144.0
0.052,85.0,86.0
0.052,90.0,111.0
0.052,88.0,98.0
0.052,1022.0,64789.0
0.052,1.0,2.0
0.053,113.0,136.0
0.053,663.5,23081.5
0.053,1604.0,68678.0
0.053,1242.0,47834.0
0.053,110.0,3783.0
0.053,1301.0,39699.0
0.053,110.0,219.0
0.053,106.0,205.0
0.053,58.0,187.0
0.053,151.0,383.0
0.053,489.0,25209.0
0.053,3500.0,116584.0
0.053,3500.0,42946.0
0.054,559.0,27515.0
0.054,1796.0,51641.0
0.054,1181.0,78459.0
0.054,797.0,30557.0
0.054,1260.0,64902.0
0.054,113.0,193.0
0.054,501.0,37821.0
0.054,104.0,110.0
0.054,199.0,1928.0
0.055,100.0,155.0
0.055,35.0,54.0
0.055,401.0,18114.0
0.055,553.0,28883.0
0.055,101.0,2363.0
0.055,1.0,2.0
0.055,78.0,92.0
0.055,91.0,94.0
0.055,501.0,31845.0
0.055,606.0,55686.5
0.056,1046.0,78933.0
0.056,1002.0,35402.0
0.056,997.0,47726.0
0.056,473.0,15505.0
0.056,111.0,137.0
0.056,893.0,66113.0
0.056,1807.0,41993.5
0.056,647.0,31082.0
0.056,66.0,652.0
0.056,78.0,93.0
0.056,1785.0,88467.0
0.056,260.0,14956.0
0.056,1218.0,50247.0
0.056,78.0,85.0
0.056,142.0,153.0
0.057,123.0,2537.0
0.057,1840.0,58338.0
0.057,3500.0,107807.0
0.057,3500.0,76633.0
0.057,1101.0,54249.0
0.057,1104.0,72978.0
0.057,79.0,156.0
0.057,152.0,1157.0
0.057,92.0,231.0
0.057,3500.0,104276.0
0.057,153.0,172.0
0.057,101.0,1455.0
0.057,901.0,45651.0
0.057,795.0,28040.0
0.057,88.0,97.0
0.057,3500.0,139334.0
0.057,101.0,2659.0
0.057,100.0,298.0
0.058,145.0,539.0
0.058,140.0,5877.0
0.058,80.0,100.0
0.058,104.0,116.0
0.058,1947.0,97338.0
0.058,1265.0,60950.0
0.059,549.0,7661.0
0.059,150.0,242.0
0.059,101.0,2787.0
0.059,1011.0,32551.0
0.059,1345.0,93817.0
0.059,79.0,152.0
0.059,146.0,196.0
0.059,94.0,107.0
0.059,105.0,539.0
0.059,1101.0,38059.0
0.059,1452.0,54963.0
0.059,103.0,2755.0
0.059,1345.6666666666667,22328.666666666668
0.059,372.5,19797.0
0.06,3500.0,85134.0
0.06,353.0,25743.0
0.06,628.5,23182.0
0.06,3500.0,196019.0
0.06,75.0,1015.0
0.06,431.0,2837.0
0.06,95.0,99.0
0.06,139.0,252.0
0.06,1040.0,51298.0
0.06,3500.0,128936.0
0.06,511.0,18656.0
0.06,199.0,1707.0
0.06,3500.0,61680.0
0.06,141.0,271.0
0.06,1550.0,101793.0
0.061,929.0,21213.0
0.061,99.0,2464.0
0.061,86.0,96.0
0.061,101.0,103.0
0.061,186.0,320.0
0.061,3500.0,160989.0
0.061,98.0,146.0
0.061,1801.0,122868.0
0.061,199.0,817.0
0.061,101.0,149.0
0.061,202.0,7219.0
0.061,85.0,103.0
0.062,199.0,814.0
0.062,1356.0,67379.0
0.062,1496.0,65795.0
0.062,549.0,12357.0
0.062,3500.0,140181.0
0.062,3500.0,72386.0
0.062,199.0,298.0
0.062,1712.0,179734.0
0.062,220.0,506.0
0.062,1082.0,46606.0
0.062,3500.0,139893.0
0.063,712.0,18376.0
0.063,151.0,2598.0
0.063,87.0,113.0
0.063,205.0,4580.0
0.063,160.0,238.0
0.063,965.0,28889.0
0.063,107.0,108.0
0.063,494.0,2211.0
0.063,454.0,29123.0
0.063,613.0,47545.0
0.063,1750.0,67883.0
0.064,104.0,106.0
0.064,119.0,1021.0
0.064,1509.0,56547.0
0.064,342.0,3092.0
0.064,91.0,194.0
0.064,629.0,17970.0
0.064,3500.0,137153.0
0.064,1958.0,94098.0
0.064,255.0,8208.0
0.064,76.0,205.0
0.064,891.0,73652.0
0.064,1141.0,56179.0
0.064,405.0,20807.0
0.065,101.0,1836.0
0.065,1242.0,34803.0
0.065,941.0,56560.0
0.065,199.0,1121.0
0.065,407.0,15578.0
0.065,3500.0,79416.0
0.065,90.0,154.0
0.065,89.0,2313.0
0.065,45.0,51.0
0.065,1556.0,157428.0
0.065,88.0,99.0
0.065,1030.5,80744.5
0.066,392.0,19744.0
0.066,62.0,66.0
0.066,954.0,47470.0
0.066,332.0,614.0
0.066,3500.0,75486.0
0.066,81.0,242.0
0.066,39.0,44.0
0.066,199.0,1884.0
0.066,199.0,1591.0
0.066,1553.0,103023.0
0.066,199.0,3071.0
0.066,3500.0,104494.0
0.066,349.5,12517.0
0.066,3500.0,151171.0
0.066,3500.0,168051.0
0.066,1601.0,82585.0
0.066,3500.0,157808.0
0.067,64.0,86.0
0.067,751.0,36737.0
0.067,559.0,32586.0
0.067,144.0,224.0
0.067,3500.0,35686.0
0.067,77.0,204.0
0.067,148.0,319.0
0.067,199.0,738.0
0.067,131.0,161.0
0.067,1301.0,45943.0
0.068,150.0,1939.0
0.068,40.0,50.0
0.068,745.0,54626.0
0.068,650.5,53301.0
0.068,44.0,49.0
0.068,1009.0,29529.0
0.068,647.0,35822.0
0.068,448.0,37710.0
0.069,132.0,2879.0
0.069,80.0,91.0
0.069,168.5,414.0
0.069,150.0,417.0
0.069,1111.0,59214.0
0.069,164.0,748.0
0.069,342.0,4878.0
0.069,3500.0,151452.0
0.069,3500.0,92138.0
0.069,3500.0,120732.0
0.069,130.0,162.0
0.069,884.0,46252.0
0.069,91.0,250.0
0.069,3500.0,60218.0
0.069,1601.0,109833.0
0.069,647.0,28370.0
0.07,741.0,23822.0
0.07,3500.0,208237.0
0.07,1055.0,65725.0
0.07,87.0,95.0
0.07,3500.0,86539.0
0.07,73.0,141.0
0.07,750.0,44778.0
0.07,90.0,108.0
0.07,411.0,6503.0
0.07,3500.0,126106.0
0.07,88.0,91.0
0.07,57.0,80.0
0.07,131.0,310.0
0.07,128.0,828.0
0.071,87.0,91.0
0.071,80.0,125.0
0.071,297.0,955.0
0.071,151.0,229.0
0.071,185.0,729.0
0.071,199.0,321.0
0.071,3500.0,72695.0
0.071,701.0,35423.0
0.071,3500.0,167254.0
0.071,1441.0,68648.0
0.071,3500.0,82039.0
0.071,1290.0,66003.0
0.071,247.0,7973.0
0.071,87.0,92.0
0.071,854.0,63676.0
0.071,58.0,174.0
0.071,90.0,94.0
0.072,1538.0,42328.0
0.072,366.0,24602.0
0.072,801.0,17274.0
0.072,96.0,158.0
0.072,1551.0,99523.0
0.072,74.0,85.0
0.072,709.0,69709.0
0.072,134.0,150.0
0.072,342.0,13728.0
0.072,1272.5,27303.0
0.073,1801.0,159457.0
0.073,621.0,19296.5
0.073,3500.0,101749.0
0.073,3500.0,117268.0
0.073,1903.0,72529.0
0.073,192.0,213.0
0.073,101.0,1805.0
0.074,3500.0,78632.0
0.074,2250.5,121240.5
0.074,929.0,30675.0
0.074,1097.0,39858.0
0.074,360.0,22188.0
0.074,142.0,1121.0
0.074,3500.0,84758.0
