evolution rate,length lived,species population time,population
0.318333,80,200,2
0.121081,183,256,1
0.357012,696,11757,16
0.155,4001,305755,76
0.124184,379,3277,8
0.154598,101,202,2
0.141211,225,917,4
0.131667,1429,90806,63
0.290891,127,190,1
0.16057,4001,347947,86
0.303078,173,618,3
0.316351,72,101,1
0.143333,4001,256151,64
0.096667,1426,114984,80
0.085657,252,286,1
0.196813,212,1411,6
0.225,768,15415,20
0.386332,129,246,1
0.061972,373,7620,20
0.05,91,1868,20
0.354407,139,548,3
0.160039,404,3747,9
0.225435,67,73,1
0.395729,89,98,1
0.391995,734,81801,111
0.122922,101,103,1
0.238063,4001,370270,92
0.219718,84,88,1
0.233357,101,109,1
0.306667,4001,226923,56
0.16658,261,489,1
0.265593,538,3898,7
0.166667,4001,258738,64
0.155,1198,13024,10
0.101731,1024,40042,39
0.283333,87,468,5
0.262368,108,132,1
0.369716,125,149,1
0.274502,425,1370,3
0.213333,442,4893,11
0.12,1683,107929,64
0.278224,76,89,1
0.278223,120,146,1
0.171569,159,312,1
0.13128,1081,48141,44
0.097512,118,176,1
0.287656,4001,281209,70
0.314603,99,100,1
0.236667,4001,247563,61
0.310311,168,255,1
0.115041,969,46850,48
0.166932,247,893,3
0.225,512,6170,12
0.155,2067,118170,57
0.131667,3084,194295,63
0.354152,159,584,3
0.325525,100,107,1
0.166667,1582,40393,25
0.143333,4001,249348,62
0.326868,100,102,1
0.388948,105,110,1
0.081278,402,11103,27
0.195758,4001,265991,66
0.161966,91,111,1
0.32131,163,412,2
0.384491,108,146,1
0.283973,72,88,1
0.064362,797,15857,19
0.277709,166,329,1
0.137141,409,6846,16
0.139106,633,9003,14
0.338727,131,192,1
0.321749,83,100,1
0.178333,4001,278058,69
0.389419,178,424,2
0.219299,82,147,1
0.166667,4001,228102,57
0.104795,121,130,1
0.34005,91,102,1
0.111784,263,574,2
0.365,647,12399,19
0.122644,743,2423,3
0.195091,104,183,1
0.248333,793,12699,16
0.280379,1080,22869,21
0.197921,162,190,1
