timestamp,interval_seconds
1771950640.307775,0.852364
1771950641.086254,0.778717
1771950641.891739,0.805472
1771950642.604852,0.713128
1771950643.581141,0.976296
1771950644.499574,0.918432
1771950645.315943,0.816346
1771950646.103818,0.787895
1771950647.420244,1.316416
1771950648.875902,1.455644
1771950649.616847,0.740976
1771950650.691460,1.074613
1771950651.959898,1.268419
1771950652.782613,0.822733
1771950653.755105,0.972491
1771950654.562310,0.807208
1771950655.681898,1.119567
1771950656.609394,0.927514
1771950657.453146,0.843754
1771950658.302277,0.849130
1771950659.095399,0.793128
1771950660.163210,1.067804
1771950663.093995,2.930774
1771950663.941608,0.847622
1771950664.876747,0.935144
1771950666.102677,1.225925
1771950666.962224,0.859524
1771950667.849654,0.887445
1771950668.601674,0.752017
1771950670.474259,1.872589
1771950671.576989,1.102743
1771950672.511910,0.934919
1771950673.267268,0.755363
1771950674.441196,1.173920
1771950675.227435,0.786226
1771950676.101901,0.874485
1771950676.903836,0.801934
1771950678.113153,1.209312
1771950678.945771,0.832623
1771950680.908135,1.962352
1771950681.820426,0.912296
1771950683.190885,1.370458
1771950683.994369,0.803491
1771950684.932533,0.938158
1771950685.713380,0.780835
1771950687.102535,1.389163
1771950688.065369,0.962845
1771950688.957479,0.892109
1771950689.836439,0.878961
1771950690.813851,0.977408
1771950691.543127,0.729278
1771950692.465914,0.922789
1771950693.212652,0.746739
1771950694.309611,1.096949
1771950695.165400,0.855795
1771950695.990105,0.824704
1771950696.752006,0.761907
1771950697.895638,1.143628
1771950698.641709,0.746076
1771950699.588249,0.946500
1771950700.404219,0.816007
1771950701.937184,1.532962
1771950702.880815,0.943631
1771950703.710635,0.829820
1771950704.576452,0.865821
1771950705.894336,1.317883
1771950707.286388,1.392052
1771950708.105431,0.819043
1771950708.960585,0.855147
1771950710.037410,1.076820
1771950710.898162,0.860753
1771950712.083839,1.185681
1771950712.967820,0.883978
1771950713.980417,1.012605
1771950714.801176,0.820763
1771950715.864894,1.063714
1771950716.839344,0.974448
1771950717.737560,0.898200
1771950718.595735,0.858194
1771950719.827759,1.232021
1771950720.623666,0.795905
1771950721.354086,0.730419
1771950722.314998,0.960916
1771950723.483337,1.168344
1771950724.377368,0.894029
1771950725.183657,0.806290
1771950726.077269,0.893606
1771950727.384470,1.307207
1771950728.173394,0.788919
1771950729.013300,0.839910
1771950729.944388,0.931091
1771950730.738743,0.794350
1771950731.925548,1.186802
1771950734.560926,2.635379
1771950735.964857,1.403925
1771950736.702086,0.737237
1771950737.464092,0.762006
1771950738.425242,0.961156
1771950739.590596,1.165345
1771950740.391448,0.800852
1771950741.242624,0.851165
1771950742.165260,0.922656
1771950743.257052,1.091783
1771950744.335466,1.078408
1771950745.202581,0.867127
1771950746.044950,0.842366
1771950747.186716,1.141763
1771950747.979101,0.792391
1771950748.731061,0.751958
1771950749.517695,0.786632
1771950750.688431,1.170733
1771950751.511106,0.822675
1771950752.357930,0.846820
1771950753.246014,0.888088
1771950754.109311,0.863300
