evolution rate,length lived,species population time,population
0.178333,51,101,1
0.387066,80,104,1
0.182875,81,156,1
0.141134,65,184,2
0.073333,257,5049,19
0.24585,125,145,1
0.174329,62,90,1
0.136438,418,15736,37
0.095101,1173,63363,54
0.096667,1631,282454,173
0.085,2854,495378,173
0.300351,85,109,1
0.31202,62,103,1
0.055056,508,12552,24
0.236993,99,154,1
0.193845,119,897,7
0.066951,336,2153,6
0.098819,75,250,3
0.05,4001,515552,128
0.280278,89,277,3
0.084709,222,370,1
0.12569,132,173,1
0.169167,81,159,1
0.183284,393,10405,26
0.278408,842,44369,52
0.12,3665,366795,100
0.308042,114,234,2
0.065537,859,24141,28
0.076054,4001,311049,77
0.24086,100,274,2
0.050974,117,148,1
0.216976,87,108,1
0.085,436,17117,39
0.361339,244,2525,10
0.082646,421,1499,3
0.218012,80,113,1
0.06408,64,141,2
0.258619,85,101,1
0.160777,75,84,1
0.241156,108,399,3
0.233659,115,201,1
0.232367,759,25063,33
0.111026,62,102,1
0.166667,820,22346,27
0.375035,96,110,1
0.295498,100,108,1
0.307347,87,203,2
0.055361,581,12280,21
0.05,1192,80711,67
0.075237,128,556,4
0.396605,90,95,1
0.083659,4001,389841,97
0.243216,68,102,1
0.359106,115,188,1
0.092268,154,1829,11
0.252108,69,81,1
0.170212,250,1418,5
0.378631,65,194,2
0.383211,82,108,1
0.165645,100,157,1
0.388333,64,418,6
0.247442,61,136,2
0.134085,177,5311,30
0.244534,155,574,3
0.12,227,11550,50
0.073333,1417,59708,42
0.109317,68,146,2
0.06808,417,51027,122
0.297863,80,103,1
0.392362,69,92,1
0.365924,83,144,1
0.308996,125,159,1
0.301131,105,546,5
0.356215,114,157,1
0.149908,2739,209714,76
0.353333,249,1734,6
0.134731,155,967,6
0.225462,75,135,1
0.078289,504,7836,15
0.100038,4001,349092,87
0.078087,165,2865,17
0.352512,93,105,1
0.091661,1528,121266,79
0.193289,2188,292194,133
0.350509,188,1432,7
0.096928,2816,196288,69
0.304457,106,155,1
0.342446,112,163,1
0.317752,73,88,1
0.318952,89,160,1
0.127181,96,274,2
0.376667,67,588,8
0.076902,789,12063,15
0.071269,457,53422,116
0.105808,165,256,1
0.058987,653,18909,28
0.375787,83,192,2
0.353427,74,100,1
0.392055,96,150,1
0.221238,92,206,2
0.161899,185,501,2
0.350973,88,209,2
0.106872,385,12667,32
0.147576,202,307,1
0.164313,151,511,3
0.05201,669,3909,5
0.273083,71,96,1
0.212087,99,101,1
0.127198,96,141,1
0.085,96,1115,11
0.218177,116,393,3
0.325437,95,97,1
0.107824,375,13729,36
0.384769,83,99,1
0.100451,85,321,3
0.34584,93,99,1
0.351361,81,112,1
0.17382,121,541,4
0.094622,170,485,2
0.268985,95,140,1
0.136302,266,7089,26
0.232808,176,481,2
0.109681,2576,375659,145
0.378313,83,95,1
0.399617,62,103,1
0.144059,109,476,4
0.290787,90,107,1
0.073333,4001,508007,126
0.208037,116,367,3
0.168966,849,13671,16
0.247824,113,165,1
0.05,257,1556,6
0.308941,90,117,1
0.367093,69,101,1
0.20753,81,102,1
0.05,581,30889,53
0.122359,348,5749,16
0.31592,72,134,1
0.091516,967,64354,66
0.374842,77,107,1
0.383841,93,99,1
0.399391,85,140,1
0.307731,151,560,3
0.129808,1109,43011,38
0.228247,616,53067,86
0.1778,112,148,1
0.152755,236,1060,4
0.165745,195,471,2
0.388333,72,1165,16
0.061667,1429,48678,34
0.05,2551,191922,75
0.365379,87,140,1
0.073333,598,91469,152
0.113196,456,4781,10
0.279992,145,167,1
0.05,4001,578414,144
0.150403,118,236,2
0.126999,384,1158,3
0.220081,90,111,1
0.166667,154,2176,14
0.377609,92,200,2
0.05,2219,472363,212
0.053314,102,151,1
0.291327,65,87,1
0.09148,4001,354061,88
0.338501,86,102,1
0.241259,139,367,2
0.305337,66,191,2
