evolution rate,geometric mean length lived,geometric mean species population time
0.05,279.3990170905525,3539.5595981895854
0.06,287.12485049769185,3013.8088450287355
0.07,273.3111519325266,2217.1777584872975
0.08,229.85709227278198,1297.0380179756469
0.09,271.95691567680376,2271.9482519711178
0.1,254.73070994375223,2139.3192923500783
0.11,257.185862175953,2128.012745774383
0.12,243.28981093346954,1577.307608499668
0.13,366.29578587539976,4017.8266964521276
0.14,744.528549947303,11626.921321427195
0.15,284.1075911739118,1303.708819362827
0.16,173.82675786593714,470.37638870469357
0.17,872.8488737770296,12916.010285665583
0.18,745.0354133969491,9330.698699663262
0.19,690.2030319065167,8292.88361608913
0.2,505.9853796758413,4275.820121625488
0.21,461.8930913539459,3928.606516226165
0.22,489.1955829134024,4162.256999965011
0.23,185.80126954413493,538.1254913472276
0.24,368.4240709414645,2374.6462671996296
0.25,357.38267290288445,2266.8874178949814
0.26,281.75485860075815,1513.1286816181512
0.27,327.85588245693884,1979.2516455689888
0.28,231.69178709950106,1017.8724510234676
0.29,251.69615725054274,1211.1084272517123
0.3,183.1052132562849,533.6043863500702
0.31,228.13406623852893,996.7233539152226
0.32,227.96809124039578,926.3878912120952
0.33,234.8839360935148,1147.4921598919734
0.34,193.6157346863481,714.8542975485248
0.35,224.81910043887896,987.2780024361261
0.36,169.40798522263898,597.0429903500798
0.37,137.7260061864508,297.67685483280997
0.38,180.06299766974928,602.5951594639951
0.39,175.68937196641252,613.2835483299712
0.4,134.3128584719651,281.0905683964775
