evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,309.3333333333333,50136.0
0.05,222.66666666666666,8843.0
0.05,279.0,11279.0
0.05,305.0,26100.8
0.05,467.0,11659.0
0.05,520.0,23502.0
0.05,279.0,28795.333333333332
0.05,320.0,9563.5
0.05,203.0,4535.0
0.05,259.5,23267.0
0.05,471.0,56008.0
0.05,520.0,35318.0
0.05,414.5,26939.0
0.051,780.0,13268.0
0.051,230.0,12603.0
0.051,281.5,24864.5
0.051,424.6666666666667,10871.333333333334
0.051,186.33333333333334,7134.666666666667
0.051,355.0,26702.5
0.051,216.5,11594.0
0.051,423.0,11147.0
0.052,530.0,62833.0
0.052,194.5,9383.0
0.052,252.5,11968.5
0.052,265.0,581.0
0.052,186.0,4428.5
0.052,276.5,6651.5
0.052,531.0,32057.0
0.052,356.3333333333333,7674.333333333333
0.052,222.0,18486.5
0.052,347.5,41093.5
0.052,439.0,5515.0
0.052,531.0,64129.0
0.052,265.0,14504.0
0.052,797.0,3961.0
0.053,304.4,14130.0
0.053,567.0,26685.0
0.053,187.0,9594.0
0.053,265.0,3800.0
0.053,344.0,22004.0
0.053,346.0,15131.5
0.053,135.0,219.0
0.053,225.33333333333334,29578.333333333332
0.053,265.0,25978.0
0.053,310.5,8140.5
0.053,265.0,1919.0
0.053,530.0,87450.0
0.053,406.0,14502.666666666666
0.054,264.0,2831.0
0.054,166.5,8879.5
0.054,634.0,23480.5
0.054,227.0,8978.0
0.054,221.0,5776.0
0.054,300.5,22663.25
0.054,222.5,9813.5
0.054,100.0,197.0
0.054,229.75,4809.75
0.055,81.0,711.0
0.055,121.5,15285.0
0.055,237.25,9845.0
0.055,265.0,7356.0
0.055,335.2,32341.2
0.055,265.0,26311.5
0.055,207.33333333333334,1035.3333333333333
0.055,264.0,117770.0
0.055,252.0,2339.0
0.055,340.2,14397.2
0.055,245.5,12189.0
0.055,230.5,125361.0
0.055,350.25,24363.0
0.056,260.0,12266.0
0.056,392.6666666666667,33791.0
0.056,265.0,16963.0
0.056,212.4,16832.2
0.056,162.0,11856.0
0.056,354.0,13149.5
0.056,309.0,16358.0
0.056,181.5,776.5
0.056,225.5,11652.5
0.056,265.0,8762.0
0.056,615.0,7070.0
0.057,202.0,1003.0
0.057,232.0,13729.0
0.057,265.0,30889.0
0.057,295.5,12152.5
0.057,440.5,18887.0
0.057,193.0,7639.5
0.057,664.0,37100.0
0.057,166.0,1686.0
0.057,299.0,21455.0
0.057,187.75,30317.75
0.057,182.5,6250.0
0.057,194.5,39263.0
0.058,265.0,21288.5
0.058,265.0,16089.0
0.058,121.0,1132.0
0.058,502.0,23518.0
0.058,296.5,23883.5
0.058,238.66666666666666,8799.666666666666
0.058,265.0,14634.0
0.058,249.0,1111.0
0.058,198.0,3639.0
0.058,265.0,11722.0
0.058,265.0,23359.0
0.058,241.0,904.0
0.058,309.0,23106.0
0.058,248.0,29210.0
0.058,437.6666666666667,19962.333333333332
0.059,514.0,3578.0
0.059,482.0,21259.0
0.059,52.0,87.0
0.059,205.0,58394.0
0.059,230.66666666666666,27546.666666666668
0.059,189.0,15424.0
0.059,268.5,19738.5
0.059,349.0,14931.0
0.059,154.5,23788.5
0.059,265.5,41210.5
0.059,265.0,21688.0
0.059,192.0,15930.0
0.059,265.0,22444.0
0.059,179.0,1308.0
0.06,354.0,3607.0
0.06,121.0,153.0
0.06,531.0,116480.0
0.06,233.0,12804.0
0.06,531.0,8089.0
0.06,265.0,19683.0
0.06,539.0,13715.666666666666
0.06,125.0,489.0
0.06,212.0,12452.333333333334
0.06,797.0,15378.0
0.06,165.0,18087.0
0.06,271.5,43118.5
0.06,216.0,19243.0
0.061,398.0,36387.0
0.061,404.0,33813.5
0.061,110.0,33618.5
0.061,353.6666666666667,22728.0
0.061,253.0,8019.0
0.061,219.5,5309.5
0.061,546.5,14132.0
0.061,265.5,26422.5
0.062,388.8,19737.2
0.062,347.0,24467.5
0.062,272.6666666666667,10148.333333333334
0.062,238.66666666666666,15583.666666666666
0.062,273.0,45216.0
0.062,525.5,26163.5
0.062,257.3333333333333,12580.0
0.062,418.6666666666667,23616.666666666668
0.062,409.5,19016.5
0.062,278.0,66808.0
0.062,204.0,13161.0
0.062,282.6666666666667,52182.333333333336
0.062,281.4,29167.0
0.063,200.5,5935.5
0.063,211.33333333333334,33773.666666666664
0.063,268.5,44450.0
0.063,216.66666666666666,18192.0
0.063,265.0,6976.0
0.063,233.33333333333334,2783.3333333333335
0.063,265.0,13260.0
0.063,254.0,3234.0
0.063,159.33333333333334,11686.666666666666
0.063,236.0,10136.5
0.063,264.0,49136.0
0.063,290.0,51097.0
0.064,45.0,135.0
0.064,265.0,31499.333333333332
0.064,250.0,10493.0
0.064,195.0,4305.0
0.064,273.5,23536.5
0.064,497.0,6711.0
0.064,265.0,2347.0
0.064,373.75,31719.0
0.064,228.5,8295.0
0.064,286.5,6937.5
0.064,152.33333333333334,28866.666666666668
0.064,244.33333333333334,9895.0
0.064,135.0,7622.0
0.065,141.66666666666666,10452.333333333334
0.065,373.0,1290.0
0.065,186.5,22217.0
0.065,113.5,1758.5
0.065,247.0,38791.25
0.065,196.0,89463.0
0.065,400.0,18563.0
0.065,265.0,17685.0
0.065,234.0,13840.0
0.065,303.0,54226.0
0.065,265.0,34728.5
0.065,273.0,15792.0
0.066,354.3333333333333,32319.0
0.066,265.0,11126.0
0.066,400.0,26711.333333333332
0.066,265.0,92464.0
0.066,343.0,14002.0
0.066,202.33333333333334,16418.666666666668
0.066,589.0,42548.0
0.066,305.5,17896.0
0.067,139.0,13048.0
0.067,265.0,43120.5
0.067,797.0,32397.0
0.067,265.0,46013.0
0.067,176.0,8943.0
0.067,134.0,6386.0
0.067,265.0,20897.0
0.067,399.0,13931.0
0.067,136.0,4715.5
0.067,186.0,8835.0
0.067,286.25,7877.0
0.067,273.2,5441.2
0.067,239.0,2953.0
0.067,240.0,12513.0
0.067,559.0,7443.0
0.068,315.3333333333333,31652.333333333332
0.068,267.5,17093.0
0.068,264.0,20489.0
0.068,182.5,44806.5
0.068,87.0,617.0
0.068,181.0,8617.0
0.068,264.0,49100.0
0.068,218.33333333333334,22605.666666666668
0.068,265.0,40352.0
0.068,211.5,15613.5
0.068,359.0,22155.0
0.068,264.0,16960.0
0.069,65.0,1028.0
0.069,220.0,707.0
0.069,104.0,1440.0
0.069,102.0,1512.0
0.069,191.0,515.0
0.069,319.75,26814.5
0.069,249.0,18940.0
0.069,221.5,19020.5
0.069,192.66666666666666,19468.333333333332
0.069,408.0,45370.5
0.069,74.5,795.0
0.07,404.5,5789.0
0.07,354.0,12942.5
0.07,228.0,13183.0
0.07,110.5,3605.0
0.07,220.5,33589.5
0.07,798.0,22115.0
0.07,151.0,1387.0
0.07,317.6666666666667,40991.333333333336
0.07,201.0,18298.5
0.071,316.0,6671.0
0.071,222.0,7044.0
0.071,320.3333333333333,12570.333333333334
0.071,265.0,3169.0
0.071,309.0,2219.0
0.071,491.0,28760.0
0.071,265.0,13682.333333333334
0.071,264.0,23858.0
0.071,319.0,9047.5
0.071,167.33333333333334,8554.666666666666
0.071,207.0,47496.666666666664
0.072,265.0,22242.0
0.072,262.0,8000.0
0.072,195.0,4364.0
0.072,206.33333333333334,28170.333333333332
0.072,214.5,51853.0
0.072,481.0,14628.25
0.072,87.0,1356.0
0.072,200.5,37539.0
0.072,207.5,7909.0
0.072,265.0,16208.0
0.072,265.0,8351.0
0.072,312.0,15931.0
0.073,459.3333333333333,27297.666666666668
0.073,265.0,17609.0
0.073,508.3333333333333,40152.0
0.073,350.0,21184.5
0.073,295.57142857142856,29077.571428571428
0.073,204.0,9870.5
0.073,353.25,19069.25
0.073,265.0,11721.5
0.073,317.3333333333333,19040.333333333332
0.073,520.0,54188.5
0.073,242.0,3656.6666666666665
0.073,231.75,16555.75
0.073,408.3333333333333,32911.0
0.073,313.0,10121.666666666666
0.073,202.5,29028.5
0.074,281.0,8366.0
0.074,264.0,13128.0
0.074,212.66666666666666,16924.666666666668
0.074,360.0,6953.5
0.074,269.5,20449.0
0.074,255.0,8965.0
0.074,167.0,9494.0
0.074,342.0,15453.0
0.074,265.0,41649.0
0.074,266.0,15633.0
0.074,266.5,10235.5
0.074,265.0,9214.0
0.074,366.6666666666667,55969.666666666664
0.074,265.0,12108.0
0.075,213.5,13808.0
0.075,451.0,4573.0
0.075,213.5,11772.0
0.075,619.5,58988.5
0.075,204.66666666666666,13397.333333333334
0.075,89.0,3481.0
0.075,115.0,541.0
0.075,265.0,35522.0
0.075,263.6666666666667,30155.333333333332
0.075,531.0,20948.0
0.075,307.6666666666667,10562.0
0.076,315.5,8356.5
0.076,266.0,67581.0
0.076,362.0,14078.0
0.076,530.0,3317.0
0.076,187.66666666666666,3867.3333333333335
0.076,265.0,12760.0
0.076,166.0,6320.0
0.076,152.0,3168.0
0.076,243.33333333333334,17856.333333333332
0.076,451.0,827.0
0.076,265.0,11627.0
0.076,262.0,56422.0
0.076,132.0,6389.0
0.077,282.8,3649.2
0.077,257.5,3482.5
0.077,263.0,34820.0
0.077,265.0,10675.0
0.077,214.0,23789.5
0.077,206.0,4933.0
0.077,265.0,17268.0
0.077,57.0,81.0
