evolution rate,length lived,species population time,population
0.061667,64,195,3
0.37105,81,83,1
0.10999,97,152,1
0.298048,106,154,1
0.057119,188,2863,15
0.350309,91,103,1
0.19,4001,269531,67
0.157085,107,111,1
0.153775,577,15264,26
0.130688,120,148,1
0.169984,4001,267711,66
0.144848,82,84,1
0.254789,96,99,1
0.302646,88,90,1
0.07965,224,2017,9
0.219018,100,106,1
0.201667,4001,283920,70
0.158616,186,1214,6
0.195254,202,546,2
0.145618,85,98,1
0.099239,341,23455,68
0.274575,1918,79788,41
0.166667,414,17891,43
0.093712,111,112,1
0.213333,2937,171352,58
0.155,4001,261501,65
0.057467,657,41451,63
0.144603,81,102,1
0.247943,235,479,2
0.248333,100,897,8
0.063367,151,242,1
0.276951,165,722,4
0.178333,4001,256607,64
0.271667,1335,39653,29
0.31534,183,333,1
0.251722,95,115,1
0.071945,342,180034,526
0.286675,96,99,1
0.303668,90,99,1
0.153619,4001,492100,122
0.071884,37,43,1
0.229038,342,2888,8
0.335935,96,101,1
0.362416,104,114,1
0.201667,4001,277858,69
0.111032,201,247,1
0.111938,82,90,1
0.301191,106,216,2
0.201667,4001,274166,68
0.233676,152,1460,9
0.082199,442,12040,27
0.166667,4001,250390,62
0.11197,341,13208,38
0.278504,106,111,1
0.11332,101,128,1
0.213333,929,45218,48
0.127071,122,144,1
0.170729,161,269,1
0.096667,125,2881,23
0.236667,1536,30725,20
0.201667,4001,261835,65
0.19,2325,39938,17
0.224336,77,92,1
0.12,354,32937,93
0.323499,1375,79761,58
0.180475,442,2629,5
0.170639,113,464,4
0.3293,99,166,1
0.166667,4001,275128,68
0.08424,86,98,1
0.19,4001,269823,67
0.059569,341,5965,17
0.221193,228,287,1
0.32435,158,321,2
0.300375,83,101,1
0.245198,194,302,1
0.225,4001,254257,63
0.361072,147,358,2
0.248333,4001,328499,82
0.121294,192,304,1
