timestamp,interval_seconds
1771367998.234519,1.957595
1771367999.618734,1.384553
1771368000.434968,0.816182
1771368000.995177,0.560279
1771368001.606002,0.610745
1771368002.810848,1.204952
1771368004.095683,1.284822
1771368004.691995,0.596329
1771368005.483413,0.791430
1771368007.249063,1.765669
1771368010.449507,3.200481
1771368012.854711,2.405206
1771368013.599140,0.744460
1771368014.461182,0.862060
1771368016.896833,2.435666
1771368018.197726,1.300920
1771368019.432847,1.235125
1771368020.396686,0.963811
1771368021.375448,0.978802
1771368023.537383,2.161954
1771368024.601221,1.063879
1771368025.308845,0.707623
1771368026.106926,0.798106
1771368027.119227,1.012309
1771368027.860815,0.741562
1771368028.458698,0.597897
1771368030.755382,2.296720
1771368031.880311,1.124960
1771368032.393852,0.513542
1771368033.278412,0.884573
1771368035.313358,2.034967
1771368037.418743,2.105402
1771368038.608075,1.189307
1771368039.084215,0.476168
1771368040.174186,1.089996
1771368040.678586,0.504395
1771368041.291503,0.612928
1771368043.239682,1.948192
1771368043.818220,0.578592
1771368045.195883,1.377578
1771368046.443323,1.247501
1771368047.328444,0.885167
1771368047.846478,0.518012
1771368048.769023,0.922601
1771368049.890357,1.121216
1771368050.526169,0.635898
1771368051.691350,1.165216
1771368052.864904,1.173562
1771368053.518272,0.653355
1771368054.801290,1.283018
1771368055.394133,0.592878
1771368056.216342,0.822217
1771368057.595607,1.379249
1771368059.012723,1.417186
1771368059.854072,0.841396
1771368060.321452,0.467313
1771368061.895258,1.573840
1771368062.713157,0.817939
1771368063.458957,0.745802
1771368064.565407,1.106296
1771368066.714647,2.149384
1771368067.879021,1.164435
1771368068.673464,0.794443
1771368070.099577,1.426160
1771368070.961568,0.861985
1771368071.454763,0.492747
1771368071.936226,0.481937
