timestamp,interval_seconds
1771958349.431823,0.469540
1771958349.770594,0.338939
1771958350.166003,0.395403
1771958350.588849,0.422853
1771958351.092716,0.503851
1771958351.487736,0.395031
1771958351.938316,0.450582
1771958352.530719,0.592389
1771958353.563065,1.032352
1771958354.421035,0.857952
1771958355.428885,1.007865
1771958356.394887,0.965986
1771958357.544461,1.149594
1771958358.121396,0.576937
1771958358.995460,0.874039
1771958360.375389,1.379943
1771958361.377762,1.002358
1771958362.217067,0.839329
1771958363.150538,0.933454
1771958363.980596,0.830070
1771958365.046917,1.066304
1771958365.897961,0.851064
1771958366.773109,0.875149
1771958367.636513,0.863402
1771958368.868398,1.231883
1771958369.549307,0.680908
1771958370.511198,0.961873
1771958371.488432,0.977249
1771958373.345435,1.857009
1771958375.383898,2.038457
1771958376.260417,0.876503
1771958377.228385,0.967987
1771958378.400171,1.171782
1771958379.798220,1.398054
1771958380.717227,0.919001
1771958381.629251,0.912033
1771958382.920160,1.290897
1771958385.313398,2.393227
1771958386.106560,0.793186
1771958386.926844,0.820279
1771958388.063451,1.136608
1771958390.658523,2.595068
1771958391.478786,0.820272
1771958392.352614,0.873820
1771958393.196274,0.843668
1771958394.232368,1.036084
1771958395.187866,0.955490
1771958396.203278,1.015414
1771958397.675163,1.471895
1771958398.777359,1.102194
1771958399.655358,0.877998
1771958400.514549,0.859196
1771958401.413335,0.898793
1771958402.569391,1.156051
1771958404.408503,1.839110
1771958405.036976,0.628474
1771958405.878082,0.841107
1771958406.717972,0.839890
1771958407.842879,1.124904
1771958408.615522,0.772648
1771958409.378026,0.762488
1771958410.279351,0.901341
1771958411.443642,1.164285
1771958412.328828,0.885184
1771958413.059388,0.730561
1771958414.032844,0.973453
1771958415.094342,1.061506
1771958416.061108,0.966753
1771958416.878522,0.817427
1771958417.741383,0.862862
1771958418.787765,1.046385
1771958419.417819,0.630055
1771958420.266766,0.848940
1771958421.169530,0.902766
1771958422.203676,1.034146
1771958423.047656,0.843983
1771958423.877706,0.830042
1771958424.875294,0.997592
1771958425.882063,1.006769
1771958426.824950,0.942872
1771958427.713099,0.888169
1771958428.494280,0.781175
1771958429.659279,1.165005
1771958430.493439,0.834160
1771958431.362046,0.868608
1771958432.216645,0.854581
1771958433.299664,1.083034
1771958434.156043,0.856378
1771958434.824761,0.668721
1771958435.711881,0.887119
1771958436.826191,1.114300
1771958437.536581,0.710392
1771958438.398571,0.861994
1771958439.297172,0.898607
1771958440.510195,1.213024
1771958441.384694,0.874490
1771958442.297475,0.912788
1771958443.080229,0.782753
1771958444.401166,1.320933
1771958445.171627,0.770463
1771958445.851584,0.679957
1771958446.776894,0.925314
1771958447.671984,0.895088
1771958448.738101,1.066118
1771958449.611525,0.873417
1771958450.679813,1.068277
1771958451.530581,0.850789
1771958452.636483,1.105901
1771958453.468323,0.831825
1771958454.310380,0.842062
1771958455.166460,0.856087
1771958456.511762,1.345300
1771958457.309994,0.798233
1771958458.146166,0.836169
1771958458.881993,0.735831
